,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
3548,23,8,17,8.976826632379069,100
3549,5,27,28,-29.7146246718876,511
3550,5,37,28,-9.179429672065996,13
3551,22,23,14,-12.523478947870096,164
3552,36,9,27,-7.04868119751024,419
3553,32,7,23,-5.73715500478337,98
3554,18,14,6,15.6683375765599,466
3555,13,14,17,3.25825126800306,280
3556,15,7,0,-63.2273978599015,299
3557,28,26,14,-16.002160017248002,130
3558,2,8,6,7.164365789388305,482
3559,22,10,25,28.3429529479104,162
3560,35,31,9,-21.424973052571097,229
3561,15,26,16,-3.97693633695364,431
3562,18,26,32,-18.9567578683793,80
3563,31,6,0,-1.7769879616202,444
3564,5,29,28,-16.8779707679911,12
3565,23,10,25,-12.9345815637459,101
3566,9,7,4,-27.252471918858703,184
3567,6,5,5,-25.0973094632727,338
3568,33,11,24,-8.02375879470501,576
3569,32,14,11,-7.8396214337839005,96
3570,6,11,3,6.23268161091452,557
3571,35,23,30,11.6381925615788,216
3572,24,37,33,-6.70601167292789,206
3573,33,12,25,13.315851829753113,329
3574,25,4,26,-61.1828544926969,572
3575,6,24,10,11.6324261580331,341
3576,28,8,18,7.777237104431094,376
3577,12,8,26,3.94766088766565,455
3578,18,34,6,13.8100032401818,364
3579,13,29,21,-22.228692529227,555
3580,11,5,3,-26.53765302832785,520
3581,34,12,20,4.64165641235249,140
3582,31,7,26,-14.1218026029463,327
3583,6,15,5,-4.04357934475644,346
3584,24,27,22,-7.72451723166603,203
3585,14,20,24,-4.501634833039635,290
3586,1,24,9,11.3438262285306,113
3587,36,21,22,-6.53698873313823,266
3588,36,25,18,13.615498260846,573
3589,34,12,27,-2.878556006798635,140
3590,15,14,29,-7.86997150821624,298
3591,18,23,24,-26.6990242661385,77
3592,35,19,29,-20.7390709759404,209
3593,3,10,4,-41.6153039481203,537
3594,2,6,11,4.84483759553437,197
3595,35,2,13,-7.227722644227035,221
3596,0,11,23,4.000376391572679,348
3597,19,11,0,16.5160224567844,22
3598,18,29,19,-11.951099744999386,82
3599,2,25,16,5.591190566340339,400
3600,17,8,21,-16.8350895865093,55
3601,0,27,17,-34.787343257554,561
3602,24,5,9,8.50861031563107,198
3603,16,14,22,-9.150696817168637,51
3604,35,23,15,-8.283070608204184,216
3605,6,28,8,6.929015670387145,449
3606,7,24,19,-21.2564380371441,309
3607,9,3,8,-12.1147834449113,547
3608,3,37,5,-5.33396066892394,425
3609,6,5,16,-41.6094631396604,338
3610,16,27,18,-6.1627665751416405,356
3611,7,27,13,-19.6900167804877,307
3612,30,14,23,7.28122857961165,490
3613,26,23,13,-13.9330908886177,236
3614,1,27,26,2.75961936712282,374
3615,19,26,15,7.557547990228,24
3616,25,12,28,-34.4184848961826,242
3617,1,10,20,-7.04996216032965,110
3618,26,37,6,-2.37946564047733,486
3619,18,20,5,-60.8168121922369,76
3620,7,37,21,-35.426313220829,312
3621,19,37,13,-30.0274725561502,28
3622,5,27,19,-31.31461728715989,511
3623,8,14,33,5.4356783218333895,35
3624,15,8,3,21.301110072813103,293
3625,31,26,2,-8.33719209649991,324
3626,33,8,18,7.5090958147627,445
3627,17,23,19,-9.53496824077592,58
3628,30,21,19,7.33003685265089,415
3629,12,5,27,-49.4093831649569,36
3630,2,10,25,8.76633781310139,187
3631,24,3,26,13.5664179911499,207
3632,28,8,7,2.2283402814022297,376
3633,30,8,8,21.7509980912444,249
3634,0,19,20,2.61842861609813,0
3635,15,23,33,6.24057041636443,499
3636,24,27,1,6.4813911773269,203
3637,35,31,6,-40.0321263494849,229
3638,34,7,0,-11.629737304633984,386
3639,2,29,33,10.7711737714921,193
3640,2,19,29,-6.99803962478425,185
3641,33,26,13,-13.5324571355946,332
3642,17,3,7,-34.0708762751985,65
3643,25,20,4,-14.6689309034705,243
3644,13,5,10,-58.75484344223695,270
3645,33,11,25,-36.29849247845,576
3646,0,8,0,-6.802720492595175,1
3647,35,6,32,-6.71083073498728,231
3648,10,5,15,5.96773123902182,460
3649,9,19,10,-10.979668116164191,175
3650,31,14,16,-1.17892088291423,443
3651,15,24,11,19.7509012368083,295
3652,35,2,23,-28.2107319615726,221
3653,32,3,33,-8.635285109849509,370
3654,18,29,25,-8.8957097374316,82
3655,1,25,32,4.14525988993006,114
3656,28,29,18,23.4795541669551,133
3657,9,7,30,-41.537509315466096,184
3658,30,8,17,30.990786475408903,249
3659,17,29,2,-9.946721923975415,64
3660,15,4,16,5.1119543731966495,434
3661,36,8,15,-16.818713849398,567
3662,17,14,11,-27.0178236558257,362
3663,22,29,12,-19.5482425779093,171
3664,3,21,26,4.18032839819693,538
3665,28,3,13,-5.90878159986671,134
3666,22,6,7,-33.0888019872861,173
3667,21,29,14,2.441039420508856,316
3668,28,8,8,4.26489631955848,376
3669,34,20,20,-3.71179544326558,141
3670,11,5,18,-7.519232417138155,520
3671,34,25,5,6.88228869040023,147
3672,11,20,25,-27.6295301509789,155
3673,36,32,0,-32.893336494142005,253
3674,17,24,23,-17.581679886173603,61
3675,31,26,4,-7.387843068903245,324
3676,7,3,3,-40.1276800022585,313
3677,23,37,4,-8.537599403784926,104
3678,35,3,0,-27.2739963310164,550
3679,18,26,6,-5.245531881675539,80
3680,28,14,10,-5.84514783912045,135
3681,35,29,19,-8.182991674562695,225
3682,36,24,0,7.44998438311554,495
3683,23,10,12,7.6637383928155955,101
3684,17,20,12,-46.5883792640053,57
3685,23,21,15,3.6028106200485004,373
3686,23,5,29,-17.2275237341484,99
3687,34,24,4,5.105612574974555,146
3688,23,29,5,-6.447498876289879,103
3689,0,34,24,8.00232997826882,5
3690,22,24,19,-18.4137906830817,167
3691,16,3,28,-12.0623384294088,514
3692,6,29,31,8.89013277200095,542
3693,34,5,16,-17.1568711568247,381
3694,15,27,3,2.73587437991419,500
3695,14,20,15,-6.6826281840051305,290
3696,2,7,10,-20.7009426302765,196
3697,36,8,12,9.751344797027816,567
3698,16,30,15,7.53379241816548,513
3699,10,37,26,-34.2670724672359,69
3700,36,10,18,-9.83439026217709,251
3701,6,7,24,-23.8026334573338,347
3702,28,25,22,-3.597526383680805,131
3703,16,5,1,-6.312784754998215,456
3704,25,5,32,-26.2963497318787,529
3705,22,20,22,-49.084458408948805,163
3706,9,12,33,-14.1398961808877,176
3707,17,26,7,-26.152056101926497,361
3708,9,12,31,-8.43859611963193,176
3709,15,24,21,5.47308139994437,295
3710,36,31,0,9.130087650760004,422
3711,27,4,0,6.8950867100584095,123
3712,35,32,18,-31.54688097334405,215
3713,35,30,8,-4.15440774450491,407
3714,6,12,19,-14.2546145029149,541
3715,7,4,32,-13.2914623538587,437
3716,31,5,32,-75.147780942237,318
3717,31,10,13,-4.82759498695381,319
3718,31,29,10,-5.01667815924138,539
3719,23,5,33,-10.35502551103982,99
3720,22,3,8,-19.9508018001086,521
3721,19,8,5,10.9570016254174,17
3722,1,7,0,-29.1454535181308,118
3723,17,10,29,-18.8212415243665,359
3724,32,12,32,-1.90014310987943,88
3725,3,10,2,-36.6638882743849,537
3726,11,30,1,7.84147685259526,477
3727,31,19,7,-4.56790893495053,556
3728,18,26,18,9.660724393356327,80
3729,36,20,30,-6.04003437279419,252
3730,7,8,31,4.208653694622891,302
3731,9,27,25,-8.77160799329574,394
3732,17,20,27,-59.94077963626785,57
3733,35,34,10,4.79787470575687,406
3734,24,29,33,5.38651540854225,205
3735,19,27,26,-4.75893166472404,21
3736,11,14,12,-4.59342186871599,157
3737,31,27,16,-11.91626168563,321
3738,23,30,22,9.644864770441606,102
3739,17,15,26,-3.885322348623335,363
3740,32,26,33,-15.4856317612296,93
3741,0,23,22,6.46406344699241,4
3742,3,12,33,-34.536379247420854,497
3743,34,3,5,11.821786149096,150
3744,10,27,28,10.2401839547012,462
3745,32,24,7,-15.8844662553429,469
3746,7,30,21,-13.37048547060665,436
3747,28,5,14,-16.8078342441866,125
3748,1,30,9,9.10340280105028,375
3749,22,10,13,-3.93372673153684,162
3750,19,14,9,2.72297627771513,30
3751,17,6,21,-32.8837882748969,66
3752,1,11,22,-15.4623466771394,472
3753,22,5,9,-14.3012756167346,390
3754,35,13,14,-20.4317550073693,226
3755,27,14,23,1.34506126018033,124
3756,22,11,15,-15.0347492079416,166
3757,2,19,8,1.688653757738755,185
3758,25,5,5,18.491730920217982,529
3759,7,37,23,-1.7845534996479,312
3760,31,19,24,8.637648488816591,556
3761,2,10,30,-15.3371066124284,187
3762,19,25,7,-12.526620816634,25
3763,11,37,24,5.19717001957479,389
3764,28,10,31,-8.74737054788863,378
3765,27,21,27,2.85083686624682,517
3766,0,19,25,-26.2833282223404,0
3767,32,19,29,-12.2389485886696,87
3768,3,21,32,4.83170131609529,538
3769,30,37,8,2.940625201781145,553
3770,34,37,8,1.76530537305951,149
3771,5,29,20,-14.927379533272902,12
3772,31,15,27,-7.80316026251898,326
3773,35,6,0,0.9833287522310106,231
3774,18,6,16,-35.215477294101,84
3775,22,11,23,-13.7679546332831,166
3776,32,5,4,-37.789261647824105,86
3777,0,23,20,4.92155500821694,4
3778,19,29,20,18.4792062142078,27
3779,33,23,1,6.81403972261299,506
3780,31,27,26,-7.35000012939456,321
3781,22,27,6,-9.40137043724482,165
3782,31,10,1,3.19183101006664,319
3783,36,23,23,6.854718416483415,254
3784,22,34,8,-15.2189572452229,391
3785,34,24,13,-22.122664274213697,146
3786,23,14,23,3.92352115506546,106
3787,16,7,26,-8.48647610821785,52
3788,9,29,5,-3.45457009601989,396
3789,32,19,5,-7.771983098556165,87
3790,34,21,16,3.847177130053105,151
3791,25,37,20,-6.9664549489936105,530
3792,34,7,30,-23.3404978391952,386
3793,5,20,18,-49.8213154967055,11
3794,24,27,26,2.5224577942918502,203
3795,3,8,16,6.00644369871557,536
3796,6,7,19,-13.8747621140648,347
3797,35,21,33,9.89768968926905,228
3798,16,7,3,-19.358286676137297,52
3799,11,21,6,5.43513076444379,158
3800,34,24,33,7.344878067383325,146
3801,36,6,3,4.50212176582434,581
3802,5,4,0,-10.648534236730123,14
3803,25,12,9,-7.438284988111435,242
3804,10,14,19,10.2957123555656,464
3805,32,27,21,-30.0385777966434,90
3806,24,20,21,5.39009618983535,526
3807,18,8,17,-20.385203337446697,73
3808,16,3,10,-10.47638814639908,514
3809,33,29,30,-8.600148760954776,334
3810,35,17,27,-9.551687172030416,404
3811,13,6,8,2.58914705228643,283
3812,35,9,21,-24.1351293817839,220
3813,18,8,0,-63.7441550358829,73
3814,11,4,0,14.6687478485479,479
3815,22,7,30,-16.645437229219,480
3816,22,11,24,-23.2310606538392,166
3817,31,27,12,-10.317043339465297,321
3818,7,37,28,-7.69543562482051,312
3819,15,37,25,-6.499881142458316,501
3820,23,3,23,4.398627987083315,105
3821,32,10,20,-20.9496892728624,367
3822,26,4,19,10.20561121666122,551
3823,30,37,24,13.5194425532449,553
3824,34,5,4,-19.2237672359608,381
3825,15,14,5,-7.73064054464365,298
3826,19,14,32,-5.11274526385073,30
3827,24,29,29,4.70289889087706,205
3828,11,10,30,-11.9787716002462,475
3829,36,31,32,-13.7121995956184,422
3830,7,3,17,-25.4447797310682,313
3831,35,33,8,-21.5209402864936,230
3832,35,13,2,-20.0013248005953,226
3833,37,29,8,8.064878953500774,268
3834,25,29,15,-5.80574723108312,489
3835,28,20,12,-4.465090492082551,127
3836,12,5,32,-25.552523898581,36
3837,0,7,13,-12.1818009990615,9
3838,17,27,25,-52.5083398541207,59
3839,5,8,19,-21.149274076062703,10
3840,17,30,15,-9.10618650507083,63
3841,32,14,29,-7.26201002459252,96
3842,33,26,31,-9.37795975033022,332
3843,11,3,24,15.1700709161149,478
3844,18,27,28,-36.1509059218876,78
3845,23,20,33,-8.287796643871214,470
3846,25,8,29,-10.009145063982796,241
3847,10,27,18,3.175691349239125,462
3848,13,24,29,7.15629239387291,424
3849,34,10,8,5.047493966770039,563
3850,9,30,22,-5.34151146909705,481
3851,6,7,17,-25.7037814645826,347
3852,17,27,32,-26.573071741457,59
3853,1,7,26,-10.4077781330087,118
3854,25,26,21,10.805118779214286,552
3855,12,20,12,-5.320667356664335,38
3856,19,27,29,-6.57790929077241,21
3857,32,25,19,-11.0190798799556,94
3858,11,20,17,-14.8261264375787,155
3859,26,24,16,14.3239316999854,237
3860,18,3,0,-33.92225273133781,571
3861,35,1,29,-14.1143254340281,217
3862,22,14,11,-23.937754013306,172
3863,6,19,12,1.5524849642762,569
3864,17,10,5,-9.9419351307909,359
3865,9,34,19,-5.177198075924215,179
3866,3,8,2,10.006796513928103,536
3867,33,3,31,-12.3361296740838,448
3868,32,10,33,-30.6558300352869,367
3869,35,28,24,-6.410765086771205,218
3870,19,24,4,3.14504778782271,23
3871,15,3,28,11.0106926430054,433
3872,20,29,17,-17.8375457619858,85
3873,36,10,27,11.134189466165104,251
3874,35,20,20,-23.5934042999982,214
3875,35,9,16,-22.6180691942276,220
3876,6,23,11,9.22344430579337,340
3877,3,10,3,10.6756379731723,537
3878,24,30,33,5.459126305293895,204
3879,34,27,24,6.227386876165671,144
3880,11,24,14,6.484341254436849,388
3881,6,27,28,-10.4495269263736,508
3882,9,10,26,-5.68632753560096,177
3883,30,29,32,8.01885601567525,531
3884,36,16,27,-17.4479507120298,416
3885,13,5,11,-46.1282031301489,270
3886,36,19,23,2.706507222289435,491
3887,35,26,22,-10.1666164596856,223
3888,18,34,19,-9.924829337490689,364
3889,22,30,27,-7.219590576303069,170
3890,22,10,9,-9.938954439437875,162
3891,16,30,12,5.33578368615314,513
3892,10,30,28,15.7252589743529,463
3893,3,12,19,-36.2638329452937,497
3894,3,8,31,13.4400168366224,536
3895,6,25,2,-3.617509618994505,558
3896,0,23,31,11.2733788024581,4
3897,16,8,5,-18.8319939112447,44
3898,36,17,27,-10.30407197310502,417
3899,7,5,24,31.6313821938625,502
3900,2,30,8,3.90017910419103,192
3901,7,27,14,-25.2554983662412,307
3902,2,15,20,3.6821777494836248,195
3903,34,14,30,11.8970801442886,384
3904,17,10,24,6.9184909111610295,359
3905,9,7,29,-6.69499778108481,184
3906,9,6,28,-13.3967101227791,398
3907,31,30,28,-7.264919837504765,442
3908,10,37,2,-20.0745804747512,69
3909,26,3,13,4.170426987790365,239
3910,9,19,12,-14.7723882666308,175
3911,21,20,17,-11.8787180025128,504
3912,10,20,22,-18.7850450063973,461
3913,26,10,10,-3.4345212483835104,234
3914,11,23,11,5.0227712130764655,387
3915,25,8,14,6.20828352226979,241
3916,33,23,2,5.51039218299446,506
3917,1,10,19,3.9821216285524494,110
3918,10,21,9,4.42945191120096,71
3919,37,29,31,8.557195184814244,268
3920,22,24,4,-24.4484147576012,167
3921,36,34,16,8.61759642257849,257
3922,35,23,32,-7.63078842730798,216
3923,19,11,2,8.278159242502781,22
3924,30,37,28,-6.540062920476505,553
3925,22,19,17,-37.280284583161205,159
3926,25,24,18,6.4051746486851,245
3927,7,14,2,-39.757184288317305,314
3928,19,23,27,5.31610495020076,453
3929,25,20,30,-8.751120008862095,243
3930,35,4,23,-71.09803094223699,410
3931,11,27,7,-6.80407853345611,156
3932,15,37,18,-19.3224192215958,501
3933,31,23,5,6.27126270646226,440
3934,28,12,10,2.38555896091176,377
3935,24,29,12,6.57409718155186,205
3936,22,11,12,-7.92120544597474,166
3937,16,6,5,-41.8696315832251,459
3938,35,25,16,-19.1291365782874,224
3939,28,12,24,1.521127876121085,377
3940,24,27,13,-6.063367774362115,203
3941,13,6,32,-3.0393787568858,283
3942,35,21,3,-6.220410288889109,228
3943,31,15,8,-15.6476612419075,326
3944,36,10,23,16.462393026075198,251
3945,15,5,6,-9.548023911664076,428
3946,19,11,19,-9.858841697636816,22
3947,17,26,6,-24.77004521462785,361
3948,21,8,8,4.588715438994271,503
3949,7,5,16,19.4937971651574,502
3950,34,28,17,3.634023378825425,145
3951,7,11,27,-45.408233276701694,308
3952,7,26,12,-24.19503599490515,435
3953,18,12,32,-31.3325956803924,74
3954,15,26,3,11.2516356352658,431
3955,17,25,19,-23.8562973764472,62
3956,19,11,13,-11.0971435494132,22
3957,17,6,0,-12.613701148244594,66
3958,1,15,12,2.08189836655468,117
3959,13,12,11,-4.43629127735565,271
3960,6,5,19,-7.61000757565151,338
3961,16,7,4,-3.81147496944916,52
3962,17,8,26,-41.9753871972368,55
3963,6,7,33,-57.3847327973435,347
3964,0,10,22,14.1762288439362,2
3965,36,4,31,-23.3329637330467,421
3966,34,21,10,6.71825386832857,151
3967,1,23,16,-3.36997898290677,112
3968,21,20,24,2.2875527798293,504
3969,1,25,8,8.004827135051201,114
3970,35,23,13,-10.5153425642833,216
3971,0,14,0,-14.588404451662,8
3972,16,34,4,-44.8761948119972,48
3973,15,8,28,8.72100546740364,293
3974,7,26,18,17.016562934966398,435
3975,16,15,5,-41.7522693777499,358
3976,35,21,15,-10.199414863442094,228
3977,7,4,24,-20.6736530450851,437
3978,7,3,5,-50.6071402007536,313
3979,13,7,28,-16.3912031774008,282
3980,22,10,14,-8.8095892311342,162
3981,33,29,26,-2.7056902967318246,334
3982,34,29,24,11.4101859719216,148
3983,11,3,14,16.852849486614602,478
3984,17,11,17,-17.432660715807,60
3985,34,20,29,-4.1286850541063,141
3986,34,23,7,3.54181863291275,142
3987,16,14,32,-14.9726308233555,51
3988,3,12,17,-2.15519351482393,497
3989,32,27,17,-11.268111866948416,90
3990,33,26,15,-1.46230558866533,332
3991,17,5,14,-10.884953729175,53
3992,36,14,3,2.25959377283409,533
3993,27,29,33,7.30096185857942,546
3994,9,25,33,-12.7016741244482,182
3995,24,5,31,-13.8008400119961,198
3996,7,25,33,-82.67809687428979,310
3997,36,8,18,-3.47387643394392,567
3998,28,15,17,5.861049189994359,136
3999,32,34,15,-10.93726362257208,91
4000,28,29,10,2.00396837764261,133
4001,14,29,7,-5.08950560920254,291
4002,35,36,16,8.569342737574475,408
4003,24,8,21,12.2196157679553,199
4004,18,34,24,-8.69248736311247,364
4005,7,23,23,10.486244883515184,306
4006,5,21,5,-48.730860011520505,15
4007,15,10,15,10.62851147882829,429
4008,28,20,25,-2.73281153076386,127
4009,32,8,28,9.92369547122078,468
4010,0,27,26,2.61584353547913,561
4011,34,26,3,10.742868141348591,382
4012,16,14,3,-20.32859345054949,51
4013,11,21,4,-14.6376127701328,158
4014,25,23,24,10.3767740794168,244
4015,15,10,20,16.0034257006105,429
4016,36,32,1,-15.0627532935399,253
4017,36,7,20,-7.7194468741429745,265
4018,33,26,17,-13.4081162312406,332
4019,32,23,29,-7.15560651577508,368
4020,24,37,0,-6.260935180924815,206
4021,28,10,0,14.5616949316119,378
4022,34,33,26,-4.31244824810749,152
4023,17,19,5,-34.995437862821404,54
4024,17,25,33,-47.1095640578249,62
4025,36,16,4,-41.4219264805558,416
4026,34,26,24,7.70068889235977,382
4027,11,8,25,-22.7406805917717,154
4028,15,30,26,23.4146649567233,296
4029,34,33,33,-2.81997710767396,152
4030,24,8,29,8.28172516198823,199
4031,35,21,13,-28.28710735403855,228
4032,36,34,24,6.37496655502345,257
4033,36,13,25,-12.516753098393,262
4034,17,29,1,-27.5259973930861,64
4035,36,30,6,4.733003074138165,261
4036,9,7,24,-12.5724703170095,184
4037,7,27,1,-43.72656657430901,307
4038,15,29,26,-9.507907813208917,297
4039,30,27,21,8.315527055161095,250
4040,33,20,28,-41.8362144583388,446
4041,8,14,4,11.5562918164484,35
4042,22,27,20,-2.59211553148685,165
4043,28,25,0,-4.76705160709339,131
4044,24,4,3,8.61039466238093,401
4045,6,12,18,6.11059079665808,541
4046,18,20,18,-16.243704265966098,76
4047,32,25,23,-5.19096738481038,94
4048,26,29,7,-6.391843627074645,238
4049,35,6,15,-9.251318528227523,231
4050,13,14,29,7.17683134347005,280
4051,12,37,15,-5.6250352308571205,40
4052,12,20,29,-7.48181790185145,38
4053,31,11,5,-6.889246748979771,323
4054,19,27,23,-3.476648974471135,21
4055,19,14,0,-10.63170353612681,30
4056,3,10,26,-49.8274623834071,537
4057,9,15,21,-51.430770065607305,397
4058,32,34,9,-8.683341147823299,91
4059,11,23,22,-10.5307457660235,387
4060,34,23,8,6.87940501186731,142
4061,23,30,2,8.37931347936201,102
4062,36,12,1,-8.15812626599181,492
4063,9,3,3,-8.872397927373068,547
4064,35,9,30,-9.876760444868877,220
4065,36,37,7,-15.0892178806444,420
4066,1,19,24,6.4350766645007695,107
4067,16,23,16,-2.92337241554029,355
4068,2,26,19,-3.94021515061711,191
4069,26,37,18,-8.576274243794586,486
4070,32,10,14,5.32200600344628,367
4071,10,37,11,-11.0011993332884,69
4072,13,14,33,-1.92911047931272,280
4073,17,26,14,-14.0193836377512,361
4074,6,12,33,5.660070937933165,541
4075,11,21,1,5.542665328695779,158
4076,35,13,10,-14.0652134975508,226
4077,13,5,21,-25.7742762689156,270
4078,11,4,32,-13.8256443262729,479
4079,9,34,12,-8.06693855697098,179
4080,7,8,5,-31.36804216455329,302
4081,9,23,22,-13.218865709365,522
4082,35,12,26,-5.6872056487214095,211
4083,35,33,16,-27.0556438909399,230
4084,2,24,16,15.9968712531516,399
4085,19,29,33,30.256759260229,27
4086,32,14,2,-3.34006089534219,96
4087,22,15,5,-59.0295934422369,392
4088,16,24,24,13.417544260575,49
4089,24,3,8,6.83289747847732,207
4090,17,20,10,-69.2111268969244,57
4091,35,25,32,-3.79429633699396,224
4092,5,20,10,-40.7294922894447,11
4093,31,7,7,-14.1307021139715,327
4094,30,8,32,17.4289241672291,249
4095,18,23,13,-15.1908053719363,77
4096,34,25,12,1.828770385893855,147
4097,16,12,13,-3.891089694078385,45
4098,11,4,26,15.4952380400932,479
4099,13,25,7,-9.155030401958433,277
4100,24,3,31,14.729145212659851,207
4101,0,7,4,-66.58920467196711,9
4102,26,5,15,-3.46283153148696,528
4103,6,27,22,-7.02077190222117,508
4104,22,20,7,-22.7971862683907,163
4105,13,25,6,7.95994481725319,277
4106,1,8,19,4.96097687170068,108
4107,13,10,26,-45.9352845733702,272
4108,18,3,31,-32.4696396505246,571
4109,2,24,12,6.979618799793609,399
4110,18,15,2,-9.781316811069194,83
4111,0,26,25,-26.455625789999047,6
4112,15,11,10,7.25321705700164,430
4113,17,14,27,-2.3105975565881,362
4114,5,21,12,-35.3175804092057,15
4115,23,29,33,4.40096602735462,103
4116,19,25,14,-7.77451708397597,25
4117,22,29,4,-47.9499985685399,171
4118,7,10,14,-11.1302104338872,304
4119,23,3,27,12.0881232916286,105
4120,6,25,3,-7.1406508488670895,558
4121,11,27,24,-4.6756230138316095,156
4122,17,26,10,-7.30995051503495,361
4123,1,24,17,9.441906833428,113
4124,2,14,0,-27.5232961444112,194
4125,23,5,26,-11.2546069782363,99
4126,32,27,22,1.0942877926085606,90
4127,35,33,26,-20.8179648305496,230
4128,17,3,24,-16.845908609777098,65
4129,21,8,31,2.5557070439738,503
4130,31,26,18,-24.1847785224052,324
4131,36,15,27,4.5468289085651,264
4132,36,9,11,-2.7783937379620447,419
4133,34,12,29,-3.871740536127555,140
4134,24,20,4,-4.128084464692055,526
4135,15,11,12,9.33974596712517,430
4136,24,8,16,10.436531258350914,199
4137,13,11,20,-30.823662799283905,496
4138,35,0,9,-7.748329823420365,208
4139,33,7,13,-22.5010699475032,337
4140,16,7,29,-7.33196881297237,52
4141,18,29,1,-18.3137445984854,82
4142,19,12,12,-3.74294424402391,18
4143,16,19,11,5.705597678788745,457
4144,22,26,6,-28.3994272606944,168
4145,7,8,24,-5.6290406043384,302
4146,18,29,10,-25.3179044053144,82
4147,31,27,19,-9.655206260912076,321
4148,17,23,30,14.9866444548949,58
4149,24,12,3,-4.8466834512939005,200
4150,11,29,16,11.431723977326705,564
4151,22,27,13,-24.7875831361913,165
4152,24,21,2,-8.532033060307,403
4153,12,29,21,-33.4405812792195,354
4154,16,26,0,-16.846623648487302,512
4155,36,24,12,8.52617866333054,495
4156,35,21,14,-13.6891809430359,228
4157,18,30,23,-9.60990520928278,81
4158,19,12,15,-3.00171778421765,18
4159,26,5,0,-30.5769453236598,528
4160,32,15,33,-17.714462634273502,97
4161,34,25,26,-5.17449410363923,147
4162,1,26,18,-17.952181945859,473
4163,37,20,28,-17.2747513899109,267
4164,10,27,11,-6.69437158563866,462
4165,6,21,14,3.665954195511395,543
4166,36,30,3,12.5868389442055,261
4167,36,4,9,8.142775956748915,421
4168,34,20,6,-5.31651377514881,141
4169,11,5,16,-6.6114965221442,520
4170,2,27,30,3.93897698448628,189
4171,18,12,0,-30.3982222986226,74
4172,31,3,33,-11.4894641388034,505
4173,32,12,23,-4.16751780019297,88
4174,25,26,3,10.011364805789915,552
4175,33,14,6,-3.98402765271442,335
4176,36,7,10,-7.51908812423559,265
4177,13,25,10,1.6024741626313102,277
4178,16,7,6,-49.1950512605713,52
4179,25,8,9,-3.95988529785423,241
4180,8,14,28,4.8418977893203,35
4181,1,25,26,-4.174598345916225,114
4182,28,14,1,-20.7158100405954,135
4183,34,19,14,-9.21590129879222,138
4184,37,29,0,-5.59053961745267,268
4185,31,7,27,-97.42574969223696,327
4186,22,30,6,-19.5454293747552,170
4187,25,20,18,-25.3519933398319,243
4188,13,25,4,-4.45954614677889,277
4189,17,3,23,-39.7224734393454,65
4190,17,23,7,-20.0659894436618,58
4191,27,20,29,1.853031485566155,121
4192,0,25,33,-15.283111867149351,544
4193,9,24,13,-3.99582858458103,181
4194,2,19,26,12.191695130826,185
4195,9,7,7,-10.560273914433274,184
4196,9,14,3,-5.040250857940389,183
4197,12,5,33,-47.2296122285491,36
4198,17,30,6,-14.9435445762185,63
4199,34,7,23,12.1836316005757,386
4200,21,8,25,7.80047760509738,503
4201,25,30,1,6.51146200813743,412
4202,15,29,20,7.61548231279353,297
4203,22,6,30,-6.419525649918414,173
4204,13,10,25,12.0624413642359,272
4205,32,15,18,-6.344004541123169,97
4206,34,21,23,-6.827520094262381,151
4207,28,29,30,9.09087195312894,133
4208,36,34,8,-6.06372884532325,257
4209,35,3,26,-7.16637422147582,550
4210,12,14,12,-9.12413456600661,42
4211,34,5,17,-20.2196805100026,381
4212,8,37,14,5.05925564219257,33
4213,16,7,22,-11.8768915504835,52
4214,2,26,23,3.279910633648525,191
4215,33,5,11,-27.9971512435683,328
4216,11,8,27,8.724175440387516,154
4217,22,14,28,-45.401510347883104,172
4218,11,8,28,-18.8665165862576,154
4219,31,5,16,-55.0419631279111,318
4220,11,14,16,2.500427774223695,157
4221,7,25,14,-10.6875040191515,310
4222,24,14,32,3.91634785207114,402
4223,37,14,0,-10.972389606866908,269
4224,9,6,6,-8.940235454774161,398
4225,17,29,8,-33.4533871453084,64
4226,28,10,16,5.520691141193655,378
4227,26,37,30,-2.48219906412994,486
4228,15,14,28,4.326990136301565,298
4229,9,23,3,-3.04073056254053,522
4230,10,21,1,2.66805891077726,71
4231,17,19,14,-34.830513742019704,54
4232,32,11,22,-11.4915594096314,92
4233,19,23,18,4.25160879638597,453
4234,13,24,7,-13.6051477153699,424
4235,28,26,16,3.2916902717305003,130
4236,7,23,14,-16.8138293783448,306
4237,34,4,24,4.65188357544875,519
4238,23,14,14,8.51268827379338,106
4239,34,28,4,-7.37582818543721,145
4240,22,29,24,-16.9400440591922,171
4241,17,15,4,-27.262486895021706,363
4242,9,15,4,-14.057619315286,397
4243,35,12,24,-15.4343323059904,211
4244,30,20,19,-2.90882251960814,413
4245,18,14,21,-10.198865046714705,466
4246,21,29,13,22.0902666327287,316
4247,26,14,19,7.42031946838076,487
4248,2,7,17,-23.0089546044061,196
4249,10,30,8,11.6998489804794,463
4250,8,29,22,-40.1219936738109,352
4251,13,15,7,4.95163337497575,281
4252,7,11,0,-26.3437787307015,308
4253,7,12,4,-50.9090017011723,303
4254,7,8,26,-6.3428556032503,302
4255,31,25,6,7.56879396901993,325
4256,9,6,5,-12.2584137696335,398
4257,32,26,0,-20.9428723220575,93
