,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
3309,3,37,32,-4.91761551314419,425
3310,15,29,9,5.952312675101281,297
3311,9,25,4,-18.0094725385791,182
3312,11,24,19,-13.0880965089635,388
3313,27,29,22,-31.2477909974397,546
3314,35,23,22,-7.10563267535464,216
3315,18,25,19,-12.2414381691831,366
3316,6,15,10,-5.66997768580148,346
3317,7,21,17,-9.324496945471695,315
3318,2,15,24,6.26970925520187,195
3319,8,20,13,3.20803606430774,32
3320,9,15,19,-8.75934269460994,397
3321,4,29,26,5.37480117967406,289
3322,36,2,8,-30.547905912849306,494
3323,25,10,22,4.41422589775176,411
3324,9,25,12,-18.7195567396672,182
3325,7,19,21,-10.339767009551604,301
3326,17,27,27,-33.65980717519351,59
3327,10,4,12,4.847432481381899,70
3328,7,14,0,-38.6829234808473,314
3329,16,7,19,-13.0571029811723,52
3330,23,4,3,11.6820110062403,372
3331,35,9,30,-9.876760444868877,220
3332,30,27,2,7.232679677539719,250
3333,15,30,28,16.5807277974233,296
3334,25,14,32,3.1570381321452,247
3335,36,20,32,-6.107910275662785,252
3336,0,10,31,12.0537152833121,2
3337,9,8,31,-9.59105143345111,393
3338,17,15,10,-30.2423039402402,363
3339,31,15,9,8.69826914225839,326
3340,11,29,31,6.15131580966377,564
3341,5,8,7,-43.83344499470865,10
3342,19,4,33,7.06257926431514,29
3343,36,14,8,-12.0555876438417,533
3344,25,24,12,4.58656642797215,245
3345,36,33,31,-25.9716604997078,575
3346,15,5,4,-24.665461411871902,428
3347,35,23,12,4.19244421982529,216
3348,28,11,11,-6.32482029397168,129
3349,26,29,13,8.722820418208196,238
3350,7,14,3,-38.8386415215717,314
3351,28,7,1,-28.6876073263819,137
3352,36,32,7,-9.447724013715977,253
3353,13,26,8,-15.0239447667427,276
3354,32,34,8,-2.701420962605414,91
3355,33,7,10,-29.5357544881268,337
3356,13,5,19,-45.5227843469779,270
3357,18,20,14,-47.5359973846492,76
3358,35,0,20,-8.35313417250551,208
3359,6,12,14,-3.20118290758735,541
3360,17,3,26,-42.8410487275932,65
3361,28,15,3,8.94920073122002,136
3362,2,10,31,11.3108126626494,187
3363,32,7,0,-62.5197809422369,98
3364,24,21,30,9.027697259159549,403
3365,22,23,3,-18.1779951547542,164
3366,25,12,1,-11.1396370578256,242
3367,8,4,6,3.33018842540786,34
3368,6,5,27,-32.5739312383642,338
3369,0,27,11,-4.67521892856753,561
3370,23,21,25,12.0194525234593,373
3371,28,19,2,12.402058671678915,126
3372,22,3,11,-23.381805233388,521
3373,12,27,13,-8.476906194339705,39
3374,17,27,7,-50.761454260602,59
3375,33,23,12,7.07791990686468,506
3376,35,37,11,-14.4649170012961,409
3377,28,12,4,-7.11326315700801,377
3378,35,4,24,-6.12301390310413,410
3379,1,20,28,-40.078909543590896,111
3380,32,30,25,9.896341850050796,369
3381,18,12,26,-9.03677759463035,74
3382,11,3,0,14.2817701616674,478
3383,7,30,0,-13.7769519274009,436
3384,28,23,12,5.426649969479231,379
3385,1,12,4,-2.266368113664625,109
3386,33,12,23,-5.18501194072518,329
3387,15,27,23,6.07629387158101,500
3388,11,5,0,-16.363805442374,520
3389,10,14,32,8.22704850921606,464
3390,35,2,8,-22.7387708504506,221
3391,7,19,18,-29.6952288169661,301
3392,35,22,7,-5.59528653487452,219
3393,19,12,11,-6.10128105874851,18
3394,28,14,26,-2.95516629510246,135
3395,0,7,18,-31.4281328990976,9
3396,19,21,21,-3.5312106304136703,31
3397,37,14,1,-12.7391932803786,269
3398,34,20,20,-3.71179544326558,141
3399,22,15,14,-7.3159446487757105,392
3400,35,33,31,-14.3393623241393,230
3401,16,3,17,-17.7286822506356,514
3402,15,5,0,-15.8888314343003,428
3403,18,6,12,-3.787664166619385,84
3404,34,21,32,3.14928935909056,151
3405,31,24,4,-11.8404360419468,441
3406,19,5,23,-16.0614133084208,16
3407,22,6,1,-18.2328689106289,173
3408,15,7,23,14.0051482530937,299
3409,26,4,10,19.06105317164185,551
3410,13,7,0,-39.2996383159106,282
3411,36,12,28,-11.9764047437832,492
3412,34,5,7,-24.9163264079449,381
3413,34,15,14,8.712214767782205,385
3414,17,26,27,-9.536723043401205,361
3415,30,14,3,6.814888040631375,490
3416,9,6,31,-14.3011485913162,398
3417,4,20,29,-5.24779833930413,288
3418,21,20,17,-11.8787180025128,504
3419,18,3,28,-21.4614597683594,571
3420,15,19,29,-7.89822894458473,292
3421,18,8,20,-58.8668673199618,73
3422,11,29,16,11.431723977326705,564
3423,15,30,21,12.3428041922336,296
3424,3,8,10,7.800273691871199,536
3425,31,5,8,-55.6019903346723,318
3426,13,29,32,-4.137260631886161,555
3427,1,15,9,4.24991235120127,117
3428,35,12,22,-47.0789059422369,211
3429,11,12,21,-12.7164784587088,474
3430,35,13,17,-18.8263764220076,226
3431,15,23,27,8.251700889446305,499
3432,35,19,8,-5.04245268555133,209
3433,3,27,5,7.90274928360869,498
3434,9,23,22,-13.218865709365,522
3435,11,5,18,-7.519232417138155,520
3436,9,5,28,-41.3323043626326,174
3437,37,20,18,-32.6561065726128,267
3438,2,5,17,-33.0555701176533,523
3439,2,15,28,8.722608522119,195
3440,34,24,33,7.344878067383325,146
3441,33,10,28,6.78702407416563,330
3442,36,31,2,4.1167565708671,422
3443,34,14,8,-9.335515027437795,384
3444,9,20,29,-10.5427054273505,178
3445,34,3,29,-21.2739762016771,150
3446,25,37,12,-6.09275413906087,530
3447,0,12,11,-5.98755352542301,450
3448,33,7,14,-16.0899649502667,337
3449,35,31,8,-6.50551162212015,229
3450,6,11,20,-9.03635135366193,557
3451,5,37,15,-5.695466368997925,13
3452,36,34,29,6.00877453004559,257
3453,30,14,22,8.380286905969886,490
3454,22,29,9,-15.6215945813263,171
3455,32,20,25,4.1430423687012095,89
3456,6,14,23,-4.232597938649841,345
3457,9,5,6,-16.3950242538006,174
3458,26,27,11,-7.474201568916801,485
3459,36,23,24,10.8685694430714,254
3460,24,21,7,-22.5806409655469,403
3461,32,19,16,0.4293994776603295,87
3462,16,8,24,12.0590788035101,44
3463,36,37,16,-14.4419388287299,420
3464,25,10,18,-4.038996507507605,411
3465,36,34,21,7.47593373155553,257
3466,35,25,32,-3.79429633699396,224
3467,6,28,33,3.28734312097122,449
3468,12,30,24,-5.80611210837497,353
3469,13,7,30,-12.0773392282099,282
3470,11,26,2,8.080530557593711,476
3471,36,34,23,4.60220318375522,257
3472,15,37,24,10.4035888466862,501
3473,25,30,17,12.1586102845902,412
3474,5,37,22,-16.398572297780248,13
3475,2,23,25,14.2977487028956,524
3476,3,5,32,-57.8541943117857,535
3477,34,8,10,9.19229210069292,139
3478,35,24,10,7.54313740726883,222
3479,5,27,31,-22.93667992408345,511
3480,24,14,10,5.66971504473058,402
3481,19,25,28,-27.30376328860485,25
3482,24,10,15,11.55467034128198,201
3483,23,8,3,13.013192459424,100
3484,2,14,19,-17.1951829243922,194
3485,17,8,14,-26.6311716227055,55
3486,7,10,19,-3.78465418127569,304
3487,31,7,27,-97.42574969223696,327
3488,30,21,22,4.06634502873008,415
3489,3,30,13,4.57593277367898,285
3490,5,29,18,-22.670423176528,12
3491,2,3,0,6.44717998325512,483
3492,15,10,11,14.3518476272089,429
3493,0,23,22,6.46406344699241,4
3494,24,10,0,12.2442143948158,201
3495,31,30,4,-13.5721956964473,442
3496,5,20,11,-64.4460309422369,11
3497,12,8,22,4.2065694335819,455
3498,10,8,29,7.092132106344315,67
3499,13,8,9,4.44138386956094,423
3500,18,10,27,-29.1681378911443,75
3501,22,23,19,-11.800925029797686,164
3502,37,14,2,-5.267259156499835,269
3503,32,29,14,4.28335211035354,95
3504,18,20,26,-4.24372720347403,76
3505,12,10,33,-23.30904075739189,37
3506,16,24,26,-11.2651395333458,49
3507,19,4,30,10.12371224818989,29
3508,36,17,24,-11.4729124443197,417
3509,32,14,3,-8.88319300431992,96
3510,22,20,10,-20.33060063431775,163
3511,13,10,12,7.11595553670175,272
3512,5,20,17,-51.92037469223695,11
3513,35,10,2,-11.266227416622751,213
3514,2,7,27,-41.1863571762321,196
3515,15,7,27,-19.6355259915255,299
3516,25,24,14,3.87595498493265,245
3517,1,11,30,6.4592053199044805,472
3518,21,29,26,4.079650397608949,316
3519,13,30,23,-3.9758774913131,278
3520,19,29,30,15.240826818238,27
3521,23,37,4,-8.537599403784926,104
3522,17,14,19,-6.429781932949885,362
3523,24,4,26,11.7120148165173,401
3524,26,21,4,10.159091296332615,240
3525,34,29,8,5.17581352395791,148
3526,25,4,28,-39.8215853618021,572
3527,15,8,18,11.7159226451458,293
3528,35,20,33,-9.8666609917147,214
3529,23,27,22,-3.3105388668775,471
3530,0,34,17,-42.516577824497006,5
3531,35,16,10,-1.58814617472297,212
3532,35,26,22,-10.1666164596856,223
3533,19,11,3,5.34505204011414,22
3534,36,33,15,-4.01149916886669,575
3535,2,26,11,-13.882635949566598,191
3536,22,14,5,-42.6841924625105,172
3537,30,29,7,14.0178325805785,531
3538,28,12,27,-6.88389436241544,377
3539,36,21,24,10.1671068348446,266
3540,9,20,33,-14.5242037583421,178
3541,34,29,31,15.7437478624466,148
3542,33,26,6,-4.65916638722465,332
3543,22,34,22,-34.0171091673922,391
3544,17,30,13,-10.175704706354889,63
3545,37,20,12,-8.78087542887075,267
3546,13,3,7,7.64817988187616,279
3547,2,7,13,-7.06996516398323,196
3548,28,20,17,-1.879660192701785,127
3549,17,23,21,-22.1307012695913,58
3550,17,26,21,-10.818965176380797,361
3551,34,6,14,8.82006683289006,153
3552,35,17,27,-9.551687172030416,404
3553,28,26,23,-8.43942397458752,130
3554,1,15,6,4.091010768599125,117
3555,15,37,17,-8.155993283763884,501
3556,15,21,0,-5.37815646872923,300
3557,27,8,14,4.015816998961345,120
3558,35,17,6,4.793215841694895,404
3559,34,24,25,14.4230689443056,146
3560,35,32,9,-40.970387869750496,215
3561,15,23,16,7.953205027528615,499
3562,18,14,32,-14.1278438867969,466
3563,33,5,0,-16.1249556168561,328
3564,17,24,21,-12.0727527082934,61
3565,18,23,25,-13.8746577013593,77
3566,22,25,4,-21.2604903905159,169
3567,33,12,5,-3.2494631936657097,329
3568,5,30,10,-10.62639759725939,451
3569,32,34,11,-35.772960960127705,91
3570,33,26,3,-5.55803666448662,332
3571,35,5,30,-10.8274677053949,527
3572,9,6,33,-9.81418415745379,398
3573,7,30,25,14.9647117592351,436
3574,24,21,26,6.51311828416521,403
3575,12,37,6,-3.75136029350765,40
3576,34,28,18,-24.2816717697234,145
3577,0,11,26,6.0544213658959,348
3578,1,23,6,5.99019642454337,112
3579,26,8,21,11.8379471317173,232
3580,28,8,3,11.6479270904377,376
3581,28,26,20,-10.6832384910142,130
3582,15,21,26,-5.60504938166288,300
3583,33,15,5,-3.71755946361507,336
3584,35,20,22,-47.1165129997362,214
3585,31,30,24,11.7605696557362,442
3586,28,5,9,2.06506663042976,125
3587,13,10,22,-5.71006018874955,272
3588,37,29,18,-12.0764777218666,268
3589,23,4,27,7.92491594138823,372
3590,13,15,29,-5.72346172253085,281
3591,32,23,24,6.933529701620159,368
3592,9,12,29,-9.35260985620887,176
3593,13,12,4,-4.76569466223417,271
3594,2,34,11,-14.4592265415552,190
3595,35,6,13,-12.6273622184838,231
3596,16,20,23,-6.06516442004163,47
3597,5,37,0,-15.469593780239,13
3598,18,20,19,-26.336116482869,76
3599,22,24,16,-78.500893934951,167
3600,6,26,33,-2.6205833535405096,342
3601,19,20,17,-12.48881370743,20
3602,9,14,9,-7.811581070799919,183
3603,16,14,22,-9.150696817168637,51
3604,35,27,15,-15.4617572179675,405
3605,33,26,8,-10.9082061543787,332
3606,7,19,19,-33.3432900063359,301
3607,11,27,8,-6.363185253776205,156
3608,36,7,5,-70.6763674168973,265
3609,33,20,16,-4.29144485316203,446
3610,17,11,18,-9.012100400203154,60
3611,7,3,13,-3.48528353415442,313
3612,13,10,23,3.72416270740147,272
3613,25,3,13,3.53870612550817,246
3614,32,23,26,4.66617463420264,368
3615,5,8,15,7.91817645750167,10
3616,2,24,28,-18.2996469385651,399
3617,23,4,20,22.4792451277564,372
3618,36,8,6,-7.11077281814162,567
3619,17,14,5,-15.2819476217089,362
3620,33,12,21,-8.07374155884491,329
3621,19,14,13,-18.6305531678053,30
3622,0,10,19,11.2372591479621,2
3623,0,15,33,10.8361383039811,351
3624,13,34,3,6.69217187800309,275
3625,15,29,2,6.861472058669895,297
3626,33,10,18,6.21116754528719,330
3627,16,27,19,-4.4240034940293445,356
3628,30,8,19,21.6328161103813,249
3629,19,5,27,-33.319442789605404,16
3630,11,30,25,14.0607735767278,477
3631,22,6,26,-33.3395658883332,173
3632,28,25,7,-4.481439102736145,131
3633,35,13,8,-35.553028844610296,226
3634,6,27,11,-6.449826031074375,508
3635,36,21,33,3.9372577566846,266
3636,2,6,1,1.3780481719218,197
3637,25,21,6,4.6357759811691,248
3638,34,26,0,-27.6640893101967,382
3639,9,10,33,-3.966836691437675,177
3640,34,27,29,-4.41218450285308,144
3641,33,15,13,-8.15554489588904,336
3642,10,37,7,-15.8577779277294,69
3643,35,26,4,-1.70525710535309,223
3644,7,29,10,-12.483736088044,311
3645,7,4,25,-1.7904829786076748,437
3646,6,19,19,-5.3227593166872,569
3647,35,7,32,-9.29032657780694,227
3648,10,30,15,12.2999165189834,463
3649,35,13,10,-14.0652134975508,226
3650,31,27,16,-11.91626168563,321
3651,15,8,11,9.972977632831714,293
3652,25,14,23,4.42135556307255,247
3653,18,23,33,-9.988363855350508,77
3654,16,24,25,7.7705299760293,49
3655,27,4,32,-2.6900435295305103,123
3656,34,4,18,-15.737972232119,519
3657,9,11,30,-9.869570487063507,180
3658,36,3,17,-13.4833751721528,263
3659,12,29,2,-57.0286420959291,354
3660,15,25,16,3.97734534679712,432
3661,36,32,15,-24.697069804719703,253
3662,17,11,11,-19.367055392107098,60
3663,22,14,12,-30.6803389557354,172
3664,36,37,26,-11.73028831643318,420
3665,34,23,13,-20.4134677694429,142
3666,9,19,7,-4.91366354888535,175
3667,7,4,14,-23.9419489571835,437
3668,32,29,8,7.41038080386281,95
3669,28,25,20,-5.13116050067776,131
3670,22,10,18,-16.6796396788668,162
3671,34,8,5,15.300351435673,139
3672,28,24,25,3.8106031892481047,380
3673,36,32,0,-32.893336494142005,253
3674,18,24,23,-19.4703048861736,79
3675,7,14,4,-42.1659134576975,314
3676,7,19,3,-61.1015666301272,301
3677,18,25,4,-20.633021145838,366
3678,24,4,0,3.8681617264023,401
3679,1,26,6,4.30524805810752,473
3680,9,24,10,-7.652010539158056,181
3681,35,29,19,-8.182991674562695,225
3682,36,11,0,18.0708090671516,258
3683,23,30,12,12.6923411183091,102
3684,17,34,12,-11.108812879496,360
3685,23,21,15,3.6028106200485004,373
3686,17,6,29,-30.8016419442947,66
3687,1,23,4,9.75432500542792,112
3688,23,8,5,-6.710665606051255,100
3689,5,20,24,5.09893330464869,11
3690,22,19,19,-15.3362028876315,159
3691,31,3,21,-8.888883655907744,505
3692,5,29,17,-9.382521070984904,12
3693,23,37,16,-17.5302663714836,104
3694,13,15,3,3.07879603348906,281
3695,15,10,15,10.62851147882829,429
3696,30,14,10,15.2730033992969,490
3697,36,1,12,5.408109490495971,493
3698,16,30,15,7.53379241816548,513
3699,16,14,26,-22.3826053961532,51
3700,36,26,18,9.362252264721914,260
3701,12,20,10,-6.891446116694381,38
3702,28,7,22,-5.50910748757649,137
3703,12,21,1,-6.40363516514037,43
3704,25,12,32,-2.9864910478418247,242
3705,22,23,22,-29.1700699221743,164
3706,11,37,33,-3.9661165783641,389
3707,10,27,7,-12.1801136444083,462
3708,9,14,31,-8.08665129991931,183
3709,30,20,21,11.3394440690778,413
3710,36,14,0,10.68127758515919,533
3711,1,26,0,1.8067968843187,473
3712,35,15,18,-14.4845782708492,484
3713,24,5,8,-15.1416580260407,198
3714,33,12,19,-3.6154018259459697,329
3715,7,4,32,-13.2914623538587,437
3716,31,12,32,-5.26839871426993,439
3717,31,25,13,-8.09182134543116,325
3718,19,11,6,17.2780414380081,22
3719,18,24,33,-23.610420733492703,79
3720,34,20,8,-3.654241785884765,141
3721,5,30,5,-5.62761257587848,451
3722,1,23,0,14.1429899685472,112
3723,0,30,29,-6.104826980411195,350
3724,32,14,32,-4.67029006859741,96
3725,36,17,2,-5.161564795420315,417
3726,11,8,1,8.77358758449806,154
3727,31,19,7,-4.56790893495053,556
3728,32,29,18,5.7452275118070855,95
3729,30,8,30,16.5962495660231,249
3730,31,15,31,2.58152724615867,326
3731,34,6,25,11.7267183021052,153
3732,12,37,27,-6.24537859255252,40
3733,36,13,10,8.76098819315164,262
3734,9,15,33,-19.0206016392428,397
3735,6,7,29,-7.86710317019676,347
3736,11,4,12,8.24486629205446,479
3737,31,12,16,-8.04590868383423,439
3738,23,21,22,3.37611791727164,373
3739,16,20,26,-12.9508523293132,47
3740,18,8,33,-32.2762629928188,73
3741,0,25,22,4.88486350589505,544
3742,36,30,33,9.284740373458916,261
3743,34,30,5,22.1656036260091,383
3744,19,11,28,-18.0657941577527,22
3745,32,29,7,2.77730291606926,95
3746,36,26,21,12.0326522692849,260
3747,1,23,14,6.04672033469982,112
3748,28,8,9,7.68814626251865,376
3749,22,14,13,-25.04067463683669,172
3750,8,4,9,6.404027506279785,34
3751,7,23,21,-63.132522658351895,306
3752,1,30,22,3.162391530362705,375
3753,11,37,9,-8.47732202932604,389
3754,35,10,14,-9.41082981438998,213
3755,11,10,23,10.005064097520314,475
3756,22,29,15,-23.6447272756997,171
3757,22,10,8,-13.002284938824,162
3758,35,31,5,-70.0826827520804,229
3759,6,20,23,-7.438057892565439,339
3760,30,8,24,12.3545535088585,249
3761,9,29,30,-18.5420877932863,396
3762,12,10,7,-20.04601639630615,37
3763,9,27,24,-3.56685454288709,394
3764,34,26,31,12.0665241769346,382
3765,32,11,27,5.40204145561801,92
3766,33,12,2,-4.52842620390172,329
3767,16,6,29,-10.415138823002597,459
3768,4,20,32,-7.77023184500702,288
3769,35,21,8,-17.3167636023644,228
3770,1,29,8,7.52740812915566,115
3771,0,7,20,-7.79044380575831,9
3772,7,8,27,-31.3867385090932,302
3773,35,21,0,-13.9772709095391,228
3774,17,27,16,-50.8624322453974,59
3775,2,27,23,4.205871422405361,189
3776,10,37,4,-7.631506502139135,69
3777,6,3,11,-4.6572716721058605,559
3778,19,8,20,10.225872132202394,17
3779,6,26,1,-12.3864305207246,342
3780,15,11,26,17.8191923865487,430
3781,2,10,6,9.842037505402889,187
3782,33,5,1,-3.61070097798646,328
3783,13,7,23,-2.0793160380301,282
3784,28,15,8,-4.9371234740685,136
3785,11,20,13,-7.074677602314545,155
3786,34,27,23,-19.0754718793534,144
3787,19,25,26,-5.930388718574485,25
3788,9,34,5,-5.95115558913358,179
3789,18,24,5,-5.957003176509215,79
3790,27,4,16,5.121615806180465,123
3791,26,20,20,-18.3758952779702,235
3792,34,8,30,3.5755528880645446,139
3793,8,14,18,5.02204177947473,35
3794,22,29,26,-19.2674124338105,171
3795,13,5,16,-30.4706781798335,270
3796,33,15,19,3.72156195132699,336
3797,35,0,33,6.1211233261546205,208
3798,8,20,3,4.80280738752824,32
3799,9,14,6,-9.285502896612776,183
3800,28,5,33,-8.23308367340982,125
3801,30,29,3,10.930645722390596,531
3802,0,15,0,-8.070784724884046,351
3803,35,31,9,-21.424973052571097,229
3804,17,15,19,-24.521359202971,363
3805,19,4,21,-7.73999653402971,29
3806,34,30,21,17.8994682148702,383
3807,32,10,17,-26.8451580495162,367
3808,32,34,10,-4.745253917372709,91
3809,31,24,30,2.97209187046027,441
3810,9,11,27,-5.685337001194885,180
3811,36,4,8,-31.874215075397004,421
3812,22,12,21,-22.5481082243159,161
3813,18,19,0,-57.8995312985183,72
3814,11,8,0,10.268290608184426,154
3815,22,19,30,-7.602244748960585,159
3816,2,29,24,6.85550961653858,193
3817,21,8,12,3.95092140036834,503
3818,13,24,28,-37.4888544425973,424
3819,13,30,25,11.14914401865918,278
3820,34,10,23,14.547461115019,563
3821,18,25,20,-25.7760936832197,366
3822,26,10,19,11.0612362920114,234
3823,13,29,24,4.13066472148879,555
3824,1,19,4,4.6997825408704,107
3825,15,26,5,-3.33072218934469,431
3826,12,5,32,-25.552523898581,36
3827,22,20,29,-7.9742555669290045,163
3828,34,11,30,7.03745388244524,518
3829,37,20,32,-7.5955553187854,267
3830,31,24,17,-13.8377209735959,441
3831,35,0,8,-7.522213194621054,208
3832,2,10,2,-34.2726939891231,187
3833,36,18,8,-10.9263803602616,418
3834,36,0,15,-9.423361167697326,554
3835,28,20,12,-4.465090492082551,127
3836,12,27,32,-7.33912086287733,39
3837,0,26,13,-8.64122455124189,6
3838,6,30,25,12.9060949207252,343
3839,7,4,8,3.80632820860526,437
3840,17,30,15,-9.10618650507083,63
3841,17,29,29,-19.4523942508937,64
3842,0,20,17,-54.1057185671404,3
3843,9,34,24,-2.72801536259193,179
3844,8,14,28,4.8418977893203,35
3845,18,30,33,-7.57578672235581,81
3846,35,19,29,-20.7390709759404,209
3847,18,29,18,-4.46863742019957,82
3848,25,4,29,-10.9385469726199,572
3849,1,27,8,2.64046090025422,374
3850,2,10,22,2.0706813484933697,187
3851,19,8,18,7.506099103829889,17
3852,17,20,32,-52.6029707793787,57
3853,23,5,26,-11.2546069782363,99
3854,9,29,21,-53.0346848468255,396
3855,19,14,12,-6.1485207938986495,30
3856,6,5,28,-42.82667206358125,338
3857,18,15,19,-10.1551178648406,83
3858,9,29,17,-17.817283003037602,396
3859,35,2,16,-14.5506129039087,221
3860,18,24,0,-11.494271762458,79
3861,9,14,29,3.28791356715349,183
3862,22,27,11,-25.75458921025515,165
3863,33,12,12,-3.04579358218515,329
3864,16,25,5,18.0337668911566,458
3865,22,15,19,-24.6078659590208,392
3866,30,14,2,8.382566067639505,490
3867,0,27,17,-34.787343257554,561
3868,10,29,33,4.16059575975484,68
3869,25,26,24,12.2568903795458,552
3870,6,7,12,-32.5830669750015,347
3871,36,9,28,-12.9254724733956,419
3872,1,5,17,-26.9201885663792,516
3873,24,20,27,-14.5242252745742,526
3874,24,14,20,6.59642993503122,402
3875,24,10,16,6.0456236237173,201
3876,33,12,11,-5.39315809213777,329
3877,36,6,3,4.50212176582434,581
3878,9,14,33,-3.17452930444043,183
3879,11,26,24,9.1763577018612,476
3880,34,25,14,6.1910699608761295,147
3881,7,27,28,-7.39203142074116,307
3882,34,28,26,1.60920080827324,145
3883,30,37,32,-5.61608741633955,553
3884,24,12,27,-3.68893375342643,200
3885,36,22,11,-16.237028497172098,259
3886,13,26,23,-22.20448122505,276
3887,35,33,22,-38.9165862443342,230
3888,10,4,19,-3.2337885052618,70
3889,34,30,27,15.3575875993299,383
3890,22,10,9,-9.938954439437875,162
3891,16,25,12,-5.864393985660884,458
3892,19,24,28,-24.3797825916194,23
3893,13,15,19,3.884475374510045,281
3894,15,29,31,13.7656268520874,297
3895,31,34,2,7.70203377307718,322
3896,16,29,31,9.384382718882067,50
3897,19,21,5,-8.33422585481099,31
3898,24,10,27,14.5892607424431,201
3899,6,10,24,-6.30102971379813,507
3900,9,8,8,-7.57741067726387,393
3901,15,14,14,-3.40615213766757,298
3902,2,11,20,-15.4308604397477,525
3903,34,19,30,6.36948269020202,138
3904,17,6,24,-35.467968180364096,66
3905,34,12,29,-3.871740536127555,140
3906,31,12,28,-4.37977371081594,439
3907,15,8,28,8.72100546740364,293
3908,16,34,2,-13.5180968435261,48
3909,25,14,13,-5.4122719047786205,247
3910,9,12,12,-56.9672597075394,176
3911,31,14,17,5.87556643182079,443
3912,10,20,22,-18.7850450063973,461
3913,13,23,10,2.20171389701588,273
3914,34,24,11,5.8049535852328304,146
3915,35,4,14,-35.165894413146304,410
3916,7,27,2,-43.4262638062066,307
3917,23,8,19,13.2137361199812,100
3918,18,34,9,4.77392856709038,364
3919,13,25,31,4.987511925285094,277
3920,34,24,4,5.105612574974555,146
3921,25,26,16,6.75457352015591,552
3922,35,17,32,-11.4411555784229,404
3923,6,30,26,8.22745695474245,343
3924,24,8,28,-20.5347917265471,199
3925,9,6,17,-24.2039044529051,398
3926,30,37,18,5.6541470260281095,553
3927,3,21,2,8.02826373027293,538
3928,0,14,27,4.0657094076760405,8
3929,26,37,30,-2.48219906412994,486
3930,30,14,23,7.28122857961165,490
3931,11,3,7,-16.926995158813398,478
3932,15,26,18,-25.7973447984698,431
3933,21,8,5,6.7216969153831005,503
3934,9,10,10,-7.8491591728695695,177
3935,24,3,12,9.64213153780077,207
3936,22,24,12,-18.8910391026706,167
3937,16,20,5,-61.2593746922369,47
3938,24,4,16,8.60069035519294,401
3939,34,11,24,7.09423016746916,518
3940,35,12,13,-30.2952918154649,211
3941,3,10,32,17.0258228627167,537
3942,24,29,3,12.18854583196,205
3943,21,29,8,5.32593882283257,316
3944,13,14,23,1.98249780722564,280
3945,7,30,6,-22.63600519131295,436
3946,5,29,19,-13.3195372449994,12
3947,32,11,6,6.36340603874994,92
3948,15,14,8,-17.7307078862709,298
3949,15,29,16,15.4844169788694,297
3950,9,19,17,-9.19511822878021,175
3951,3,12,27,-12.6197886584555,497
3952,7,12,12,-3.67105852122875,303
3953,18,20,32,-38.293137731321394,76
3954,3,8,3,6.964541782669949,536
3955,17,8,19,-21.0093678260627,55
3956,19,11,13,-11.0971435494132,22
3957,17,7,0,-22.3623993497704,545
3958,1,7,12,-45.806616084240304,118
3959,36,37,11,-12.8025408287116,420
3960,33,5,19,-42.5080436242092,328
3961,19,4,4,-3.7411726131880494,29
3962,19,3,26,3.5455587436975096,454
3963,31,19,33,-16.8958007788123,556
3964,0,11,22,-5.280212042554255,348
3965,37,29,31,8.557195184814244,268
3966,2,24,10,-8.115423216847159,399
3967,18,26,16,-10.8304898508957,80
3968,6,21,24,5.918453524630476,543
3969,32,5,8,-19.3389994828806,86
3970,35,26,13,6.3274627325522,223
3971,6,7,19,-13.8747621140648,347
3972,19,5,4,-62.7788377365124,16
3973,30,29,28,20.5132383812228,531
3974,7,20,18,-61.8241303544401,305
3975,16,10,5,-9.992976725618895,46
3976,26,27,15,2.83848997688181,485
3977,6,14,24,-2.264342828670745,345
3978,7,26,5,-38.2304464398905,435
3979,26,10,28,9.841090756142815,234
3980,11,8,14,10.7142149112852,154
3981,7,27,26,-13.274897970531,307
3982,11,21,24,-1.774431143484525,158
3983,34,21,14,-10.028087676284809,151
3984,18,8,17,-20.385203337446697,73
3985,32,23,29,-7.15560651577508,368
3986,34,3,7,9.33506069616628,150
3987,17,19,32,-41.3406990484694,54
3988,7,19,17,-14.1597991622818,301
3989,1,23,17,5.77742248123394,112
3990,33,25,15,-19.6114804700305,540
3991,16,8,14,4.67038294866714,44
3992,30,8,3,17.292623568202202,249
3993,32,6,33,6.57301426792616,371
3994,22,23,33,-11.5074740294909,164
3995,24,14,31,7.3350675959793,402
3996,4,20,33,-2.82865290849856,288
3997,36,34,18,6.853296631436731,257
3998,22,30,17,5.65478516378788,170
3999,32,12,15,-4.256951939821175,88
4000,9,34,10,-6.58474601766416,179
4001,15,3,7,15.127042061702,433
4002,24,21,16,1.704505555681715,403
4003,34,26,21,11.12615435334822,382
4004,32,27,24,5.42332808343944,90
4005,6,19,23,-5.50108035582832,569
4006,5,8,5,-19.9022547796506,10
4007,15,30,15,9.21747341739776,296
4008,23,37,25,14.0887962493686,104
4009,16,14,28,-17.688355470134,51
4010,33,24,29,5.11467191585382,447
4011,1,29,3,8.34753077825922,115
4012,19,21,3,2.7662521208054898,31
4013,28,11,4,-22.909647803315,129
4014,36,4,24,10.56787977750958,421
4015,13,26,20,-33.477385680789695,276
4016,36,32,1,-15.0627532935399,253
4017,36,0,20,-4.43996663675807,554
4018,0,12,18,-11.8384327794028,450
4019,17,10,29,-18.8212415243665,359
