,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
3890,22,15,9,-30.94785271684,392
3891,16,14,12,-18.1398699779443,51
3892,17,10,28,-40.19565959806105,359
3893,30,8,19,21.6328161103813,249
3894,36,6,31,-11.4144949590242,581
3895,15,29,2,6.861472058669895,297
3896,6,3,23,-11.08103114724192,559
3897,12,29,5,-4.63894472867654,354
3898,36,19,27,4.84577324227106,491
3899,3,10,24,31.0192769888125,537
3900,11,27,8,-6.363185253776205,156
3901,7,10,14,-11.1302104338872,304
3902,34,3,20,7.918327257437875,150
3903,22,34,30,-5.975527700314331,391
3904,19,25,24,7.1959321643983305,25
3905,22,10,29,-2.61045208771381,162
3906,6,27,28,-10.4495269263736,508
3907,21,14,28,6.597595945488806,317
3908,16,10,2,-5.30384933710753,46
3909,36,26,13,5.40677550476006,260
3910,22,24,12,-18.8910391026706,167
3911,7,30,17,14.3512055445596,436
3912,19,37,22,-4.16225402079622,28
3913,24,30,10,15.4002059407963,204
3914,32,8,11,6.79990740372112,468
3915,26,20,14,-7.580138195385921,235
3916,3,10,2,-36.6638882743849,537
3917,18,20,19,-26.336116482869,76
3918,32,34,9,-8.683341147823299,91
3919,36,27,31,-8.243551981858399,255
3920,34,21,4,9.6101357843062,151
3921,25,24,16,7.195325544555359,245
3922,24,4,32,4.6477539501968295,401
3923,6,28,26,6.983570514789935,449
3924,35,31,28,-47.1164913601803,229
3925,11,3,17,-12.5714838223878,478
3926,26,21,18,-23.7703502500892,240
3927,13,5,2,-41.8200764621605,270
3928,5,4,27,-82.9553746922369,14
3929,13,23,30,8.108737081678001,273
3930,35,25,23,-19.7237538452831,224
3931,22,12,7,-26.0945615669211,161
3932,15,12,18,-3.0389872426884,294
3933,7,29,5,-26.167625044570897,311
3934,18,24,10,4.90029221928921,79
3935,24,5,12,-13.5949290547476,198
3936,11,14,12,-4.59342186871599,157
3937,16,3,5,-37.7825603259075,514
3938,35,12,16,-30.0191109181186,211
3939,32,7,24,-2.61791329075002,98
3940,35,32,13,-34.6410739344459,215
3941,13,29,32,-4.137260631886161,555
3942,2,20,3,6.78970293797568,188
3943,14,20,8,-7.83257716240694,290
3944,30,21,23,6.847275805643029,415
3945,3,10,6,6.417197198547379,537
3946,33,6,8,1.78398598437481,582
3947,17,12,6,-50.910952708266,56
3948,13,30,8,5.819225221626155,278
3949,15,27,16,10.22930632677431,500
3950,28,15,17,5.861049189994359,136
3951,7,25,27,-20.2342839193383,310
3952,15,25,12,4.38830250759106,432
3953,10,8,32,7.73860003525282,67
3954,36,24,3,14.2562493013113,495
3955,19,5,19,-71.6560745489022,16
3956,19,24,13,2.18399017390451,23
3957,19,21,0,4.24790063217311,31
3958,1,23,12,8.940442696042116,112
3959,35,12,11,-47.6486248533409,211
3960,15,29,19,4.108108118438,297
3961,19,5,4,-62.7788377365124,16
3962,12,27,26,-1.228980068651822,39
3963,6,25,33,1.348179294637545,558
3964,7,5,15,7.766898041379564,502
3965,30,14,31,7.057825406497191,490
3966,23,30,10,9.646573297673878,102
3967,23,12,16,-11.5621199770838,515
3968,14,29,24,5.20265765539258,291
3969,10,37,8,-3.03774232636991,69
3970,35,7,13,-11.4635757101671,227
3971,31,5,19,-56.735256976662654,318
3972,5,27,4,-23.4999793537555,511
3973,13,30,28,-6.17553355498905,278
3974,7,19,18,-29.6952288169661,301
3975,16,25,5,18.0337668911566,458
3976,2,25,15,-11.517671745075496,400
3977,4,14,24,5.74094490829377,427
3978,15,7,5,-54.629513238375296,299
3979,36,21,28,2.19250702637781,266
3980,11,30,14,3.98149422348422,477
3981,7,25,26,-16.795871945487548,310
3982,1,29,24,4.09149571830378,115
3983,11,8,14,10.7142149112852,154
3984,16,29,17,6.20360329837674,50
3985,27,20,29,1.853031485566155,121
3986,34,4,7,-7.888964709531029,519
3987,16,12,32,-1.31717731921443,45
3988,3,5,17,-26.5872814726034,535
3989,18,29,17,-16.3654149919545,82
3990,3,30,15,5.92010542027017,285
3991,16,12,14,-5.38104126380305,45
3992,26,20,3,-10.53728158288028,235
3993,28,11,33,-7.48686380306486,129
3994,2,23,33,-10.475641501267326,524
3995,9,7,31,-9.87458114587952,184
3996,7,4,33,-8.477769287945826,437
3997,30,14,18,14.7790543061922,490
3998,28,26,17,-13.8204225624905,130
3999,17,5,15,-3.3941298951232,53
4000,18,29,10,-25.3179044053144,82
4001,15,30,7,18.9153387929474,296
4002,35,10,16,-3.7821445050904,213
4003,9,34,21,-18.9205373368281,179
4004,17,5,24,6.017913740616205,53
4005,7,12,23,-4.9479208228169504,303
4006,5,30,5,-5.62761257587848,451
4007,30,8,15,10.8493865399481,249
4008,18,20,25,-13.0636525153037,76
4009,18,19,28,-45.6230505061944,72
4010,6,7,29,-7.86710317019676,347
4011,1,19,3,6.939707970065751,107
4012,5,30,3,-11.4676405739375,451
4013,34,12,4,-5.64931261031758,140
4014,35,2,24,-11.6840966054002,221
4015,36,20,20,-5.0175213587682,252
4016,13,24,1,5.29606396826691,424
4017,35,4,20,-69.95283082403725,410
4018,33,20,17,1.8613216706557296,446
4019,18,10,29,-5.582305013973615,75
4020,11,24,0,15.9549917691308,388
4021,18,26,0,-15.1168331043656,80
4022,1,14,26,-4.60412646550763,116
4023,16,14,5,-34.9564945372439,51
4024,18,20,33,-31.9453268960417,76
4025,25,8,4,-10.6571238955922,241
4026,1,26,24,5.51597889741897,473
4027,6,30,25,12.9060949207252,343
4028,13,30,26,-5.55082003587775,278
4029,22,8,33,-40.2806630354043,160
4030,9,25,29,-5.703314196185975,182
4031,25,24,13,-4.35065448400109,245
4032,25,12,24,0.992276757982312,242
4033,35,7,25,-12.5657893853762,227
4034,10,30,1,3.96889643898076,463
4035,36,27,6,-12.5759422075399,255
4036,11,14,24,1.98126696122217,157
4037,31,7,1,-96.06206219223697,327
4038,13,29,26,-81.7168748151386,555
4039,35,7,21,-17.5163682859893,227
4040,31,27,28,2.71570571164118,321
4041,33,27,4,2.15169365995161,331
4042,1,10,20,-7.04996216032965,110
4043,32,5,0,-53.595136037389,86
4044,9,19,3,-9.140148860323125,175
4045,33,29,18,3.65850588459676,334
4046,10,4,18,4.11217140812883,70
4047,32,34,23,-24.092843442236948,91
4048,26,10,7,-7.281310585600259,234
4049,2,3,15,-1.79074920256665,483
4050,36,13,29,6.87946619356142,262
4051,33,3,3,-4.11559810317339,448
4052,19,8,29,5.52245426121559,17
4053,7,3,5,-50.6071402007536,313
4054,0,11,23,4.000376391572679,348
4055,33,3,19,-35.2122352899896,448
4056,36,9,26,-11.2645491826373,419
4057,11,14,21,11.3416459251094,157
4058,23,4,9,6.7966369947810605,372
4059,23,21,22,3.37611791727164,373
4060,32,6,8,4.2069704227149805,371
4061,18,20,2,-69.59853094223695,76
4062,13,23,1,4.11494041724804,273
4063,34,6,3,9.81941277005135,153
4064,36,20,30,-6.04003437279419,252
4065,36,2,7,-9.8943220148926,494
4066,18,3,24,-12.9379398597771,571
4067,16,25,16,1.73791327260857,458
4068,22,23,19,-11.800925029797686,164
4069,26,8,18,-20.3418432468852,232
4070,18,24,14,-13.7447421256358,79
4071,0,14,11,-3.6115836837763498,8
4072,4,20,33,-2.82865290849856,288
4073,17,20,14,-37.30570030569859,57
4074,6,12,33,5.660070937933165,541
4075,22,34,1,-10.289402080337585,391
4076,2,7,10,-20.7009426302765,196
4077,30,14,21,12.7353459811861,490
4078,34,33,32,-59.8525915997472,152
4079,22,3,12,-25.92841933055709,521
4080,4,29,5,-4.65903970446357,289
4081,34,11,22,-6.869450195813474,518
4082,9,26,26,-8.068729568763136,395
4083,35,28,16,-29.4779215167239,218
4084,9,8,16,-3.327355622743995,393
4085,12,21,33,-4.97384282597743,43
4086,10,21,2,-32.1145710321633,71
4087,22,11,5,-78.6426016803926,166
4088,5,20,24,5.09893330464869,11
4089,22,23,8,-12.9780196796311,164
4090,5,37,10,-14.5236774683496,13
4091,24,14,32,3.91634785207114,402
4092,33,25,24,-3.17547385726242,540
4093,31,15,7,-6.37118665069354,326
4094,25,30,32,4.56785047030863,412
4095,20,29,13,-1.5594671307831849,85
4096,34,5,12,-6.91962520824184,381
4097,16,7,13,-18.2416792985406,52
4098,28,23,26,12.2248422422831,379
4099,13,27,7,3.94289990211182,274
4100,2,19,31,12.5052951991883,185
4101,33,24,12,6.316542877799455,447
4102,2,7,15,-12.9825757960832,196
4103,7,14,22,-8.52078670948004,314
4104,22,15,7,-24.6253337495584,392
4105,37,29,6,12.6148443441115,268
4106,10,21,19,8.63998382295885,71
4107,25,21,26,-4.70109215346191,248
4108,18,19,31,-68.37517688788,72
4109,9,34,12,-8.06693855697098,179
4110,17,27,2,-40.0995984397264,59
4111,7,25,2,-10.028056235831,310
4112,13,7,10,-36.0197063199641,282
4113,17,23,27,-32.9756962038142,58
4114,0,23,12,4.27607661169717,4
4115,1,12,33,-3.5162538012266,109
4116,19,8,14,4.85110996863828,17
4117,11,12,4,-2.38422231623152,474
4118,7,5,14,-17.6571791860382,502
4119,23,10,27,18.5272627910667,101
4120,7,26,3,-40.16070944609555,435
4121,28,11,24,-5.155683335956315,129
4122,19,20,10,-9.05058915983623,20
4123,23,21,17,7.25793218879413,373
4124,34,33,0,-15.1288818682112,152
4125,18,8,26,8.0140715331463,73
4126,16,7,22,-11.8768915504835,52
4127,2,30,26,17.938569361987902,192
4128,12,21,24,5.540314063944315,43
4129,15,3,31,11.7357754775946,433
4130,7,37,18,-35.3142821819186,312
4131,36,15,27,4.5468289085651,264
4132,2,26,11,-13.882635949566598,191
4133,27,8,29,6.93576120972267,120
4134,9,11,4,-21.6856825067779,180
4135,3,14,12,6.2465253406534105,426
4136,9,6,16,-3.58196907066921,398
4137,26,24,20,10.74676050297399,237
4138,35,9,9,-19.5905996824398,220
4139,0,15,9,3.85927948830424,351
4140,8,4,29,2.77548037975817,34
4141,32,12,1,-4.46739653667374,88
4142,0,7,12,-25.9706618338583,9
4143,31,25,0,10.5705347157139,325
4144,11,30,6,10.346080493323385,477
4145,3,27,24,9.07914440841292,498
4146,17,5,10,4.1287689437791,53
4147,3,4,19,-52.7947012946736,287
4148,10,14,30,21.9579138636658,464
4149,22,29,3,-14.4578568399046,171
4150,34,4,16,9.436682681184514,519
4151,22,29,13,-18.8191517009036,171
4152,11,26,2,8.080530557593711,476
4153,8,20,21,10.7962500286067,32
4154,0,26,0,-9.793107436233711,6
4155,36,23,12,10.1660934866555,254
4156,35,29,14,-21.5013428985368,225
4157,18,19,23,-55.943401120126296,72
4158,31,27,3,-6.46306962103972,321
4159,22,11,0,-22.3985145037164,166
4160,23,4,33,12.0161092709297,372
4161,1,23,26,9.650868393934417,112
4162,1,24,18,1.68305036682779,113
4163,25,14,28,7.22957106911167,247
4164,0,27,11,-4.67521892856753,561
4165,6,21,14,3.665954195511395,543
4166,35,31,3,-15.0842395801807,229
4167,13,27,9,-2.80989060603153,274
4168,28,20,6,-5.9804301728968,127
4169,34,24,16,12.6994002185969,146
4170,35,1,30,4.94179572450955,217
4171,12,21,0,4.5160983543923,43
4172,31,7,33,-80.71140751907399,327
4173,18,3,23,-45.1196296893454,571
4174,24,8,3,13.4820898253892,199
4175,31,6,6,-10.593451772724915,444
4176,36,10,10,7.511471548992469,251
4177,36,24,10,14.677356208262498,495
4178,16,5,6,-5.007242718799315,456
4179,30,20,9,4.8825719677935,413
4180,5,4,28,-72.88724969223695,14
4181,32,23,26,4.66617463420264,368
4182,34,19,1,-11.82299577366765,138
4183,28,5,14,-16.8078342441866,125
4184,2,25,0,-23.766087963040803,400
4185,31,6,27,-5.70285561507672,444
4186,11,37,6,-5.06019019138764,389
4187,26,14,18,-3.99939342360603,487
4188,36,37,4,-8.05301853366313,420
4189,17,5,23,-6.991445140268455,53
4190,17,3,7,-34.0708762751985,65
4191,23,30,29,8.20057904398908,102
4192,5,21,33,-38.1500134764963,15
4193,2,27,13,6.76498974399793,189
4194,11,37,26,-8.681330969337214,389
4195,2,20,7,4.51470450923956,188
4196,11,8,3,14.3844590696938,154
4197,16,20,33,-33.9850010575459,47
4198,17,10,6,-8.21261644966207,359
4199,34,21,23,-6.827520094262381,151
4200,36,33,25,-16.5786101826339,575
4201,37,14,1,-12.7391932803786,269
4202,36,21,20,6.72001432857368,266
4203,2,29,30,-8.21776926604979,193
4204,26,29,25,5.87960511135587,238
4205,32,14,18,-10.37157377523979,96
4206,34,33,23,-22.6156216474768,152
4207,34,37,30,3.63104413856529,149
4208,35,32,8,-19.1803925838123,215
4209,2,27,26,7.26239157107846,189
4210,19,30,12,8.01465858696583,26
4211,28,25,17,-9.56548043322687,131
4212,19,11,14,-2.57179747190268,22
4213,0,11,22,-5.280212042554255,348
4214,2,27,23,4.205871422405361,189
4215,13,5,11,-46.1282031301489,270
4216,34,11,27,7.95224738276132,518
4217,11,12,28,-43.2835340920948,474
4218,28,27,28,-3.9644265103621503,128
4219,7,25,16,-15.0950247326275,310
4220,11,5,16,-6.6114965221442,520
4221,7,27,14,-25.2554983662412,307
4222,2,3,32,9.8915144204234,483
4223,2,29,0,15.1839317392829,193
4224,6,10,6,5.67383982112586,507
4225,7,14,8,-11.9289466162724,314
4226,1,14,16,-1.80117481255566,116
4227,13,5,30,-7.357489885655745,270
4228,15,8,28,8.72100546740364,293
4229,34,37,3,6.89955775886008,149
4230,18,27,1,-31.94119678040689,78
4231,16,20,14,-0.6507637840489755,47
4232,17,19,22,-55.705733697812704,54
4233,19,5,18,-31.8178162960409,16
4234,13,23,7,6.19126150236465,273
4235,27,37,16,-14.646991653116,122
4236,7,19,14,-30.8860743676096,301
4237,1,3,24,10.1811951933235,562
4238,32,30,14,4.92765896873985,369
4239,27,37,4,5.67275454418312,122
4240,11,8,24,2.59130433980992,154
4241,16,6,4,-48.5050922865279,459
4242,22,3,4,-80.86949969223696,521
4243,9,7,24,-12.5724703170095,184
4244,35,16,19,-9.09091517176398,212
4245,18,23,21,-28.49745126959135,77
4246,33,15,13,-8.15554489588904,336
4247,24,8,19,3.759527888772695,199
4248,2,25,17,-9.86656257122099,400
4249,5,29,8,-14.8338612586392,12
4250,33,14,15,-12.3538876161153,335
4251,13,15,7,4.95163337497575,281
4252,36,23,0,10.8235172769807,254
4253,3,37,4,4.29999574824182,425
4254,3,10,26,-49.8274623834071,537
4255,7,3,6,-12.5178676589299,313
4256,9,23,5,-6.36034936670623,522
4257,16,15,0,-49.867204333356895,358
4258,7,14,13,-4.1886433706993405,314
4259,0,34,28,7.42291174491575,5
4260,15,11,16,16.7993573048897,430
4261,15,30,21,12.3428041922336,296
4262,2,30,32,6.11554990338995,192
4263,2,10,30,-15.3371066124284,187
4264,32,15,17,-7.127533228150011,97
4265,26,20,20,-18.3758952779702,235
4266,9,6,1,-3.99541976256721,398
4267,13,23,19,-7.80040007867489,273
4268,18,6,22,-42.8184616525821,84
4269,12,37,29,-7.028619245266221,40
4270,0,30,5,7.056092579661881,350
4271,25,23,22,6.1527821237765945,244
4272,8,4,11,4.7813861385627,34
4273,19,27,6,3.1806937464259697,21
4274,36,3,24,13.7935857743537,263
4275,13,15,2,-2.40957291814804,281
4276,34,15,2,13.3259325923465,385
4277,26,5,10,-10.81483882393701,528
4278,25,20,28,-21.7330720621463,243
4279,36,22,23,-15.6957686903017,259
4280,17,27,25,-52.5083398541207,59
4281,22,29,26,-19.2674124338105,171
4282,27,29,31,11.1658012181738,546
4283,19,14,0,-10.63170353612681,30
4284,35,12,1,-9.050686908010684,211
4285,0,8,6,-12.0755456261323,1
4286,23,3,1,6.04457979711583,105
4287,6,27,17,-5.60545236952453,508
4288,22,34,8,-15.2189572452229,391
4289,28,10,26,-3.91558766764448,378
4290,18,12,14,-49.2920720948364,74
4291,16,24,31,5.77596020891019,49
4292,36,13,11,-5.83437638803895,262
4293,19,20,29,-8.03475517615392,20
4294,28,11,16,6.51767906165831,129
4295,28,11,18,-8.48359919700071,129
4296,33,12,13,-5.47687070150595,329
4297,30,4,25,12.014954354189124,414
4298,5,37,16,-26.475345220644,13
4299,35,33,15,-39.0845607861403,230
4300,23,14,25,7.958020636338965,106
4301,13,25,23,3.40082383797952,277
4302,7,12,8,-2.61992051330881,303
4303,9,19,19,-12.8357933228425,175
4304,34,1,3,7.91425824681575,143
4305,22,20,18,-39.0508073629974,163
4306,31,23,22,-5.14317353541795,440
4307,35,12,22,-47.0789059422369,211
4308,34,3,26,15.9246785550374,150
4309,10,27,6,-5.556856347375881,462
4310,26,3,3,-19.250297668154,239
4311,15,7,15,-32.4451624625691,299
4312,34,28,31,10.0249295313541,145
4313,7,12,9,-42.7682034193563,303
4314,10,8,26,-39.5643537717361,67
4315,17,34,24,-6.85083111311247,360
4316,1,5,17,-26.9201885663792,516
4317,23,4,2,3.617246236179145,372
4318,5,8,13,-32.2073485680706,10
4319,33,26,19,-11.0369611428438,332
4320,34,27,23,-19.0754718793534,144
4321,12,30,27,-9.897915806369388,353
4322,11,37,15,-10.5978118129816,389
4323,4,14,20,13.9399344112656,427
4324,9,34,24,-2.72801536259193,179
4325,15,5,22,-20.8187622775963,428
4326,7,27,26,-13.274897970531,307
4327,13,15,28,8.015917167401495,281
4328,26,10,16,6.040252298749935,234
4329,28,3,26,8.067194445178039,134
4330,7,8,30,-45.3059817968625,302
4331,35,25,32,-3.79429633699396,224
4332,5,29,33,-15.5660088814203,12
4333,11,5,29,-10.707923154649183,520
4334,16,3,11,-8.00932415232432,514
4335,3,14,4,12.2558485789742,426
4336,2,5,10,-33.3150304027712,523
4337,23,8,14,11.4476896738368,100
4338,1,29,3,8.34753077825922,115
4339,36,27,27,4.029496957808345,255
4340,36,7,0,-15.2725870317474,265
4341,0,11,16,6.866252094323325,348
4342,36,17,25,-13.1017859811707,417
4343,6,27,1,-3.158906285218115,508
4344,9,6,31,-14.3011485913162,398
4345,36,20,2,-14.9189686824142,252
4346,2,15,28,8.722608522119,195
4347,36,9,6,-12.7675088810183,419
4348,9,7,7,-10.560273914433274,184
4349,16,14,25,5.98772322206542,51
4350,36,3,23,10.6308978478735,263
4351,16,20,10,-6.04213261665742,47
4352,10,27,23,1.55302691129572,462
4353,37,20,15,-6.377121410003765,267
4354,34,12,17,-1.89389530196501,140
4355,16,24,33,-30.4924892569168,49
4356,13,10,23,3.72416270740147,272
4357,17,34,7,-20.4181644647954,360
4358,24,5,3,-14.9599123940178,198
4359,2,10,26,-7.43996102239142,187
4360,3,5,23,-3.62934234978187,535
4361,22,12,4,-51.226407951179,161
4362,19,3,22,1.76902323389744,454
4363,22,11,2,-38.084327282723294,166
4364,35,7,4,-5.879768397572811,227
4365,11,20,26,3.63685632250926,155
4366,22,15,28,-55.05978072318505,392
4367,23,27,1,7.239368566743585,471
4368,25,21,3,-11.5176624328177,248
4369,31,7,32,-15.1847109407419,327
4370,16,10,4,-9.05060222666678,46
4371,23,21,9,9.555471894673804,373
4372,9,24,7,-8.819180217257156,181
4373,13,5,12,-16.94520013965535,270
4374,32,7,0,-62.5197809422369,98
4375,18,20,5,-60.8168121922369,76
4376,35,37,27,-5.34206599725091,409
4377,33,5,10,-64.0928434422369,328
4378,9,26,8,-11.4660009597688,395
4379,27,20,13,-12.6924893698132,121
4380,30,29,17,14.4771747381256,531
4381,22,34,22,-34.0171091673922,391
4382,9,14,6,-9.285502896612776,183
4383,7,23,21,-63.132522658351895,306
4384,36,5,19,-13.346024662622096,532
4385,13,11,31,-15.1339260689723,496
4386,31,30,19,-3.36370429378718,442
4387,26,3,2,-10.3620927603942,239
4388,1,12,5,-3.19602645943662,109
4389,13,7,21,-31.7335082402559,282
4390,12,8,22,4.2065694335819,455
4391,13,15,27,-4.34155382942619,281
4392,2,15,3,13.8960456210558,195
4393,1,5,20,-28.3133064119737,516
4394,6,21,19,2.99023922933358,543
4395,7,3,23,11.270336358749,313
4396,18,8,10,-18.17701543636,73
4397,3,10,29,7.4397271085807795,537
4398,2,10,6,9.842037505402889,187
4399,17,14,1,-13.8587383529839,362
4400,11,4,16,18.0635455937595,479
4401,37,14,3,-7.691659389372745,269
4402,4,20,4,-6.70462194238616,288
4403,0,30,8,8.03430447736402,350
4404,12,27,32,-7.33912086287733,39
4405,35,11,23,-12.784715994779951,549
4406,17,8,31,-26.1587119696594,55
4407,2,23,5,-33.782234118744,524
4408,9,30,18,-7.279084299168909,481
4409,6,14,6,5.730909951470925,345
4410,11,10,18,3.761864248346945,475
4411,12,29,16,-5.49867870735001,354
4412,32,11,32,-1.68230241500061,92
4413,16,10,3,-4.774148668552179,46
4414,26,37,15,-3.76963667353467,486
4415,7,24,10,-8.107900113825275,309
4416,11,21,9,5.87794346465045,158
4417,18,26,29,-3.6516497455291903,80
4418,15,21,7,-6.143146819597245,300
4419,24,20,28,-55.2998563921138,526
4420,0,5,0,-16.3637989753915,509
4421,31,6,19,-3.1632076243297904,444
4422,2,5,22,-17.1336096943696,523
4423,22,23,18,-60.615721346234295,164
4424,25,26,26,6.84153634721056,552
4425,32,34,20,1.85951499811326,91
4426,18,19,24,-59.4511466142065,72
4427,31,7,6,-52.4283299725542,327
4428,14,20,15,-6.6826281840051305,290
4429,22,27,17,-28.146075685400906,165
4430,17,29,16,-16.4642389771402,64
4431,18,29,0,-13.4992265775352,82
4432,17,34,17,-18.255230254460898,360
4433,31,25,5,-61.808124692237,325
4434,12,5,7,-67.34737469223691,36
4435,32,7,7,-6.33093771804179,98
4436,35,29,24,8.99646509488603,225
4437,34,25,33,-10.5273231065974,147
4438,2,25,18,-21.847883950884253,400
4439,33,30,18,11.5742732091402,333
4440,1,7,21,-34.9015380212874,118
4441,26,5,31,-28.7312607928552,528
4442,16,8,16,3.247788273356425,44
4443,9,8,12,-14.1411374993037,393
4444,13,7,27,-78.4802809422369,282
4445,36,21,18,-6.43774382068097,266
4446,16,10,23,8.00395254188399,46
4447,12,27,27,-4.419926281866525,39
4448,27,20,30,-7.00298140551271,121
4449,22,19,26,-36.526433116317705,159
4450,35,29,2,-4.90057600708522,225
4451,10,4,17,-43.567432148717,70
4452,22,12,28,-8.71772066546992,161
4453,33,3,22,2.629825769430585,448
4454,36,22,10,-9.960404845092516,259
4455,10,21,30,-16.7622292658269,71
4456,13,23,14,1.93551206608803,273
4457,10,21,1,2.66805891077726,71
4458,36,3,13,14.771782841114,263
4459,10,37,28,-10.158838098756725,69
4460,2,8,29,3.1457013761593,482
4461,35,30,8,-4.15440774450491,407
4462,18,24,17,9.307453528023863,79
4463,22,19,30,-7.602244748960585,159
4464,28,11,1,-8.00722877662472,129
4465,6,12,7,7.78444711148162,541
4466,10,20,18,-2.9995160335443902,461
4467,28,27,29,4.07995371633082,128
4468,24,10,13,8.518746242054945,201
4469,15,3,15,8.8371425400299,433
4470,15,30,32,20.8026374082069,296
4471,16,14,16,-7.93899373790576,51
4472,6,7,17,-25.7037814645826,347
4473,15,27,3,2.73587437991419,500
4474,27,37,30,3.27427562877476,122
4475,28,30,21,12.9933608769285,132
4476,6,20,31,-9.881777798650576,339
4477,35,3,3,-17.086003840099302,550
4478,17,20,22,-39.7856908149726,57
4479,17,23,10,-16.0768088266092,58
4480,0,15,27,8.789852728285961,351
4481,32,23,5,-22.1134454633906,368
4482,11,20,32,-11.207953355161296,155
4483,7,20,18,-61.8241303544401,305
4484,12,20,16,-7.06933091520785,38
4485,11,20,25,-27.6295301509789,155
4486,33,15,28,4.820112540176285,336
4487,25,12,2,-8.72736178314967,242
4488,17,27,8,-28.7205942617107,59
4489,22,34,16,-38.7711853605548,391
4490,10,29,14,-1.52231292257801,68
4491,31,7,7,-14.1307021139715,327
4492,22,19,7,-22.03284103606,159
4493,5,37,17,-15.5847024968857,13
4494,7,4,3,-86.94443719223699,437
4495,15,29,8,-12.9122901993945,297
4496,24,14,4,10.2342340957125,402
4497,34,20,16,-2.83601684163645,141
4498,28,15,23,7.26650449315592,136
4499,22,5,7,-7.834456127355775,390
4500,15,27,29,-24.2821833678987,500
4501,9,5,29,-9.87357067845889,174
4502,7,4,7,-8.06752302495592,437
4503,25,5,12,-24.9284978031199,529
4504,19,25,4,-14.7675528350604,25
4505,31,14,15,-17.29558562814535,443
4506,12,37,1,-10.6361627419063,40
4507,22,23,21,-47.1211844656951,164
4508,20,29,7,-4.50080643588671,85
4509,12,30,17,-11.0672102703508,353
4510,22,25,2,-8.372054365248525,169
4511,19,29,29,14.138928824484,27
4512,33,5,0,-16.1249556168561,328
4513,0,11,25,-30.1128042321835,348
4514,34,20,6,-5.31651377514881,141
4515,28,8,23,5.489721246115045,376
4516,0,3,29,-24.1401355180861,7
4517,28,20,14,-8.89321026429462,127
4518,0,5,10,-10.20058673207701,509
4519,18,11,14,-34.078312638553,365
4520,24,29,10,3.72491069107198,205
4521,15,24,29,-9.8509933979582,295
4522,2,23,27,-7.47202150113433,524
4523,7,26,24,7.21341145602446,435
4524,31,24,9,7.18750989266836,441
4525,30,37,24,13.5194425532449,553
4526,10,27,30,-12.7284806333943,462
4527,23,8,19,13.2137361199812,100
4528,13,3,3,-1.623721171271965,279
4529,31,5,6,-24.6293948512284,318
4530,17,5,4,8.88350819856018,53
4531,8,14,26,-3.524180200540185,35
4532,1,11,27,12.8356574488643,472
4533,15,25,24,4.62702925865119,432
4534,17,20,27,-59.94077963626785,57
4535,9,25,9,-10.355345644971116,182
4536,9,15,29,-12.944111475075,397
4537,11,37,22,-18.4916803388317,389
4538,9,23,10,-3.94059889884786,522
4539,18,14,14,-7.346690798396055,466
4540,36,21,33,3.9372577566846,266
4541,36,9,7,-14.929893753535,419
4542,31,7,26,-14.1218026029463,327
4543,18,26,20,2.8190725966483354,80
4544,7,25,28,-6.14668418408824,310
4545,2,3,16,9.441515981952763,483
4546,7,30,30,-38.3443524667363,436
4547,9,29,5,-3.45457009601989,396
4548,7,21,33,-34.8552212409774,315
4549,1,19,17,10.117743488439086,107
4550,15,30,9,12.5274940506883,296
4551,32,10,25,4.61937628700378,367
4552,18,15,12,-7.92338436793486,83
4553,18,24,28,6.167324973646695,79
4554,35,23,16,-5.904643971392695,216
4555,34,23,33,4.68586866388178,142
4556,18,23,2,-36.0272093021701,77
4557,9,3,33,-11.7132753069014,547
4558,15,23,6,6.20528676567456,499
4559,2,12,5,-4.947966305340779,186
4560,23,29,24,21.1793044710642,103
4561,21,8,27,5.94344858706633,503
4562,26,8,9,-7.25500437720223,232
4563,3,27,17,-12.9418698324139,498
4564,1,10,30,-3.255850401218735,110
4565,21,29,25,3.57583296118073,316
4566,35,21,22,-11.9864871445716,228
4567,10,4,22,-7.16495520371131,70
4568,18,8,24,-20.6668755141528,73
4569,19,14,1,-9.63833093926082,30
4570,9,25,22,-9.24016919737769,182
4571,32,7,33,-48.54678094223695,98
4572,34,21,14,-10.028087676284809,151
4573,17,6,3,-36.3491299338065,66
4574,17,15,23,-17.830866760228403,363
4575,36,13,27,8.96661832128828,262
4576,7,4,8,3.80632820860526,437
4577,27,37,5,-3.54577786002353,122
4578,15,30,25,10.717302258568786,296
4579,3,21,11,4.41471929575395,538
4580,35,21,8,-17.3167636023644,228
4581,33,8,32,-63.3165175530647,445
4582,8,37,6,1.50584094252714,33
4583,22,7,18,-9.93226456274562,480
4584,13,20,14,-1.93265466492238,534
4585,34,12,2,-6.868219988905119,140
4586,32,24,25,11.609659232324317,469
4587,12,20,11,-4.063192818385589,38
4588,13,30,25,11.14914401865918,278
4589,17,3,31,-35.1096084005246,65
4590,22,20,22,-49.084458408948805,163
4591,7,19,31,12.9530847048102,301
4592,5,27,7,-41.778704260602,511
4593,30,14,19,8.912220539480899,490
4594,1,12,27,-3.298572223849395,109
4595,25,24,18,6.4051746486851,245
4596,1,24,2,9.6643598241865,113
4597,24,27,2,-6.47925191469942,203
4598,11,26,8,8.664367818072375,476
4599,5,27,18,-36.1294539197334,511
4600,0,20,22,-2.20479296959118,3
