,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
3046,25,8,30,-5.54786304259951,241,0
3047,19,26,15,7.557547990228,24,1
3048,1,19,13,-9.703992262556994,107,0
3049,3,29,2,-66.0730158828002,286,0
3050,15,5,17,-32.2010879775429,428,0
3051,2,7,14,-22.7716331466981,196,0
3052,9,19,4,-10.8588779780254,175,0
3053,15,8,18,11.7159226451458,293,1
3054,5,8,31,-22.0399307196594,10,0
3055,34,4,30,5.70339109708747,519,1
3056,31,34,2,7.70203377307718,322,1
3057,7,4,15,-25.500676799531,437,0
3058,7,14,3,-38.8386415215717,314,0
3059,3,21,6,8.7265901464631,538,1
3060,7,21,7,-5.99983733950269,315,0
3061,36,2,20,-11.0468438306125,494,0
3062,12,5,18,-57.3547184422369,36,0
3063,7,14,9,-22.162038064251902,314,0
3064,36,15,9,6.528775987139349,264,1
3065,5,27,18,-36.1294539197334,511,0
3066,13,10,27,8.237666315410785,272,1
3067,11,8,22,-39.5928747250545,154,0
3068,22,6,8,-21.98133065327665,173,0
3069,7,8,4,-81.72296844223695,302,0
3070,11,3,17,-12.5714838223878,478,0
3071,17,8,20,-63.7330548199618,55,0
3072,1,23,28,5.86906888353565,112,1
3073,16,34,17,-10.217883904420717,48,0
3074,31,34,23,-13.189944144824398,322,0
3075,10,30,23,12.1295099430702,463,1
3076,35,33,3,-5.6577192451226495,230,0
3077,11,10,12,8.79293484881601,475,1
3078,15,24,18,16.6708029558322,295,1
3079,6,7,27,-65.3493517720178,347,0
3080,22,29,10,-22.9514931895215,171,0
3081,2,24,12,6.979618799793609,399,1
3082,32,15,25,-6.912380287611819,97,0
3083,11,3,14,16.852849486614602,478,1
3084,35,6,25,-35.5847221922538,231,0
3085,25,37,23,-5.7963357009609,530,0
3086,31,14,4,5.28521382642504,443,1
3087,2,7,4,-40.4455186775417,196,0
3088,12,20,1,-7.07505500617504,38,0
3089,35,25,13,-6.365366011238115,224,0
3090,16,14,12,-18.1398699779443,51,0
3091,10,20,4,-48.4969291186079,461,0
3092,18,34,16,-11.269865619653,364,0
3093,24,14,14,7.726142824154859,402,1
3094,3,14,26,10.9027682497072,426,1
3095,18,3,0,-33.92225273133781,571,0
3096,21,8,30,6.83257941856695,503,1
3097,12,20,32,-5.389290936660769,38,0
3098,0,10,6,5.47896850719792,2,1
3099,6,20,2,-7.28650620722053,339,0
3100,22,24,24,-19.3850891713571,167,0
3101,21,8,24,6.34147476730187,503,1
3102,10,8,3,11.6414906325117,67,1
3103,15,5,7,-19.4701948049395,428,0
3104,36,21,29,6.17653193208909,266,1
3105,36,12,28,-11.9764047437832,492,0
3106,0,3,0,-6.63713320864642,7,0
3107,28,26,18,-46.6328581804193,130,0
3108,33,10,26,-54.4655793142841,330,0
3109,1,23,30,13.6565260121975,112,1
3110,2,24,28,-18.2996469385651,399,0
3111,36,3,16,9.93084213178009,263,1
3112,35,11,24,12.236459350757,549,1
3113,22,14,22,-49.1555949528057,172,0
3114,31,20,7,-5.756724393510865,320,0
3115,31,5,6,-24.6293948512284,318,0
3116,10,20,11,-8.861401457570205,461,0
3117,9,30,30,-6.06514451012161,481,0
3118,12,37,28,-30.15602634124589,40,0
3119,31,5,21,-80.4027453448511,318,0
3120,34,12,2,-6.868219988905119,140,0
3121,19,20,29,-8.03475517615392,20,0
3122,34,4,16,9.436682681184514,519,1
3123,13,24,9,10.3545783547248,424,1
3124,14,29,30,9.67874390299859,291,1
3125,22,19,20,-23.7387343243562,159,0
3126,16,15,4,-42.2885998362905,358,0
3127,5,21,21,-5.6494353663504295,15,0
3128,2,26,22,7.155221087476194,191,1
3129,7,8,23,14.6856456517787,302,1
3130,23,37,2,-8.232385111182591,104,0
3131,19,26,1,-32.5171677586657,24,0
3132,2,11,26,19.747678311264103,525,1
3133,6,7,1,-53.1190605950714,347,0
3134,11,4,32,-13.8256443262729,479,0
3135,2,11,16,14.3284370478063,525,1
3136,2,3,26,16.9115061222693,483,1
3137,35,29,8,-6.886613694796285,225,0
3138,7,30,17,14.3512055445596,436,1
3139,0,26,24,9.591509718519903,6,1
3140,10,30,12,7.41405676827945,463,1
3141,18,14,26,-7.72303816369781,466,0
3142,32,14,18,-10.37157377523979,96,0
3143,37,20,12,-8.78087542887075,267,0
3144,15,37,25,-6.499881142458316,501,0
3145,5,37,0,-15.469593780239,13,0
3146,35,27,20,-15.6852739328616,405,0
3147,35,23,30,11.6381925615788,216,1
3148,28,14,1,-20.7158100405954,135,0
3149,18,34,3,-5.4407392975967,364,0
3150,27,29,22,-31.2477909974397,546,0
3151,0,30,3,9.49263855045649,350,1
3152,22,11,16,-76.08225738868009,166,0
3153,22,23,7,-21.1996326797762,164,0
3154,6,15,23,-10.102442270539887,346,0
3155,36,8,19,10.9857519111034,567,1
3156,17,19,25,-73.0203805704364,54,0
3157,9,34,33,-17.2380447292687,179,0
3158,24,4,26,11.7120148165173,401,1
3159,17,8,25,-52.9310911742886,55,0
3160,26,10,17,-12.1728042784009,234,0
3161,33,27,13,-6.71125184966481,331,0
3162,34,20,6,-5.31651377514881,141,0
3163,15,4,33,13.4726057463254,434,1
3164,36,17,7,-15.8055378906835,417,0
3165,35,28,22,-24.0741759318748,218,0
3166,36,21,17,9.40971640394718,266,1
3167,5,4,4,-71.22746844223695,14,0
3168,18,27,5,-46.562828698967,78,0
3169,13,27,19,-7.718285278690356,274,0
3170,9,15,32,-7.359907067897314,397,0
3171,30,37,18,5.6541470260281095,553,1
3172,35,13,23,-41.5951730378329,226,0
3173,6,15,17,-7.14109802004719,346,0
3174,0,19,15,12.041998866428,0,1
3175,22,23,0,-32.7282512333837,164,0
3176,16,20,4,-49.0861104030936,47,0
3177,36,1,15,-15.2183681436308,493,0
3178,7,10,5,-41.1994133692446,304,0
3179,7,24,0,-17.5570557343027,309,0
3180,19,10,26,-53.6390210385195,19,0
3181,2,7,1,-76.24162469223691,196,0
3182,25,5,8,-9.776444093680311,529,0
3183,16,7,22,-11.8768915504835,52,0
3184,11,21,1,5.542665328695779,158,1
3185,17,19,32,-41.3406990484694,54,0
3186,2,11,31,7.873919265129171,525,1
3187,6,15,13,-14.142202253514,346,0
3188,1,19,24,6.4350766645007695,107,1
3189,18,27,31,-31.84977367408345,78,0
3190,15,10,9,5.93047551369548,429,1
3191,18,15,28,-12.4548874294919,83,0
3192,17,19,9,-26.4176954857443,54,0
3193,22,25,23,-20.9863071710305,169,0
3194,36,9,4,-17.1279792765272,419,0
3195,28,5,29,-6.94161394165884,125,0
3196,24,14,29,9.047120237008937,402,1
3197,11,30,6,10.346080493323385,477,1
3198,7,5,25,30.6672654244947,502,1
3199,17,19,7,-43.4007511044814,54,0
3200,9,26,9,-9.001332351116229,395,0
3201,34,23,31,8.842143620067631,142,1
3202,33,5,28,-38.513509141934605,328,0
3203,3,27,24,9.07914440841292,498,1
3204,18,11,3,-23.2448473906013,365,0
3205,9,26,14,-11.5403444728622,395,0
3206,33,5,8,-43.3940266682916,328,0
3207,35,32,28,-29.7121651891758,215,0
3208,36,28,4,-11.4229591440444,256,0
3209,31,27,12,-10.317043339465297,321,0
3210,17,27,27,-33.65980717519351,59,0
3211,12,8,7,8.43607094495761,455,1
3212,13,10,29,8.377618190559371,272,1
3213,34,28,14,-9.57053740304529,145,0
3214,24,10,15,11.55467034128198,201,1
3215,22,19,32,-17.7169061433524,159,0
3216,18,25,16,-27.0620258438441,366,0
3217,22,34,27,-17.3591243256828,391,0
3218,35,32,9,-40.970387869750496,215,0
3219,22,14,14,-25.4917310874322,172,0
3220,28,12,4,-7.11326315700801,377,0
3221,22,3,10,-36.6698310622991,521,0
3222,1,30,24,8.235129732184776,375,1
3223,16,27,5,-48.4084707843008,356,0
3224,19,29,27,11.7141257424929,27,1
3225,35,17,25,9.738238881415516,404,1
3226,34,6,31,9.783778982193615,153,1
3227,31,11,4,-24.863994313237,323,0
3228,18,20,27,-57.895063946596494,76,0
3229,18,29,0,-13.4992265775352,82,0
3230,0,15,27,8.789852728285961,351,1
3231,10,8,2,-24.6739476341032,67,0
3232,36,24,1,13.4773603050577,495,1
3233,15,30,25,10.717302258568786,296,1
3234,22,10,8,-13.002284938824,162,0
3235,18,19,17,-23.0463703674998,72,0
3236,10,14,24,11.7560999796843,464,1
3237,35,32,17,-23.633424426300003,215,0
3238,36,22,31,9.646728098353314,259,1
3239,16,14,25,5.98772322206542,51,1
3240,15,12,16,-6.27962398901145,294,0
3241,26,37,20,-12.1386813085666,486,0
3242,15,30,3,21.9873233886177,296,1
3243,34,7,18,-16.3521686612577,386,0
3244,22,12,22,-53.74153094223695,161,0
3245,22,3,28,-26.887884248723303,521,0
3246,22,12,25,-33.0306698344953,161,0
3247,13,25,3,-7.68575342215758,277,0
3248,1,7,21,-34.9015380212874,118,0
3249,11,29,8,7.83927299013385,564,1
3250,5,30,19,-9.699945412973726,451,0
3251,4,20,4,-6.70462194238616,288,0
3252,35,4,32,-6.468504939715951,410,0
3253,18,8,22,-49.4090322714651,73,0
3254,6,20,17,-11.8155293922327,339,0
3255,17,23,0,-16.3055724137771,58,0
3256,30,8,5,12.731559068332,249,1
3257,22,15,14,-7.3159446487757105,392,0
3258,35,28,29,-7.39849315067622,218,0
3259,19,23,19,-11.240907867904,453,0
3260,17,29,16,-16.4642389771402,64,0
3261,3,14,27,22.2803723753109,426,1
3262,36,33,25,-16.5786101826339,575,0
3263,36,22,25,-20.4677504793652,259,0
3264,3,4,14,-12.9206041380443,287,0
3265,23,5,5,-6.997925935452925,99,0
3266,28,8,16,7.05850699648459,376,1
3267,19,14,30,11.442636212363,30,1
3268,8,29,0,-59.072022342386,352,0
3269,26,24,5,23.2846291407553,237,1
3270,35,19,23,-34.7534402226058,209,0
3271,24,14,18,8.143648350756909,402,1
3272,23,8,13,10.04134171665078,100,1
3273,28,19,24,5.22796131197334,126,1
3274,0,24,6,7.38163703677187,349,1
3275,17,11,14,-28.313750138553,60,0
3276,17,20,23,-45.5727196354426,57,0
3277,12,5,21,-43.2559660524417,36,0
3278,17,24,8,-11.6235563093252,61,0
3279,15,10,33,13.8211499015941,429,1
3280,34,8,21,17.4404223698412,139,1
3281,10,4,4,-84.1153746922369,70,0
3282,35,3,7,-18.5870435351407,550,0
3283,17,27,18,-30.3488914197334,59,0
3284,22,11,11,-69.38916541340129,166,0
3285,16,10,23,8.00395254188399,46,1
3286,22,23,15,-42.5940979463802,164,0
3287,15,27,28,11.5784490262036,500,1
3288,31,25,3,-6.831303437434665,325,0
3289,18,15,3,-9.50506192529289,83,0
3290,19,5,24,-12.5650991601404,16,0
3291,31,15,21,-69.5245877440518,326,0
3292,15,7,14,-11.0233539219641,299,0
3293,9,12,18,-30.4856437596359,176,0
3294,33,7,9,-24.887333351559903,337,0
3295,36,11,33,6.8495999928714095,258,1
3296,1,26,8,-6.66672817477179,473,0
3297,9,29,17,-17.817283003037602,396,0
3298,15,23,1,12.4232750054994,499,1
3299,30,37,28,-6.540062920476505,553,0
3300,22,25,5,7.884599343476225,169,1
3301,24,3,18,15.49867836717,207,1
3302,10,30,19,12.8879289862803,463,1
3303,10,8,20,-21.9320826290307,67,0
3304,22,12,5,-61.7490899535277,161,0
3305,36,1,1,6.51430787225307,493,1
3306,30,4,10,6.04975138973332,414,1
3307,11,12,21,-12.7164784587088,474,0
3308,31,7,23,-13.6331809934188,327,0
3309,16,15,1,-38.1779395070066,358,0
3310,7,5,28,12.9285699124457,502,1
3311,18,20,10,-23.4512385747607,76,0
3312,1,25,28,-9.99947854155268,114,0
3313,19,8,0,10.615893220825924,17,1
3314,37,14,6,-10.185218218002504,269,0
3315,36,17,18,6.47455995671566,417,1
3316,19,21,11,-5.0424630501391,31,0
3317,5,27,3,-19.8406388073002,511,0
3318,17,3,22,-21.8091682103805,65,0
3319,35,8,31,-8.151214728224769,210,0
3320,2,5,6,-12.5152880660057,523,0
3321,7,10,0,-22.5768820013819,304,0
3322,35,2,33,5.10954895636041,221,1
3323,21,20,10,-5.135555634329945,504,0
3324,23,4,8,9.3032915967749,372,1
3325,17,24,29,-11.1752474191824,61,0
3326,24,29,25,12.771921487543583,205,1
3327,0,3,23,7.820703280108949,7,1
3328,15,8,5,9.553406929821604,293,1
3329,22,14,18,-25.6408106511683,172,0
3330,23,10,0,12.6032643856806,101,1
3331,32,15,15,-5.31358053004217,97,0
3332,32,26,4,-7.76807261054765,93,0
3333,31,25,27,-8.92729812936475,325,0
3334,36,33,31,-25.9716604997078,575,0
3335,2,3,32,9.8915144204234,483,1
3336,16,29,28,7.35988342373852,50,1
3337,16,24,26,-11.2651395333458,49,0
3338,7,21,29,-27.571315058221,315,0
3339,18,12,15,-24.4090427195367,74,0
3340,34,25,28,13.6668097610861,147,1
3341,18,12,17,-30.823611767709,74,0
3342,16,14,13,-19.2109486554008,51,0
3343,14,29,5,-9.03085932695062,291,0
3344,6,30,9,8.2876151769324,343,1
3345,23,10,25,-12.9345815637459,101,0
3346,15,3,20,13.3997337563459,433,1
3347,18,11,32,-15.2910308568448,365,0
3348,26,21,0,-7.370258081913574,240,0
3349,25,26,21,10.805118779214286,552,1
3350,7,10,17,-9.19431082213719,304,0
3351,1,7,24,-17.1482877678374,118,0
3352,37,14,11,-13.7062425163611,269,0
3353,1,29,2,7.65231042118815,115,1
3354,1,24,8,6.132619376251215,113,1
3355,22,15,15,-57.8616763315396,392,0
3356,2,26,16,8.715557102991454,191,1
3357,23,5,29,-17.2275237341484,99,0
3358,1,5,17,-26.9201885663792,516,0
3359,31,29,23,-10.2234124119408,539,0
3360,34,8,29,-5.787961559599991,139,0
3361,36,11,17,16.2673263524888,258,1
3362,36,24,32,6.705581234570185,495,1
3363,13,5,20,-62.717530942236905,270,0
3364,35,31,9,-21.424973052571097,229,0
3365,30,29,18,16.1009629918062,531,1
3366,18,23,6,7.06500445575072,77,1
3367,7,23,27,-61.128519426453,306,0
3368,2,29,13,27.0908190906894,193,1
3369,18,11,6,14.9624002470898,365,1
3370,18,6,24,-36.2722806803641,84,0
3371,28,12,27,-6.88389436241544,377,0
3372,2,15,7,5.05394894426151,195,1
3373,12,29,30,-10.2978003480051,354,0
3374,3,14,23,9.204366683553674,426,1
3375,36,8,0,-13.5684194196134,567,0
3376,36,13,12,6.135570056041145,262,1
3377,23,8,24,11.8768516285616,100,1
3378,22,34,31,-22.000293325483906,391,0
3379,15,24,9,16.1519213170751,295,1
3380,19,37,13,-30.0274725561502,28,0
3381,1,19,33,8.50329839686039,107,1
3382,26,5,6,-26.43605085416,528,0
3383,2,5,25,-26.7746562519817,523,0
3384,32,27,25,-14.135331965420502,90,0
3385,34,21,25,6.06547750401085,151,1
3386,6,7,32,-9.5737019927976,347,0
3387,17,27,13,-32.4026617944458,59,0
3388,12,27,19,-9.000413001295641,39,0
3389,2,30,11,7.673017167720779,192,1
3390,6,5,19,-7.61000757565151,338,0
3391,9,26,11,-10.9888183022113,395,0
3392,17,14,24,-10.6853020745621,362,0
3393,15,30,23,18.2652896794655,296,1
3394,5,4,13,7.48900054187124,14,1
3395,35,31,10,-6.9281239769781,229,0
3396,5,20,21,-18.9696015230957,11,0
3397,2,12,26,6.690269926931435,186,1
3398,7,26,25,20.0396500110453,435,1
3399,20,29,19,-5.83935590826976,85,0
3400,36,2,3,10.796481345326,494,1
3401,11,12,33,-20.0461373815565,474,0
3402,25,27,3,-18.92927125960849,488,0
3403,15,5,19,-16.0004988533351,428,0
3404,17,12,33,-47.535725451930105,56,0
3405,28,3,19,-20.1394028309441,134,0
3406,33,5,19,-42.5080436242092,328,0
3407,34,27,11,11.4914502619916,144,1
3408,35,6,31,-11.09840169760249,231,0
3409,10,20,30,-51.3754491948607,461,0
3410,17,15,24,-19.5543909774866,363,0
3411,18,26,28,-20.076333086545603,80,0
3412,23,14,19,7.02627792688671,106,1
3413,1,29,15,5.96853985598697,115,1
3414,6,10,30,-10.127124256697126,507,0
3415,28,7,14,-31.755724233769,137,0
3416,31,12,16,-8.04590868383423,439,0
3417,15,30,15,9.21747341739776,296,1
3418,19,3,27,5.9311910359286895,454,1
3419,13,3,7,7.64817988187616,279,1
3420,7,27,8,-6.59391045257085,307,0
3421,9,6,28,-13.3967101227791,398,0
3422,24,5,32,-14.066301947249,198,0
3423,9,15,30,-20.4933096948602,397,0
3424,22,20,21,-9.722037060191605,163,0
3425,17,3,3,-35.6018913339249,65,0
3426,23,27,4,7.600675123638229,471,1
3427,26,8,30,5.62701236979704,232,1
3428,23,5,33,-10.35502551103982,99,0
3429,31,26,17,-19.19664527861,324,0
3430,0,15,22,5.14840117396485,351,1
3431,19,8,29,5.52245426121559,17,1
3432,10,30,29,10.7920869738681,463,1
3433,15,30,24,16.9812645031002,296,1
3434,35,21,0,-13.9772709095391,228,0
3435,9,6,18,5.90423821637667,398,1
3436,33,12,21,-8.07374155884491,329,0
3437,0,30,32,8.68293377327955,350,1
3438,7,26,0,-19.3773358608084,435,0
3439,31,5,16,-55.0419631279111,318,0
3440,30,4,18,7.00428151705384,414,1
3441,3,8,10,7.800273691871199,536,1
3442,25,12,12,-5.813088943654465,242,0
3443,7,29,0,-36.7410081384525,311,0
3444,22,27,7,-36.115971312803,165,0
3445,19,10,30,-8.808936779437564,19,0
3446,17,24,23,-17.581679886173603,61,0
3447,36,4,32,-7.64178489518108,421,0
3448,17,15,11,-25.0808597820675,363,0
3449,0,8,3,7.63231349521914,1,1
3450,9,25,25,-6.25429780428665,182,0
3451,19,5,27,-33.319442789605404,16,0
3452,15,21,21,-18.5575478834188,300,0
3453,1,5,27,-27.6292808131423,516,0
3454,9,26,7,-8.599293067479024,395,0
3455,1,3,6,8.99565229194695,562,1
3456,1,24,24,5.458099699239019,113,1
3457,19,8,5,10.9570016254174,17,1
3458,20,29,33,-9.608616479442317,85,0
3459,35,31,32,-11.4493123250385,229,0
3460,24,21,4,9.72502929945751,403,1
3461,7,14,5,-37.221601912599496,314,0
3462,36,33,7,9.1728780970124,575,1
3463,35,30,15,-13.5322988390766,407,0
3464,16,30,20,8.45222225527832,513,1
3465,36,15,25,5.03390750877576,264,1
3466,13,34,23,-18.9486366111154,275,0
3467,13,24,3,6.42272573676426,424,1
3468,16,7,21,-49.4042189195004,52,0
3469,23,3,22,-12.6923618166126,105,0
3470,35,19,28,-33.222592711596505,209,0
3471,31,7,4,-91.3874371922369,327,0
3472,21,29,29,-6.127936043756694,316,0
3473,28,29,33,20.5649930245592,133,1
3474,22,6,13,-50.8194012944491,173,0
3475,17,14,21,-10.5736462967147,362,0
3476,36,10,18,-9.83439026217709,251,0
3477,11,29,24,13.5857036020814,564,1
3478,7,20,30,-75.48724969223696,305,0
3479,6,8,8,9.22691763196625,570,1
3480,18,10,5,-11.2379038807909,75,0
3481,10,5,24,16.410722840897,460,1
3482,0,8,16,6.625429494970975,1,1
3483,15,24,5,7.551934124094005,295,1
3484,6,19,0,5.4081576988388,569,1
3485,9,30,5,-10.1826368259377,481,0
3486,18,30,21,-16.5964597668316,81,0
3487,36,30,3,12.5868389442055,261,1
3488,32,5,4,-37.789261647824105,86,0
3489,25,21,15,-5.39449458824992,248,0
3490,36,20,5,-7.830293663714005,252,0
3491,35,16,27,-11.7957664804879,212,0
3492,28,15,21,-30.000355587331,136,0
3493,33,3,2,6.28394287005806,448,1
3494,36,26,8,7.62213055527055,260,1
3495,18,24,9,13.1909794128968,79,1
3496,15,10,24,16.600875626525,429,1
3497,22,11,33,-8.288599716236,166,0
3498,1,30,21,6.327386804937095,375,1
3499,27,20,33,-12.60183972531135,121,0
3500,28,7,7,-5.93043910273616,137,0
3501,2,11,23,10.07764556887372,525,1
3502,35,26,3,7.4762648782665,223,1
3503,17,10,25,-44.3843304826848,359,0
3504,36,21,22,-6.53698873313823,266,0
3505,2,14,33,-15.641172184796002,194,0
3506,3,10,18,-5.45018126721777,537,0
3507,32,10,9,-14.4865387784022,367,0
3508,9,5,33,-21.6318331533378,174,0
3509,3,12,21,-7.1501789762808095,497,0
3510,17,7,33,5.707873340016549,545,1
3511,28,15,25,-9.72004570211006,136,0
3512,13,5,32,-18.4419667517477,270,0
3513,22,6,26,-33.3395658883332,173,0
3514,0,27,17,-34.787343257554,561,0
3515,35,32,21,-32.9794844766108,215,0
3516,26,14,1,-14.875106285488,487,0
3517,32,7,17,-25.8645373080162,98,0
3518,35,21,29,-21.495111302231106,228,0
3519,5,8,28,-28.7202067958763,10,0
3520,1,10,7,-12.8556706798357,110,0
3521,15,30,28,16.5807277974233,296,1
3522,17,10,29,-18.8212415243665,359,0
3523,22,25,20,-9.617678690125384,169,0
3524,32,23,25,9.01335659382918,368,1
3525,26,21,2,-11.4565743382817,240,0
3526,25,8,14,6.20828352226979,241,1
3527,26,3,0,-7.343580152322399,239,0
3528,36,2,0,-15.8587439093564,494,0
3529,13,19,21,-13.3349776431611,568,0
3530,9,19,1,-5.50221123531988,175,0
3531,23,27,25,11.177662979134295,471,1
3532,35,31,21,-37.7284412272531,229,0
3533,10,8,14,7.1016563339779495,67,1
3534,2,10,6,9.842037505402889,187,1
3535,36,27,7,-11.8129134009626,255,0
3536,13,8,26,-75.19709116504735,423,0
3537,1,29,8,7.52740812915566,115,1
3538,17,30,9,-26.301951173943,63,0
3539,36,32,1,-15.0627532935399,253,0
3540,7,19,17,-14.1597991622818,301,0
3541,18,24,0,-11.494271762458,79,0
3542,5,27,20,-46.1915595976324,511,0
3543,34,6,12,6.202731753238525,153,1
3544,17,30,24,-15.5663160754893,63,0
3545,9,3,15,-11.6647892235899,547,0
3546,7,11,27,-45.408233276701694,308,0
3547,33,14,26,-7.3480987064811,335,0
3548,5,27,24,-5.862300645624455,511,0
3549,18,23,32,-24.1064230283326,77,0
3550,18,26,2,-10.914229886049416,80,0
3551,12,37,13,-25.2784882857811,40,0
3552,31,24,26,-7.11899481674437,441,0
3553,19,30,15,9.067548200038988,26,1
3554,9,5,4,-26.485903823643905,174,0
3555,15,25,0,-11.913633601225,432,0
3556,28,25,27,6.13557219060429,131,1
3557,2,15,3,13.8960456210558,195,1
3558,9,5,13,-14.3445225112601,174,0
3559,9,24,5,-10.4754801955501,181,0
3560,18,8,14,-27.8267653727055,73,0
3561,7,24,24,-5.842838099873365,309,0
3562,19,12,13,-6.202798890109395,18,0
3563,15,25,5,-5.68643223245539,432,0
3564,22,20,24,-45.4547390864469,163,0
3565,35,28,28,-8.31233934878411,218,0
3566,1,5,25,-16.4806737978114,516,0
3567,8,4,10,7.734838970822435,34,1
3568,12,29,0,-60.487766482399,354,0
3569,22,19,15,-75.08862469223695,159,0
3570,10,29,25,12.9114944511742,68,1
3571,26,8,9,-7.25500437720223,232,0
3572,28,11,17,-16.445504869982102,129,0
3573,7,26,5,-38.2304464398905,435,0
3574,19,29,33,30.256759260229,27,1
3575,10,5,16,-9.05467985435926,460,0
3576,3,8,24,18.1515304809301,536,1
3577,34,5,2,-14.476965514889098,381,0
3578,24,37,20,-10.582993706495284,206,0
3579,6,14,32,-6.38228641534704,345,0
3580,35,32,4,-30.1477345249657,215,0
3581,18,6,5,-31.5364888465798,84,0
3582,30,37,20,-6.02980452350465,553,0
3583,1,30,1,7.11648015008867,375,1
3584,17,6,3,-36.3491299338065,66,0
3585,5,20,32,-25.4190137898259,11,0
3586,9,34,10,-6.58474601766416,179,0
3587,2,7,21,-41.3380372363809,196,0
3588,36,8,22,-22.4791161572061,567,0
3589,5,37,28,-9.179429672065996,13,0
3590,19,3,6,9.572635393483,454,1
3591,22,27,15,-32.2396642007721,165,0
3592,17,10,24,6.9184909111610295,359,1
3593,7,14,29,-31.5199023615837,314,0
3594,13,11,19,-9.42807298993441,496,0
3595,18,3,28,-21.4614597683594,571,0
3596,28,14,4,-11.3552823945976,135,0
3597,15,8,16,8.33936594846139,293,1
3598,2,30,3,18.73555172237,192,1
3599,35,20,21,-12.0788636357597,214,0
3600,34,23,10,8.34327081492089,142,1
3601,2,12,29,-5.45271735440269,186,0
3602,16,25,33,-27.859557308964902,458,0
3603,15,30,17,13.63832761875,296,1
3604,35,2,14,-12.45001078838241,221,0
3605,13,7,12,-16.424205210839702,282,0
3606,33,15,4,6.08587502613215,336,1
3607,3,14,9,6.31161445506254,426,1
3608,19,27,2,5.69678091337165,21,1
3609,33,19,27,-7.371036320147095,580,0
3610,25,26,26,6.84153634721056,552,1
3611,35,22,13,-8.91406865702948,219,0
3612,7,12,3,-50.87730511782155,303,0
3613,35,33,31,-14.3393623241393,230,0
3614,31,5,30,-58.8920714439706,318,0
3615,24,30,9,19.1954815067923,204,1
3616,17,26,31,-19.8081503836127,361,0
3617,25,14,24,5.06686308921893,247,1
3618,16,10,22,7.08278946096322,46,1
3619,32,25,30,-14.3435152252317,94,0
3620,36,14,19,11.9893284417888,533,1
3621,36,18,14,-17.8970590932632,418,0
3622,22,15,19,-24.6078659590208,392,0
3623,34,15,9,9.223849787607593,385,1
3624,19,5,10,-40.620657132564105,16,0
3625,7,20,1,-64.5095861791815,305,0
3626,36,37,26,-11.73028831643318,420,0
3627,31,6,20,-7.06857412905968,444,0
3628,34,24,9,19.3885739690567,146,1
3629,16,15,25,5.85786242923088,358,1
3630,15,26,10,-5.40172642272483,431,0
3631,32,7,25,-5.10202128943358,98,0
3632,17,12,3,-50.6968988632223,56,0
3633,9,6,3,-8.14805645447591,398,0
3634,11,4,26,15.4952380400932,479,1
3635,9,25,12,-18.7195567396672,182,0
3636,15,8,11,9.972977632831714,293,1
3637,20,29,30,-23.6031500094829,85,0
3638,13,26,20,-33.477385680789695,276,0
3639,23,30,4,5.034734583591851,102,1
3640,2,8,21,10.5267980487782,482,1
3641,0,5,4,-18.1543812590734,509,0
3642,22,24,18,-37.844538873032704,167,0
3643,13,23,12,5.88415096778858,273,1
3644,24,21,20,9.5973809665714,403,1
3645,1,10,2,-13.7579806596433,110,0
3646,9,6,6,-8.940235454774161,398,0
3647,0,5,22,-12.1043756786642,509,0
3648,24,3,6,6.26953365855769,207,1
3649,1,5,6,-5.8288831427050205,516,0
3650,32,26,1,-37.4736533854497,93,0
3651,17,23,4,-30.9890383322148,58,0
3652,15,4,9,12.3167918796853,434,1
3653,5,37,18,-12.3590504261932,13,0
3654,13,26,14,-8.535816578068975,276,0
3655,22,23,14,-12.523478947870096,164,0
3656,17,11,12,-12.56777221820129,60,0
3657,15,19,13,-50.2488826086502,292,0
3658,32,24,7,-15.8844662553429,469,0
3659,19,30,1,9.43658173887369,26,1
3660,6,21,26,6.76041344315745,543,1
3661,35,8,25,-15.873460956721,210,0
3662,19,29,9,9.15242749637977,27,1
3663,25,8,5,-18.0887035032761,241,0
3664,35,19,31,-12.6512605347409,209,0
3665,36,15,33,10.4682046645651,264,1
3666,18,10,7,-25.0961729413061,75,0
3667,2,23,29,-24.7050890474438,524,0
3668,33,7,3,-45.6647472138212,337,0
3669,36,12,32,-7.886402708559655,492,0
3670,16,8,30,-45.8984226212905,44,0
3671,34,21,1,-10.6175678649466,151,0
3672,18,24,28,6.167324973646695,79,1
3673,7,25,2,-10.028056235831,310,0
3674,22,30,0,-5.9179191151821655,170,0
3675,19,3,16,8.53429462068412,454,1
3676,11,37,26,-8.681330969337214,389,0
3677,36,37,1,-6.03653077246378,420,0
3678,11,21,9,5.87794346465045,158,1
3679,24,10,27,14.5892607424431,201,1
3680,2,23,31,-13.3952339054246,524,0
3681,31,8,9,5.261037415272725,438,1
3682,21,29,17,16.3082658322251,316,1
3683,34,12,13,-54.7086361353866,140,0
3684,19,10,0,15.3773631958852,19,1
3685,2,19,22,7.34051640565603,185,1
3686,22,3,2,-27.3719871111097,521,0
3687,9,7,29,-6.69499778108481,184,0
3688,27,8,13,-10.676844613818004,120,0
3689,13,3,2,8.569043112806,279,1
3690,26,5,0,-30.5769453236598,528,0
3691,19,5,18,-31.8178162960409,16,0
