,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
2990,28,15,18,-5.06881424405665,136,0
2991,24,21,30,9.027697259159549,403,1
2992,12,4,32,-6.4376067563734,41,0
2993,36,29,23,6.711305270232945,574,1
2994,19,10,30,-8.808936779437564,19,0
2995,9,27,27,-7.951960764812679,394,0
2996,7,25,2,-10.028056235831,310,0
2997,15,5,9,-10.24364734146062,428,0
2998,0,3,23,7.820703280108949,7,1
2999,24,27,22,-7.72451723166603,203,0
3000,15,21,9,8.70720583934763,300,1
3001,35,20,31,-9.6833107945684,214,0
3002,6,5,2,-25.0782312885975,338,0
3003,2,29,18,9.04124689622575,193,1
3004,18,3,29,-26.682067568647906,571,0
3005,28,11,4,-22.909647803315,129,0
3006,19,4,3,7.64685317522571,29,1
3007,11,20,33,-10.42681693250781,155,0
3008,22,10,4,-14.5009657653572,162,0
3009,25,3,27,8.84231245013783,246,1
3010,36,37,32,-11.51690704160052,420,0
3011,36,7,9,-58.4303127719736,265,0
3012,7,12,3,-50.87730511782155,303,0
3013,9,10,23,-5.58840265528894,177,0
3014,36,13,21,8.3157767519639,262,1
3015,22,27,31,-29.7386672438485,165,0
3016,1,14,3,-5.609517582760315,116,0
3017,22,23,5,-7.614310688662295,164,0
3018,28,5,8,-15.7987671463277,125,0
3019,12,10,20,-12.0910616795607,37,0
3020,10,30,2,-9.55656392277158,463,0
3021,2,14,30,-13.3359979672078,194,0
3022,5,30,27,-8.569309326301461,451,0
3023,36,2,20,-11.0468438306125,494,0
3024,31,25,27,-8.92729812936475,325,0
3025,31,11,4,-24.863994313237,323,0
3026,18,30,23,-9.60990520928278,81,0
3027,36,11,24,14.0364320017365,258,1
3028,35,28,29,-7.39849315067622,218,0
3029,13,3,9,-13.8496168387354,279,0
3030,19,12,23,-7.57441564266959,18,0
3031,13,25,6,7.95994481725319,277,1
3032,19,5,24,-12.5650991601404,16,0
3033,35,24,13,-11.9088119676592,222,0
3034,26,23,12,5.235063403933385,236,1
3035,9,26,0,-7.534317333039755,395,0
3036,11,20,32,-11.207953355161296,155,0
3037,6,5,9,-6.519619573297045,338,0
3038,17,34,27,-7.2847651185981,360,0
3039,23,37,20,-11.6938541349158,104,0
3040,22,15,22,-42.67909344223701,392,0
3041,3,8,20,15.0207035936392,536,1
3042,34,19,11,8.60818525511166,138,1
3043,2,7,6,-19.6219198334545,196,0
3044,25,24,33,5.04032126997231,245,1
3045,6,20,6,-5.49780222370614,339,0
3046,33,8,30,8.887645688154976,445,1
3047,32,14,15,-12.3561621740707,96,0
3048,1,6,13,-16.8665713941422,119,0
3049,12,8,25,9.469618682333016,455,1
3050,31,5,17,-24.7445889379728,318,0
3051,2,7,14,-22.7716331466981,196,0
3052,5,21,27,-33.5575551554065,15,0
3053,15,14,18,-8.183162082582186,298,0
3054,16,14,31,-9.828035036264684,51,0
3055,35,25,30,-5.26989639634034,224,0
3056,23,27,25,11.177662979134295,471,1
3057,16,3,22,-6.37149938480514,514,0
3058,17,27,15,-26.0338188163698,59,0
3059,31,24,6,-6.85060225672792,441,0
3060,31,7,7,-14.1307021139715,327,0
3061,19,25,3,-21.9736757269998,25,0
3062,17,19,18,-29.3561409372828,54,0
3063,12,5,1,-9.916827706313796,36,0
3064,7,21,9,-14.431666059834,315,0
3065,19,30,18,18.2669385272953,26,1
3066,7,19,27,-32.7880827690236,301,0
3067,9,6,22,-7.1627525436758095,398,0
3068,36,4,8,-31.874215075397004,421,0
3069,33,5,4,-37.7016088514327,328,0
3070,24,12,17,-23.3587579392953,200,0
3071,22,34,20,-31.651089471817,391,0
3072,24,21,28,-16.864720375686,403,0
3073,18,30,17,13.6584118089512,81,1
3074,6,8,23,-6.74425209068497,570,0
3075,23,10,23,17.0703011046152,101,1
3076,15,7,3,-29.823158204612,299,0
3077,22,26,12,-42.7019901048399,168,0
3078,7,19,18,-29.6952288169661,301,0
3079,19,30,16,9.787587204310576,26,1
3080,35,2,10,-9.7056298635935,221,0
3081,35,2,12,6.783428597766205,221,1
3082,35,15,25,-8.31634000400307,484,0
3083,11,10,14,7.07520323095139,475,1
3084,6,4,25,23.4958259412045,560,1
3085,36,17,23,-13.8294288297575,417,0
3086,0,5,27,-16.5976537726885,509,0
3087,25,24,4,7.210769137905695,245,1
3088,18,12,1,-27.939129230537297,74,0
3089,36,10,13,7.367639402421185,251,1
3090,18,20,12,-9.17544886997265,76,0
3091,32,11,4,-11.6343539651748,92,0
3092,34,5,16,-17.1568711568247,381,0
3093,35,19,14,-26.1680655260234,209,0
3094,8,14,2,9.098560155598223,35,1
3095,22,15,0,-72.4543054908932,392,0
3096,17,19,33,-57.8747219087244,54,0
3097,17,11,32,-19.4471089818448,60,0
3098,17,23,6,-16.5580134655587,58,0
3099,28,11,25,-20.4676590806501,129,0
3100,24,27,24,14.2389909251962,203,1
3101,0,19,10,9.51321752528526,0,1
3102,11,5,3,-26.53765302832785,520,0
3103,31,27,7,-6.48178557985049,321,0
3104,19,5,26,-5.081932953659299,16,0
3105,33,11,28,-9.22603216196986,576,0
3106,23,5,0,-20.2592564522609,99,0
3107,34,20,18,-27.3850069390015,141,0
3108,18,27,2,-40.8372859397264,78,0
3109,2,34,30,-6.85779545091671,190,0
3110,13,14,28,5.970446029917991,280,1
3111,37,14,16,-7.367044582182149,269,0
3112,25,14,24,5.06686308921893,247,1
3113,24,21,22,-8.66864339457161,403,0
3114,33,10,7,-12.3423073088789,330,0
3115,35,27,6,-18.2377691028688,405,0
3116,9,26,11,-10.9888183022113,395,0
3117,13,14,30,10.8607227554948,280,1
3118,1,29,28,-28.2997462103078,115,0
3119,32,23,28,-11.51322624167879,368,0
3120,25,3,2,-6.68169165104643,246,0
3121,34,1,29,-6.88158585363157,143,0
3122,22,34,16,-38.7711853605548,391,0
3123,31,15,9,8.69826914225839,326,1
3124,19,12,33,-8.288996070684016,18,0
3125,36,4,20,7.930161989965575,421,1
3126,18,19,4,-51.2944935438133,72,0
3127,28,7,21,-20.0059401572491,137,0
3128,36,19,22,-34.885840999088,491,0
3129,31,26,23,-8.788716712397921,324,0
3130,35,34,2,-9.849718731320277,406,0
3131,17,6,1,-22.1366461869891,66,0
3132,15,12,26,-15.7367200900592,294,0
3133,18,23,30,12.2003702577394,77,1
3134,22,6,32,-6.4367180116657,173,0
3135,35,12,16,-30.0191109181186,211,0
3136,15,11,26,17.8191923865487,430,1
3137,31,5,8,-55.6019903346723,318,0
3138,31,6,17,-13.6675520365103,444,0
3139,16,24,24,13.417544260575,49,1
3140,1,10,12,9.96202204199551,110,1
3141,2,10,26,-7.43996102239142,187,0
3142,1,20,18,-21.444649056782502,111,0
3143,15,8,12,8.622541209494141,293,1
3144,31,12,25,-16.5021834784958,439,0
3145,1,10,0,8.10333360984239,110,1
3146,6,12,20,5.562471309446631,541,1
3147,7,21,30,-44.717504783965,315,0
3148,9,7,1,-50.2067034947695,184,0
3149,22,10,3,-22.4923286530027,162,0
3150,9,8,22,-6.7251152050762,393,0
3151,32,25,3,-21.9766132928804,94,0
3152,2,27,16,9.80498750783164,189,1
3153,9,34,7,-11.8567666091852,179,0
3154,19,25,31,-6.157998605907061,25,0
3155,5,37,0,-15.469593780239,13,0
3156,17,11,8,-10.16172853332991,60,0
3157,36,31,33,8.47633864322572,422,1
3158,7,20,26,-9.006260632383409,305,0
3159,17,24,8,-11.6235563093252,61,0
3160,13,5,17,-22.1589075916081,270,0
3161,17,10,9,-13.842224147838,359,0
3162,22,14,6,-21.5024137951538,172,0
3163,18,19,21,-7.04699794241429,72,0
3164,3,5,7,-34.5661882802662,535,0
3165,36,6,22,-15.4451961473184,581,0
3166,7,12,17,-32.5622863321855,303,0
3167,16,6,4,-48.5050922865279,459,0
3168,32,25,5,-27.9484849021903,94,0
3169,12,29,0,-60.487766482399,354,0
3170,2,14,32,-26.6574069040357,194,0
3171,36,20,18,-25.5533142521359,252,0
3172,25,26,23,6.394396219412065,552,1
3173,5,37,18,-12.3590504261932,13,0
3174,18,14,15,-9.05256521676948,466,0
3175,3,10,0,13.2318456893077,537,1
3176,17,15,4,-27.262486895021706,363,0
3177,0,23,22,6.46406344699241,4,1
3178,6,5,5,-25.0973094632727,338,0
3179,10,29,11,11.280565487777784,68,1
3180,32,26,26,-11.050460429535176,93,0
3181,4,20,1,-6.57603425963941,288,0
3182,6,26,8,-8.96508371538461,342,0
3183,23,12,22,-6.82529889282171,515,0
3184,35,27,1,-20.7159228535068,405,0
3185,10,21,32,-6.67525807145724,71,0
3186,35,33,31,-14.3393623241393,230,0
3187,17,29,9,-17.1350943876332,64,0
3188,34,7,24,-8.141574715584511,386,0
3189,1,3,31,5.0562320642637,562,1
3190,33,15,9,7.255198900672379,336,1
3191,2,10,28,18.5324051653882,187,1
3192,32,6,9,-7.12221617984345,371,0
3193,2,24,23,11.8799765398167,399,1
3194,7,25,4,-19.8904578917158,310,0
3195,25,8,29,-10.009145063982796,241,0
3196,15,10,29,-15.5713694429405,429,0
3197,2,8,6,7.164365789388305,482,1
3198,31,34,25,-14.8370763261807,322,0
3199,10,20,7,-14.6234153252027,461,0
3200,35,33,9,-12.9098576580315,230,0
3201,22,26,31,-28.1480950029057,168,0
3202,17,23,29,-16.803175692113,58,0
3203,31,10,24,-11.167856529127477,319,0
3204,22,20,3,-23.9177658520842,163,0
3205,9,11,14,-5.461857166672415,180,0
3206,18,8,19,-20.8480865760627,73,0
3207,15,30,28,16.5807277974233,296,1
3208,7,27,4,-55.5609742870255,307,0
3209,5,27,4,-23.4999793537555,511,0
3210,32,34,27,-17.8265078774068,91,0
3211,17,15,7,-21.1823226938033,363,0
3212,19,10,26,-53.6390210385195,19,0
3213,34,19,14,-9.21590129879222,138,0
3214,3,12,15,-8.013201614579925,497,0
3215,9,5,32,-17.6977696341451,174,0
3216,34,8,16,13.58076196721115,139,1
3217,2,23,27,-7.47202150113433,524,0
3218,13,24,9,10.3545783547248,424,1
3219,22,29,14,-7.48477614670162,171,0
3220,22,12,4,-51.226407951179,161,0
3221,35,25,10,-5.27374709092543,224,0
3222,11,26,24,9.1763577018612,476,1
3223,17,15,5,-27.7091730041674,363,0
3224,17,11,27,-13.9018524073289,60,0
3225,1,19,8,6.36751755934334,107,1
3226,9,25,31,-11.7741666757747,182,0
3227,9,25,4,-18.0094725385791,182,0
3228,23,21,27,6.4504054637239605,373,1
3229,22,14,0,-37.6813438811545,172,0
3230,16,19,27,-7.804836356500379,457,0
3231,22,26,2,-7.205032678533016,168,0
3232,33,3,1,-6.58228946257917,448,0
3233,31,5,25,-30.8389474762593,318,0
3234,36,11,8,13.3067698511664,258,1
3235,1,23,17,5.77742248123394,112,1
3236,23,30,24,16.8219594380759,102,1
3237,36,11,17,16.2673263524888,258,1
3238,7,5,31,12.4821707810428,502,1
3239,24,5,25,-22.839569329172903,198,0
3240,15,30,16,18.7765366428509,296,1
3241,5,8,3,-23.5935439956561,10,0
3242,12,20,15,-9.71913565076986,38,0
3243,11,14,18,12.8430818577381,157,1
3244,2,6,22,5.268713803650455,197,1
3245,36,29,28,12.27972449207325,574,1
3246,3,29,25,-7.111121821402531,286,0
3247,19,8,15,12.077695679785,17,1
3248,25,26,21,10.805118779214286,552,1
3249,36,23,8,-17.1152281312971,254,0
3250,1,7,19,-10.554912986446414,118,0
3251,31,23,4,9.201138436652297,440,1
3252,26,24,32,6.97906887194546,237,1
3253,34,5,22,-19.1848328356342,381,0
3254,5,29,18,-22.670423176528,12,0
3255,11,8,0,10.268290608184426,154,1
3256,3,27,5,7.90274928360869,498,1
3257,22,15,14,-7.3159446487757105,392,0
3258,7,30,29,-13.943842034551,436,0
3259,28,3,19,-20.1394028309441,134,0
3260,18,6,16,-35.215477294101,84,0
3261,7,4,27,-100.470093442237,437,0
3262,22,24,25,-78.5967212562964,167,0
3263,1,25,8,8.004827135051201,114,1
3264,15,8,14,12.2429508880486,293,1
3265,28,25,5,-22.3078108138076,131,0
3266,11,23,16,10.004911175545494,387,1
3267,23,29,30,11.89972615965138,103,1
3268,28,19,0,20.0015969750226,126,1
3269,36,20,5,-7.830293663714005,252,0
3270,35,29,23,-11.6310878163617,225,0
3271,35,1,18,-14.4457441863363,217,0
3272,1,10,13,7.566941527332935,110,1
3273,22,19,24,-59.202812192236905,159,0
3274,17,34,6,-9.16978536734851,360,0
3275,17,34,14,-7.7045513608582,360,0
3276,18,29,23,-18.2906833396891,82,0
3277,11,10,21,6.24893747137297,475,1
3278,9,34,8,-6.527354908601615,179,0
3279,16,20,21,-10.7389242723347,47,0
3280,36,18,21,-15.3699225715156,418,0
3281,23,5,4,-27.8590129682809,99,0
3282,36,20,7,-8.343573843174884,252,0
3283,18,12,18,-9.264757840707414,74,0
3284,36,31,11,6.56542142311401,422,1
3285,18,20,23,-45.5787469088801,76,0
3286,35,4,15,-41.0655556821783,410,0
3287,5,30,29,-19.2064140272214,451,0
3288,10,30,15,12.2999165189834,463,1
3289,22,11,3,-12.8364144511294,166,0
3290,17,19,24,-59.328802864206494,54,0
3291,16,8,28,7.735101192201411,44,1
3292,7,5,14,-17.6571791860382,502,0
3293,2,23,18,-10.176870767800295,524,0
3294,16,25,1,-6.42508275700944,458,0
3295,6,21,33,9.82174962228202,543,1
3296,35,37,8,-6.659586575073085,409,0
3297,35,21,17,-18.9004993968759,228,0
3298,5,21,30,-27.8070316078376,15,0
3299,33,8,28,8.230657222103485,445,1
3300,2,34,5,-14.1723553172388,190,0
3301,35,23,18,-10.380674001759877,216,0
3302,9,34,19,-5.177198075924215,179,0
3303,9,25,20,-14.6392482327222,182,0
3304,9,26,5,-7.80877850999801,395,0
3305,33,12,1,-8.58667624063949,329,0
3306,7,19,10,-6.7582413780736506,301,0
3307,36,15,21,10.5869816340014,264,1
3308,6,37,23,-10.8528052287373,344,0
3309,23,30,1,7.38600400032562,102,1
3310,19,20,29,-8.03475517615392,20,0
3311,34,23,10,8.34327081492089,142,1
3312,35,12,28,-57.4229567653552,211,0
3313,1,11,0,11.45428778956639,472,1
3314,7,20,6,-43.9394306011544,305,0
3315,36,2,18,-17.5906851078161,494,0
3316,34,20,11,-11.12366759542,141,0
3317,32,6,3,5.64339645214265,371,1
3318,1,29,22,-26.8176259740562,115,0
3319,36,20,31,-33.8448554602586,252,0
3320,35,26,6,-10.66691323450971,223,0
3321,17,6,11,-42.9014476383515,66,0
3322,7,11,33,-9.271193320781698,308,0
3323,19,5,6,-34.0021468804284,16,0
3324,35,1,8,-7.898706548724925,217,0
3325,2,14,29,-18.776476523804497,194,0
3326,33,12,25,13.315851829753113,329,1
3327,17,25,23,-12.4113553849492,62,0
3328,21,8,5,6.7216969153831005,503,1
3329,2,5,18,-33.019420500966504,523,0
3330,2,29,0,15.1839317392829,193,1
3331,9,15,15,-10.9424574795037,397,0
3332,5,4,27,-82.9553746922369,14,0
3333,0,19,16,9.242489530577023,0,1
3334,31,11,31,-9.71779107474312,323,0
3335,35,23,32,-7.63078842730798,216,0
3336,28,23,28,-5.50297717269688,379,0
3337,1,15,26,-5.07189396360923,117,0
3338,17,25,26,-40.2724403422449,62,0
3339,22,20,15,-38.0405418748832,163,0
3340,26,5,28,-28.85051947300945,528,0
3341,1,27,17,9.23493108203584,374,1
3342,16,14,13,-19.2109486554008,51,0
3343,7,21,5,-48.260332442203705,315,0
3344,16,6,1,-15.8294574861788,459,0
3345,35,33,25,-32.2720067405754,230,0
3346,17,3,3,-35.6018913339249,65,0
3347,23,37,32,-5.881287347095265,104,0
3348,33,23,0,7.74998548864537,506,1
3349,31,7,21,-92.6375239705256,327,0
3350,31,26,17,-19.19664527861,324,0
3351,11,29,24,13.5857036020814,564,1
3352,19,30,20,9.782465521252526,26,1
3353,35,33,2,-31.52030606991429,230,0
3354,35,29,8,-6.886613694796285,225,0
3355,25,10,15,5.987994193786649,411,1
3356,35,16,16,-5.575819266773365,212,0
3357,35,13,29,-18.4696302440515,226,0
3358,22,3,17,-27.4897030485271,521,0
3359,6,11,23,-10.9873750746406,557,0
3360,25,37,29,-6.622205130675464,530,0
3361,15,24,17,9.66983520579829,295,1
3362,36,30,32,5.7633706458491805,261,1
3363,8,14,3,8.06361197038283,35,1
3364,15,11,9,8.26084455026618,430,1
3365,36,18,18,15.502666961134,418,1
3366,1,11,6,10.6886100685163,472,1
3367,33,12,27,-5.87591048395284,329,0
3368,35,12,13,-30.2952918154649,211,0
3369,1,7,6,-61.3246116299427,118,0
3370,1,3,24,10.1811951933235,562,1
3371,11,30,27,17.8467759782066,477,1
3372,35,28,7,-9.55154686910179,218,0
3373,1,7,30,-50.0489993423499,118,0
3374,7,5,23,11.8011058073407,502,1
3375,0,12,11,-5.98755352542301,450,0
3376,4,29,12,-5.0352339210888495,289,0
3377,34,24,24,18.2653142191218,146,1
3378,2,24,31,9.8676095330556,399,1
3379,33,7,9,-24.887333351559903,337,0
3380,19,4,13,26.7528032398558,29,1
3381,35,0,33,6.1211233261546205,208,1
3382,13,11,6,8.13783459538201,496,1
3383,15,14,25,-6.00415642489857,298,0
3384,18,26,8,-14.3195296053582,80,0
3385,13,8,25,9.146457609018396,423,1
3386,17,3,32,-52.1704314323851,65,0
3387,17,30,13,-10.175704706354889,63,0
3388,34,14,19,10.7101129520299,384,1
3389,15,37,11,-6.7463876295137855,501,0
3390,32,11,0,6.31301818730819,92,1
3391,15,5,11,-18.0626648662072,428,0
3392,32,26,24,7.36843362307122,93,1
3393,31,5,23,-13.021177250731,318,0
3394,5,4,13,7.48900054187124,14,1
3395,15,26,10,-5.40172642272483,431,0
3396,28,3,21,-7.95051970387961,134,0
3397,14,20,26,-9.51490402123934,290,0
3398,0,23,8,5.51948428104021,4,1
3399,2,24,19,6.09360943824098,399,1
3400,6,24,3,12.6399726261057,341,1
3401,26,20,33,-24.993567914038103,235,0
3402,7,37,3,-36.1811370035232,312,0
3403,16,7,0,-7.937951218737085,52,0
3404,11,12,33,-20.0461373815565,474,0
3405,25,5,19,-16.1380943939712,529,0
3406,18,29,0,-13.4992265775352,82,0
3407,25,12,11,-5.73242930246321,242,0
3408,37,20,31,-8.2558736305329,267,0
3409,11,5,30,-11.1811275019297,520,0
3410,32,25,24,5.7767902613871005,94,1
3411,2,19,28,10.504224323679004,185,1
3412,35,27,19,-7.95462318595525,405,0
3413,2,30,15,5.83881451642988,192,1
3414,18,23,33,-9.988363855350508,77,0
3415,28,25,14,-11.1959441089802,131,0
3416,31,27,16,-11.91626168563,321,0
3417,12,10,22,-25.6263070013452,37,0
3418,17,29,27,-12.6038357124258,64,0
3419,7,20,7,-8.40779813164937,305,0
3420,17,11,19,-9.077948479146936,60,0
3421,32,14,29,-7.26201002459252,96,0
3422,35,22,32,-8.54850287276382,219,0
3423,3,10,30,-16.158251428756202,537,0
3424,10,14,28,11.6968595543929,464,1
3425,34,4,3,9.43728351439093,519,1
3426,34,15,4,11.5961809236982,385,1
3427,31,25,30,-8.76941206830209,325,0
3428,24,29,33,5.38651540854225,205,1
3429,6,30,17,9.14842517037367,343,1
3430,18,19,22,-55.0183899478127,72,0
3431,34,8,29,-5.787961559599991,139,0
3432,24,14,29,9.047120237008937,402,1
3433,33,11,24,-8.02375879470501,576,0
3434,31,23,0,11.8797999338519,440,1
3435,2,7,18,-39.45228017721115,196,0
3436,16,3,28,-12.0623384294088,514,0
3437,5,21,32,-27.6038595316426,15,0
3438,10,21,11,-7.758745227120411,71,0
3439,31,12,16,-8.04590868383423,439,0
3440,36,23,18,-8.58258734945146,254,0
3441,21,20,10,-5.135555634329945,504,0
3442,36,13,12,6.135570056041145,262,1
3443,18,8,11,-44.2474073307571,73,0
3444,9,24,7,-8.819180217257156,181,0
3445,32,6,30,5.56395975687661,371,1
3446,32,26,23,-22.7464290912507,93,0
3447,36,31,32,-13.7121995956184,422,0
3448,9,20,11,-11.087503651789,178,0
3449,20,29,3,-6.63344649951517,85,0
3450,15,27,25,7.65092952038314,500,1
3451,17,5,27,5.27036339682138,53,1
3452,0,12,28,-13.6894856400083,450,0
3453,34,14,27,7.85215337641043,384,1
3454,2,30,7,11.2907716909794,192,1
3455,22,8,6,-44.698552741035,160,0
3456,11,10,24,22.0549077385882,475,1
3457,16,14,5,-34.9564945372439,51,0
3458,9,26,33,-11.3039698277735,395,0
3459,26,14,32,-6.333075575876196,487,0
3460,25,4,4,-22.866260779175,572,0
3461,5,30,12,-18.9359277337984,451,0
3462,14,29,7,-5.08950560920254,291,0
3463,15,7,15,-32.4451624625691,299,0
3464,11,20,20,-18.43676697733349,155,0
3465,22,20,25,-73.8715621922369,163,0
3466,15,11,23,12.2285645652987,430,1
3467,5,4,15,7.02473873959412,14,1
3468,9,8,21,-6.4504829007258,393,0
3469,22,14,22,-49.1555949528057,172,0
3470,15,5,28,-19.631867981726,428,0
3471,0,19,27,5.01608117102233,0,1
3472,17,29,26,-31.8417283380859,64,0
3473,35,26,33,12.9925539158413,223,1
3474,2,29,13,27.0908190906894,193,1
3475,10,8,28,14.0337358759841,67,1
3476,36,26,18,9.362252264721914,260,1
3477,2,26,24,7.663565498427269,191,1
3478,12,14,33,-7.4273236046840445,42,0
3479,18,14,19,-7.932875682949881,466,0
3480,32,19,5,-7.771983098556165,87,0
3481,32,6,24,5.94582918994701,371,1
3482,12,30,16,-15.875420989027798,353,0
3483,31,10,5,-6.056749290477395,319,0
3484,32,25,11,-20.4346841013737,94,0
3485,35,19,5,-25.058507683673703,209,0
3486,2,12,21,-14.3507311727381,186,0
3487,6,14,3,-5.31811937327233,345,0
3488,28,14,4,-11.3552823945976,135,0
3489,33,14,15,-12.3538876161153,335,0
3490,15,8,5,9.553406929821604,293,1
3491,36,9,27,-7.04868119751024,419,0
3492,36,8,21,12.1296155481827,567,1
3493,27,29,25,-7.424511635661871,546,0
3494,0,5,19,-12.410088133707,509,0
3495,28,7,9,-10.7988083795958,137,0
3496,31,3,24,5.9815437485644605,505,1
3497,36,0,33,6.530483476649765,554,1
3498,25,8,21,13.4872498495048,241,1
3499,35,32,33,-10.9064908054276,215,0
3500,11,3,7,-16.926995158813398,478,0
3501,35,18,23,6.128288576114515,548,1
3502,15,8,3,21.301110072813103,293,1
3503,17,25,8,-22.258783841558905,62,0
3504,31,25,22,-5.6366991127472055,325,0
3505,3,14,33,7.25310590179404,426,1
3506,15,30,18,20.7732190715956,296,1
3507,34,37,9,-5.503399322960014,149,0
3508,36,26,33,5.146263168362365,260,1
3509,36,22,21,-12.973826502435,259,0
3510,22,23,33,-11.5074740294909,164,0
3511,36,10,25,15.2633668891809,251,1
3512,3,10,32,17.0258228627167,537,1
3513,13,14,26,-7.108312193199589,280,0
3514,17,11,17,-17.432660715807,60,0
3515,7,8,21,-17.9771245602518,302,0
3516,7,3,1,-12.4980134053537,313,0
3517,11,5,17,-19.9139806353915,520,0
3518,31,19,29,-13.7357751346376,556,0
3519,32,7,28,-22.6612418373776,98,0
3520,34,15,7,7.062906187796894,385,1
3521,5,4,29,-28.131287495355103,14,0
3522,2,12,29,-5.45271735440269,186,0
3523,37,14,20,-12.6743303618875,269,0
3524,35,3,25,-5.71935324554823,550,0
3525,33,26,2,-21.0356849206622,332,0
3526,25,12,14,-5.125247275957349,242,0
3527,33,5,0,-16.1249556168561,328,0
3528,5,20,11,-64.4460309422369,11,0
3529,17,14,21,-10.5736462967147,362,0
3530,25,30,1,6.51146200813743,412,1
3531,35,6,25,-35.5847221922538,231,0
3532,7,30,21,-13.37048547060665,436,0
3533,17,15,14,-11.84580556278598,363,0
3534,35,7,6,-7.1898283191188,227,0
3535,3,37,7,-10.43965251939558,425,0
3536,5,8,2,-33.1359147338905,10,0
3537,35,3,8,-22.226333818769,550,0
3538,28,8,9,7.68814626251865,376,1
3539,31,7,1,-96.06206219223697,327,0
3540,31,11,17,-16.8477269814212,323,0
3541,22,29,0,-24.1110206837796,171,0
3542,28,5,20,-37.3990273998306,125,0
3543,22,11,12,-7.92120544597474,166,0
3544,32,12,24,6.056344553578355,88,1
3545,36,19,15,-35.4013730514892,491,0
3546,33,23,27,11.29280714515601,506,1
3547,18,11,2,-27.9033367734959,365,0
3548,16,6,24,11.429801275706804,459,1
3549,32,15,32,-8.758226516009259,97,0
3550,2,8,2,8.54814359130036,482,1
3551,12,27,13,-8.476906194339705,39,0
3552,10,21,2,-32.1145710321633,71,0
3553,23,12,15,-5.33623463793739,515,0
3554,35,8,4,-34.2451823536026,210,0
3555,17,8,11,-45.0926573307571,55,0
3556,11,4,27,11.6519502669278,479,1
3557,36,7,3,-48.1891931860743,265,0
3558,2,14,13,-22.5347144533451,194,0
3559,24,3,5,7.3819241771267,207,1
3560,10,4,14,6.3537892035831,70,1
3561,6,21,24,5.918453524630476,543,1
3562,19,12,13,-6.202798890109395,18,0
3563,31,23,5,6.27126270646226,440,1
3564,24,5,24,15.69490255369,198,1
3565,15,4,28,5.62154506793015,434,1
3566,26,4,25,13.7971502848338,551,1
3567,18,34,10,-11.4475196997357,364,0
3568,28,29,0,21.2681563504078,133,1
3569,35,29,15,-11.4856937537449,225,0
3570,24,14,25,8.599927025894399,402,1
3571,15,29,9,5.952312675101281,297,1
3572,9,14,17,-17.0151434398322,183,0
3573,0,11,12,7.098301892437955,348,1
3574,23,20,33,-8.287796643871214,470,0
3575,23,12,16,-11.5621199770838,515,0
3576,31,5,24,-14.2536724027266,318,0
3577,25,24,2,5.425451462038479,245,1
3578,7,37,20,-10.792834453868416,312,0
3579,17,29,32,-37.2608870945757,64,0
3580,36,16,4,-41.4219264805558,416,0
3581,23,3,5,-10.082858244073297,105,0
3582,5,29,3,-20.4603737540976,12,0
3583,22,34,1,-10.289402080337585,391,0
3584,34,7,3,-9.212287109055094,386,0
3585,12,10,32,-59.701154300860296,37,0
3586,25,20,10,-5.36526476210161,243,0
3587,15,29,21,16.4179624755227,297,1
3588,7,27,22,-5.74477123960979,307,0
3589,23,30,28,16.9795887506457,102,1
3590,10,4,6,7.0673811432292695,70,1
3591,35,21,15,-10.199414863442094,228,0
3592,18,30,24,-17.6298473254893,81,0
3593,17,24,26,-23.6783698826915,61,0
3594,16,19,0,-62.9915218636643,457,0
3595,2,8,28,18.243795255393103,482,1
3596,22,26,4,-42.5940844787777,168,0
3597,15,11,16,16.7993573048897,430,1
3598,36,24,3,14.2562493013113,495,1
3599,7,5,21,6.37638230055878,502,1
3600,9,26,10,-13.800484089422302,395,0
3601,13,3,29,8.45086099698041,279,1
3602,34,5,33,-7.13963425247002,381,0
3603,31,27,17,-13.5947950877696,321,0
3604,35,29,14,-21.5013428985368,225,0
3605,15,7,12,-26.4063196398126,299,0
3606,0,15,27,8.789852728285961,351,1
3607,33,26,9,-6.92948534041261,332,0
3608,1,30,2,11.8783820981783,375,1
3609,0,25,16,6.26580400451191,544,1
3610,33,10,26,-54.4655793142841,330,0
3611,26,20,13,-12.9664160823299,235,0
3612,16,30,15,7.53379241816548,513,1
3613,36,33,31,-25.9716604997078,575,0
3614,17,12,33,-47.535725451930105,56,0
3615,36,16,9,-13.869409041676,416,0
3616,18,11,31,-18.0841361300675,365,0
3617,36,31,24,8.634508650833691,422,1
3618,32,34,22,-7.51131587875077,91,0
3619,9,5,30,-28.3086523176222,174,0
3620,19,4,0,13.266191122465376,29,1
3621,36,20,14,-5.839039288204759,252,0
3622,15,5,19,-16.0004988533351,428,0
3623,9,7,9,-45.6692543658796,184,0
3624,18,12,10,-19.7584250024864,74,0
3625,16,34,30,-13.6111350236657,48,0
3626,0,12,2,-7.2586624167151,450,0
3627,18,23,3,-18.0714113790659,77,0
3628,9,24,9,-5.765927189935621,181,0
3629,24,10,25,24.1638538222414,201,1
3630,31,29,10,-5.01667815924138,539,0
3631,35,7,25,-12.5657893853762,227,0
3632,28,15,3,8.94920073122002,136,1
3633,36,17,3,-17.125540104787,417,0
