,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
3051,16,12,16,-6.68899777915032,45,0
3052,32,26,4,-7.76807261054765,93,0
3053,34,28,14,-9.57053740304529,145,0
3054,10,21,4,-22.69566241802695,71,0
3055,9,25,30,-11.3927236501599,182,0
3056,6,5,2,-25.0782312885975,338,0
3057,15,30,15,9.21747341739776,296,1
3058,31,20,3,-8.02831586133663,320,0
3059,37,29,6,12.6148443441115,268,1
3060,3,8,7,6.61620425613636,536,1
3061,36,32,20,-5.79859849247879,253,0
3062,27,37,4,5.67275454418312,122,1
3063,6,20,9,-6.284386348520735,339,0
3064,15,8,9,10.5860183812892,293,1
3065,6,27,17,-5.60545236952453,508,0
3066,36,3,27,6.821951146483925,263,1
3067,34,10,22,15.4336054312169,563,1
3068,2,23,8,-24.3264929845946,524,0
3069,15,27,4,8.080353026687805,500,1
3070,35,4,23,-71.09803094223699,410,0
3071,16,25,20,-5.7424895520064005,458,0
3072,11,20,28,-39.6098475245362,155,0
3073,17,14,17,-7.0604677955034845,362,0
3074,35,2,23,-28.2107319615726,221,0
3075,24,30,17,18.3731687149935,204,1
3076,25,3,3,-24.6247186182428,246,0
3077,11,8,12,5.61464150459628,154,1
3078,13,24,18,9.8248269263702,424,1
3079,6,24,27,7.048899005549446,341,1
3080,22,29,10,-22.9514931895215,171,0
3081,15,3,18,11.2222643610166,433,1
3082,28,19,25,6.1362779243371,126,1
3083,34,24,14,14.4789981649805,146,1
3084,36,0,25,-36.0727421945253,554,0
3085,22,8,27,-32.0921640351957,160,0
3086,8,14,14,6.81493206025403,35,1
3087,7,30,18,-8.8318611198616,436,0
3088,17,19,1,-48.6393786196093,54,0
3089,25,20,13,-11.1458113321423,243,0
3090,19,11,12,5.376424461492125,22,1
3091,17,29,4,-13.3106967722037,64,0
3092,18,8,16,-29.6238488410414,73,0
3093,2,12,14,-6.651901274632965,186,0
3094,15,21,26,-5.60504938166288,300,0
3095,32,34,0,-35.454146634513705,91,0
3096,0,30,33,6.938963434601485,350,1
3097,5,4,32,-28.2092557672255,14,0
3098,6,5,10,-24.2765373709032,338,0
3099,0,15,25,-22.558196722615,351,0
3100,22,34,24,-11.6287839246478,391,0
3101,7,27,24,-17.2758603097283,307,0
3102,18,12,3,-50.142711363222304,74,0
3103,32,7,5,-32.3662496922369,98,0
3104,15,20,29,-16.925736405834,577,0
3105,13,15,28,8.015917167401495,281,1
3106,5,37,0,-15.469593780239,13,0
3107,32,29,18,5.7452275118070855,95,1
3108,6,21,26,6.76041344315745,543,1
3109,11,3,30,8.0053721569056,478,1
3110,35,26,28,-14.3655353315368,223,0
3111,36,28,16,9.708502322411114,256,1
3112,35,19,24,-7.91477165486652,209,0
3113,22,20,22,-49.084458408948805,163,0
3114,3,37,7,-10.43965251939558,425,0
3115,7,5,6,13.9745040506822,502,1
3116,17,6,11,-42.9014476383515,66,0
3117,35,6,30,-5.43067940339275,231,0
3118,10,14,28,11.6968595543929,464,1
3119,16,29,28,7.35988342373852,50,1
3120,11,37,2,-7.5726550511051505,389,0
3121,16,27,29,-8.24875474286835,356,0
3122,34,28,16,5.5565254264518,145,1
3123,15,4,9,12.3167918796853,434,1
3124,33,26,30,-6.033322416027685,332,0
3125,22,34,20,-31.651089471817,391,0
3126,16,34,4,-44.8761948119972,48,0
3127,18,30,21,-16.5964597668316,81,0
3128,2,29,22,-19.1445562480382,193,0
3129,7,24,23,7.693578907286851,309,1
3130,28,19,2,12.402058671678915,126,1
3131,16,27,1,-38.8401118746091,356,0
3132,35,3,26,-7.16637422147582,550,0
3133,16,25,30,-10.193177466072296,458,0
3134,1,30,32,-37.6198889247249,375,0
3135,2,20,16,5.619186595304949,188,1
3136,35,33,26,-20.8179648305496,230,0
3137,25,5,8,-9.776444093680311,529,0
3138,7,8,17,-23.8837524855721,302,0
3139,6,7,22,-8.292316686824151,347,0
3140,17,14,12,-23.2249775099152,362,0
3141,1,15,26,-5.07189396360923,117,0
3142,10,37,18,-8.526806106124539,69,0
3143,36,21,12,7.19542399201024,266,1
3144,6,25,25,14.2666484378239,558,1
3145,19,29,0,16.0187144820017,27,1
3146,35,32,20,-29.5696737525452,215,0
3147,13,14,30,10.8607227554948,280,1
3148,22,27,1,-38.4653922792767,165,0
3149,18,3,3,-37.4370788339249,571,0
3150,1,8,22,-6.84381881179455,108,0
3151,0,30,3,9.49263855045649,350,1
3152,36,10,32,10.50616200102001,251,1
3153,24,14,14,7.726142824154859,402,1
3154,28,5,4,-20.942991553315,125,0
3155,36,15,19,15.9997869835255,264,1
3156,22,20,25,-73.8715621922369,163,0
3157,24,29,33,5.38651540854225,205,1
3158,25,26,26,6.84153634721056,552,1
3159,22,24,25,-78.5967212562964,167,0
3160,34,23,14,5.801739230442211,142,1
3161,19,30,9,11.2301605799975,26,1
3162,1,7,6,-61.3246116299427,118,0
3163,31,7,33,-80.71140751907399,327,0
3164,25,12,7,-13.2363032306139,242,0
3165,35,27,22,-24.4738917077879,405,0
3166,36,30,17,8.995044716886525,261,1
3167,17,29,14,-28.084536002496,64,0
3168,36,17,18,6.47455995671566,417,1
3169,3,29,19,-10.026750228641916,286,0
3170,34,33,32,-59.8525915997472,152,0
3171,26,21,18,-23.7703502500892,240,0
3172,35,11,23,-12.784715994779951,549,0
3173,33,10,17,-41.3706486677492,330,0
3174,5,8,15,7.91817645750167,10,1
3175,11,21,0,5.75948092072853,158,1
3176,12,5,4,-50.2913023163469,36,0
3177,36,0,15,-9.423361167697326,554,0
3178,15,30,5,12.4600865701088,296,1
3179,7,4,0,-31.505291377906303,437,0
3180,16,25,26,-15.7317396528629,458,0
3181,25,29,1,-5.81416154788233,489,0
3182,36,9,8,-17.3670935891255,419,0
3183,19,21,22,6.31444559171913,31,1
3184,2,10,1,10.935964103337517,187,1
3185,12,29,32,-6.627616654941335,354,0
3186,27,21,17,9.624222168868483,517,1
3187,16,12,9,-14.6005226683587,45,0
3188,23,30,24,16.8219594380759,102,1
3189,17,12,18,-60.72934344223695,56,0
3190,7,23,9,-65.3865588395528,306,0
3191,1,7,28,-39.110074959353895,118,0
3192,17,25,9,-7.37121656968193,62,0
3193,22,23,23,-28.0864640168106,164,0
3194,36,34,4,-5.62227891175512,257,0
3195,11,5,29,-10.707923154649183,520,0
3196,35,33,29,-27.2083997777327,230,0
3197,34,26,6,-16.554097086971197,382,0
3198,6,29,25,12.7223480821711,542,1
3199,22,8,17,-23.1113500637405,160,0
3200,24,8,9,9.51268500605148,199,1
3201,34,4,31,23.945884344667697,519,1
3202,6,30,28,6.031945466113299,343,1
3203,13,5,24,-11.598122071309977,270,0
3204,18,14,3,-16.668870678286602,466,0
3205,22,14,14,-25.4917310874322,172,0
3206,17,12,8,-51.3057809422369,56,0
3207,25,20,28,-21.7330720621463,243,0
3208,31,7,17,-41.0934510905222,327,0
3209,7,25,12,-35.5637338502521,310,0
3210,17,27,27,-33.65980717519351,59,0
3211,5,27,7,-41.778704260602,511,0
3212,15,30,29,-7.2590864070264995,296,0
3213,28,26,14,-16.002160017248002,130,0
3214,24,8,15,8.37760900406603,199,1
3215,1,14,32,-72.07027976951491,116,0
3216,17,20,7,-56.6348290950018,57,0
3217,22,29,27,-19.1962581052071,171,0
3218,35,6,9,-9.774668788165684,231,0
3219,11,3,14,16.852849486614602,478,1
3220,23,30,4,5.034734583591851,102,1
3221,22,3,10,-36.6698310622991,521,0
3222,1,19,24,6.4350766645007695,107,1
3223,26,24,32,6.97906887194546,237,1
3224,19,30,27,17.121672969005097,26,1
3225,5,29,8,-14.8338612586392,12,0
3226,36,22,17,-18.3778279404291,259,0
3227,31,5,4,-79.069187192237,318,0
3228,18,23,27,-30.9577587038142,77,0
3229,32,23,0,6.270178602073575,368,1
3230,0,34,27,9.490381109380875,5,1
3231,18,14,2,-17.1737974230512,466,0
3232,7,29,1,-29.7023298134885,311,0
3233,6,26,25,19.15438028965849,342,1
3234,9,26,8,-11.4660009597688,395,0
3235,5,21,12,-35.3175804092057,15,0
3236,17,15,24,-19.5543909774866,363,0
3237,24,29,17,-6.14135629171194,205,0
3238,13,5,31,-36.9798651213827,270,0
3239,18,3,25,9.661046158627414,571,1
3240,35,13,18,-32.7475339979171,226,0
3241,26,30,20,6.415302737788499,566,1
3242,7,11,3,-61.272783564171306,308,0
3243,19,37,7,-11.8692363705227,28,0
3244,11,30,22,-14.0605581116726,477,0
3245,24,8,28,-20.5347917265471,199,0
3246,24,14,25,8.599927025894399,402,1
3247,15,21,3,-6.68548423891982,300,0
3248,2,5,21,-24.541602623188098,523,0
3249,9,23,8,-8.09944590424601,522,0
3250,16,20,19,-10.83067131116039,47,0
3251,13,15,4,6.22992620329576,281,1
3252,9,5,32,-17.6977696341451,174,0
3253,17,30,22,-8.959313073615697,63,0
3254,36,20,4,-6.38657991555184,252,0
3255,17,15,0,-18.0122436589307,363,0
3256,25,20,5,-59.9010621922369,243,0
3257,11,21,14,-5.03961063977848,158,0
3258,30,27,29,5.93161804892641,250,1
3259,17,19,19,-63.944267523468405,54,0
3260,9,12,18,-30.4856437596359,176,0
3261,32,5,18,-45.342993721373205,86,0
3262,7,30,25,14.9647117592351,436,1
3263,5,14,8,-18.9412423729098,452,0
3264,3,14,14,12.6339892046789,426,1
3265,18,24,5,-5.957003176509215,79,0
3266,13,5,18,-34.2313814121358,270,0
3267,10,27,30,-12.7284806333943,462,0
3268,16,20,0,-24.6292594387386,47,0
3269,35,13,5,-25.9770137898503,226,0
3270,24,37,23,-10.411838623213324,206,0
3271,9,6,18,5.90423821637667,398,1
3272,23,14,13,-6.25509850462183,106,0
3273,1,25,24,5.68169822948974,114,1
3274,6,20,10,-5.1243248201969696,339,0
3275,22,6,27,-71.8760309422369,173,0
3276,16,15,23,7.546595165699729,358,1
3277,32,15,21,-59.2261391270922,97,0
3278,18,29,8,-41.8761683953084,82,0
3279,7,21,33,-34.8552212409774,315,0
3280,24,8,21,12.2196157679553,199,1
3281,33,5,16,-42.4330420777182,328,0
3282,2,10,16,12.2210368112021,187,1
3283,16,12,18,-15.8977394782407,45,0
3284,34,6,11,-6.642393317496535,153,0
3285,19,3,23,9.179874658235011,454,1
3286,22,27,15,-32.2396642007721,165,0
3287,31,8,28,8.145575023537539,438,1
3288,33,26,3,-5.55803666448662,332,0
3289,32,8,3,5.560003339128549,468,1
3290,0,15,24,9.69750630155792,351,1
3291,35,22,21,6.312150174422065,219,1
3292,15,21,14,-15.2098702701885,300,0
3293,11,4,18,9.12594788369501,479,1
3294,19,25,1,-8.29398866992587,25,0
3295,4,14,33,8.0924563520816,427,1
3296,34,28,8,5.340861046127809,145,1
3297,35,33,31,-14.3393623241393,230,0
3298,33,7,1,-40.8613087225123,337,0
3299,13,24,28,-37.4888544425973,424,0
3300,11,21,18,-7.63063936991668,158,0
3301,9,7,18,-8.64008492441778,184,0
3302,32,5,19,-44.5492774844327,86,0
3303,17,20,20,-59.1546143356321,57,0
3304,17,12,17,-20.6615449335888,56,0
3305,7,25,1,-14.8409636501487,310,0
3306,30,14,10,15.2730033992969,490,1
3307,35,9,21,-24.1351293817839,220,0
3308,18,6,14,-29.7059822068953,84,0
3309,18,20,1,-47.463332538294,76,0
3310,31,14,28,8.464994223780916,443,1
3311,18,8,10,-18.17701543636,73,0
3312,11,4,28,-59.4746471423224,479,0
3313,12,10,0,6.98021617332158,37,1
3314,36,32,6,-12.3508710969864,253,0
3315,25,29,18,5.131354413548349,489,1
3316,16,20,11,-15.7335570886978,47,0
3317,5,4,3,-76.66118719223695,14,0
3318,16,7,22,-11.8768915504835,52,0
3319,6,11,27,7.339925223509515,557,1
3320,22,15,6,-43.963630019414,392,0
3321,7,30,0,-13.7769519274009,436,0
3322,25,24,33,5.04032126997231,245,1
3323,7,25,10,-21.627303675262,310,0
3324,28,14,8,-6.73931872720214,135,0
3325,18,20,29,-8.511822965146175,76,0
3326,26,3,25,6.871687328173049,239,1
3327,7,23,6,-41.9351206188663,306,0
3328,32,10,5,5.54624700804634,367,1
3329,11,24,18,14.0785231464613,388,1
3330,23,29,0,8.060608499765,103,1
3331,23,8,15,8.99509134385604,100,1
3332,17,26,4,-14.0303187382767,361,0
3333,21,8,27,5.94344858706633,503,1
3334,15,10,31,18.2678944599816,429,1
3335,22,23,32,-13.1152991791305,164,0
3336,18,10,28,-19.47647209806105,75,0
3337,10,27,26,-25.7976000099616,462,0
3338,0,10,26,-15.2056614311333,2,0
3339,18,19,15,-59.6678588184393,72,0
3340,22,15,28,-55.05978072318505,392,0
3341,32,12,17,-6.049002518294859,88,0
3342,17,11,13,-7.118424151907065,60,0
3343,0,7,27,-39.934716923142005,9,0
3344,19,14,1,-9.63833093926082,30,0
3345,34,8,25,11.8392878281467,139,1
3346,15,21,20,5.10345156832821,300,1
3347,10,14,32,8.22704850921606,464,1
3348,26,27,0,-50.8339359959133,485,0
3349,13,29,21,-22.228692529227,555,0
3350,15,30,17,13.63832761875,296,1
3351,1,23,24,7.23391512546975,112,1
3352,25,3,11,-6.99860501960433,246,0
3353,34,8,2,11.977994853925416,139,1
3354,34,23,8,6.87940501186731,142,1
3355,22,6,15,-42.1501769422049,173,0
3356,2,23,16,-10.914067204861626,524,0
3357,28,3,29,17.2014198241623,134,1
3358,15,3,14,6.87669164991341,433,1
3359,33,12,23,-5.18501194072518,329,0
3360,9,5,29,-9.87357067845889,174,0
3361,23,14,27,5.00520903657081,106,1
3362,35,31,32,-11.4493123250385,229,0
3363,36,21,20,6.72001432857368,266,1
3364,36,10,9,12.4623583890808,251,1
3365,26,3,18,-6.84321520697382,239,0
3366,10,5,6,-6.059969751699811,460,0
3367,15,21,27,-13.2375405745717,300,0
3368,35,0,13,-5.44881761903992,208,0
3369,10,30,6,6.3335759787608605,463,1
3370,18,34,24,-8.69248736311247,364,0
3371,28,7,27,-29.4556894535584,137,0
3372,9,15,7,-9.04706194134038,397,0
3373,18,30,30,-12.9326873362227,81,0
3374,14,29,23,6.92601338352588,291,1
3375,36,8,0,-13.5684194196134,567,0
3376,36,29,12,5.66921018677142,574,1
3377,32,24,24,8.39484363952742,469,1
3378,35,9,5,-18.1864751545558,220,0
3379,7,27,9,-26.386353660085803,307,0
3380,12,20,13,-6.87137027556717,38,0
3381,34,21,33,6.32613513652693,151,1
3382,35,32,6,-25.1582050167936,215,0
3383,35,9,25,-28.03234276172095,220,0
3384,36,17,25,-13.1017859811707,417,0
3385,2,24,25,14.427203903929,399,1
3386,33,8,32,-63.3165175530647,445,0
3387,10,29,13,14.2546138929306,68,1
3388,17,24,19,-16.2880750777668,61,0
3389,9,34,11,-9.00990193849326,179,0
3390,0,3,0,-6.63713320864642,7,0
3391,22,29,11,-13.8637409538739,171,0
3392,17,24,24,-12.9584698361859,61,0
3393,15,3,23,16.2820576832416,433,1
3394,19,5,13,-42.2410982775668,16,0
3395,35,31,10,-6.9281239769781,229,0
3396,18,24,21,-9.886221458293416,79,0
3397,35,26,26,9.039631661826023,223,1
3398,6,21,25,9.84855242238379,543,1
3399,23,37,19,-7.17019807988721,104,0
3400,15,5,3,-8.9934461868929,428,0
3401,9,19,33,-12.8783771770877,175,0
3402,36,26,3,8.54670718988131,260,1
3403,7,19,19,-33.3432900063359,301,0
3404,32,10,33,-30.6558300352869,367,0
3405,11,12,19,-15.6991911864395,474,0
3406,6,5,19,-7.61000757565151,338,0
3407,28,11,11,-6.32482029397168,129,0
3408,32,7,4,-40.87936636677109,98,0
3409,1,5,30,-9.24662392675549,516,0
3410,17,26,24,-14.9322124930049,361,0
3411,1,25,28,-9.99947854155268,114,0
3412,28,5,19,-16.9754886087333,125,0
3413,1,14,15,-6.92891384710744,116,0
3414,8,37,33,5.67997809411319,33,1
3415,6,5,7,-39.3939359486568,338,0
3416,33,6,18,7.486161953211514,582,1
3417,3,30,15,5.92010542027017,285,1
3418,19,37,27,-7.55220286830921,28,0
3419,0,26,32,-7.296279053147399,6,0
3420,33,25,8,-6.75516563099942,540,0
3421,5,4,29,-28.131287495355103,14,0
3422,22,26,32,-13.8722596611139,168,0
3423,26,8,30,5.62701236979704,232,1
3424,5,21,28,-41.513961197959205,15,0
3425,17,14,3,-18.1772144282866,362,0
3426,32,11,4,-11.6343539651748,92,0
3427,14,29,30,9.67874390299859,291,1
3428,34,30,33,17.512111745625,383,1
3429,31,23,14,7.84359949558513,440,1
3430,33,25,15,-19.6114804700305,540,0
3431,16,20,29,-8.33206766490962,47,0
3432,32,26,29,-13.2083247435431,93,0
3433,4,14,24,5.74094490829377,427,1
3434,35,3,0,-27.2739963310164,550,0
3435,2,8,18,5.53494722963728,482,1
3436,36,37,21,-13.5706002472954,420,0
3437,9,6,7,-10.032299289054697,398,0
3438,7,21,0,-24.4354773806729,315,0
3439,35,20,31,-9.6833107945684,214,0
3440,25,12,18,-8.20063037735199,242,0
3441,37,14,10,-5.2189687425267,269,0
3442,0,29,32,-5.248003616666,510,0
3443,31,10,0,5.2084874130636205,319,1
3444,11,20,7,-14.8506862156806,155,0
3445,17,30,30,-35.892224732996795,63,0
3446,17,12,23,-26.2969728246462,56,0
3447,34,30,27,15.3575875993299,383,1
3448,17,15,11,-25.0808597820675,363,0
3449,0,23,3,8.96796782545109,4,1
3450,35,32,25,-15.4015340860693,215,0
3451,5,4,27,-82.9553746922369,14,0
3452,6,30,21,9.56006059387258,343,1
3453,1,5,27,-27.6292808131423,516,0
3454,22,3,7,-22.8091432067427,521,0
3455,23,3,6,11.25731617014261,105,1
3456,23,4,24,15.2484202273815,372,1
3457,0,19,5,9.41046303564802,0,1
3458,27,29,33,7.30096185857942,546,1
3459,9,15,32,-7.359907067897314,397,0
3460,24,21,4,9.72502929945751,403,1
3461,7,20,5,-62.29265594223695,305,0
3462,30,37,7,-5.1048863843137,553,0
3463,35,9,15,-28.287453453478697,220,0
3464,19,37,20,-9.017048338581194,28,0
3465,7,26,25,20.0396500110453,435,1
3466,3,8,23,12.84208596959509,536,1
3467,15,7,3,-29.823158204612,299,0
3468,1,6,21,9.68893663710465,119,1
3469,23,12,22,-6.82529889282171,515,0
3470,26,10,28,9.841090756142815,234,1
3471,37,29,7,-8.52665432130401,268,0
3472,0,23,26,7.875517728659711,4,1
3473,22,23,33,-11.5074740294909,164,0
3474,2,20,13,-12.6406845879904,188,0
3475,5,27,28,-29.7146246718876,511,0
3476,25,3,18,9.45327923495728,246,1
3477,11,24,24,13.5902287898319,388,1
3478,6,23,30,18.2834845426963,340,1
3479,0,10,19,11.2372591479621,2,1
3480,17,27,5,-50.437203698967,59,0
3481,17,29,24,-6.06415411503452,64,0
3482,0,19,16,9.242489530577023,0,1
3483,3,14,5,21.61564683022775,426,1
3484,0,12,11,-5.98755352542301,450,0
3485,9,5,5,-16.4738496372684,174,0
3486,28,15,21,-30.000355587331,136,0
3487,15,11,3,15.3253296899859,430,1
3488,18,25,4,-20.633021145838,366,0
3489,25,5,15,6.34463446678045,529,1
3490,30,8,5,12.731559068332,249,1
3491,3,30,27,9.414569132364178,285,1
3492,2,15,21,-25.5981687408428,195,0
3493,0,25,25,-23.188971660118906,544,0
3494,13,30,8,5.819225221626155,278,1
3495,32,19,9,-10.514338126803295,87,0
3496,3,29,24,15.9698013493793,286,1
3497,9,30,33,-10.8098516525244,481,0
3498,9,3,21,-8.933612635859486,547,0
3499,11,4,33,10.8399395936308,479,1
3500,32,26,7,-8.76856833507666,93,0
3501,9,7,23,-12.2226079350271,184,0
3502,26,14,3,-7.10765148865044,487,0
3503,22,25,25,-25.404517694248906,169,0
3504,36,6,22,-15.4451961473184,581,0
3505,35,9,33,-11.6488908792003,220,0
3506,2,23,5,-33.782234118744,524,0
3507,32,30,9,7.293940004219189,369,1
3508,2,14,33,-15.641172184796002,194,0
3509,31,29,21,-64.2867685633347,539,0
3510,32,3,33,-8.635285109849509,370,0
3511,22,11,25,-66.75693719223695,166,0
3512,30,37,32,-5.61608741633955,553,0
3513,24,4,26,11.7120148165173,401,1
3514,19,29,17,20.964449443023906,27,1
3515,36,30,21,13.298024335558,261,1
3516,15,26,1,-16.9254513048473,431,0
3517,5,27,32,-29.757102991457,511,0
3518,36,37,29,-8.33575526905691,420,0
3519,17,23,28,-29.577876005785,58,0
3520,28,5,5,-29.8054991169587,125,0
3521,31,34,28,6.250139143516289,322,1
3522,10,30,29,10.7920869738681,463,1
3523,22,29,20,-23.444342107833,171,0
3524,1,7,25,-5.85081559002885,118,0
3525,30,29,2,8.905431287777041,531,1
3526,26,21,14,-5.875743469257889,240,0
3527,26,5,0,-30.5769453236598,528,0
3528,36,3,0,-9.821134727598295,263,0
3529,7,23,21,-63.132522658351895,306,0
3530,35,2,1,-22.8251510269549,221,0
3531,34,10,25,25.5026305734134,563,1
3532,36,21,21,7.00579693158269,266,1
3533,18,29,7,-39.1037649852202,82,0
3534,9,5,6,-16.3950242538006,174,0
3535,25,3,7,-11.1631275438287,246,0
3536,3,30,26,7.77363613530669,285,1
3537,34,30,8,13.8498857064803,383,1
3538,18,24,9,13.1909794128968,79,1
3539,7,24,1,-37.22303541526431,309,0
3540,15,24,17,9.66983520579829,295,1
3541,18,7,0,-12.856741717019,467,0
3542,6,19,11,6.21902904710538,569,1
3543,34,3,12,6.31267164415396,150,1
3544,17,23,24,-25.84158676613849,58,0
3545,9,25,15,-19.2294414662858,182,0
3546,7,10,27,-59.4631702421722,304,0
3547,0,7,2,-26.578274306837898,9,0
3548,0,29,24,7.586632745273524,510,1
3549,10,8,32,7.73860003525282,67,1
3550,32,15,2,-17.8192105925702,97,0
3551,16,24,13,-7.2681667131386,49,0
3552,6,4,26,8.56199152718197,560,1
3553,19,14,15,-9.66190964054794,30,0
3554,22,23,4,-89.4380249906453,164,0
3555,15,25,0,-11.913633601225,432,0
3556,34,5,27,-7.32963588861553,381,0
3557,35,2,3,5.924008296196416,221,1
3558,2,34,13,-25.9744071191857,190,0
3559,15,7,17,-42.099898579656696,299,0
3560,17,27,14,-48.1688562307574,59,0
3561,15,21,24,5.63661070974179,300,1
3562,19,27,13,-19.3485793908566,21,0
3563,3,21,5,5.83877456167461,538,1
3564,22,8,24,-23.1661915233248,160,0
3565,25,30,28,7.76572913755373,412,1
3566,34,30,25,24.776128522537,383,1
3567,5,4,10,-78.88406219223694,14,0
3568,16,15,0,-49.867204333356895,358,0
3569,22,8,15,-30.7083674202431,160,0
3570,32,7,25,-5.10202128943358,98,0
3571,36,32,9,-6.130101128025959,253,0
3572,34,7,17,-30.54470266621849,386,0
3573,15,7,5,-54.629513238375296,299,0
3574,17,29,33,-6.903571381420255,64,0
3575,17,30,16,-6.726198085614715,63,0
3576,36,3,24,13.7935857743537,263,1
3577,11,26,2,8.080530557593711,476,1
3578,24,10,20,11.76009893832122,201,1
3579,27,37,32,-5.25776282390153,122,0
3580,35,32,4,-30.1477345249657,215,0
3581,17,20,16,-48.4133748719244,57,0
3582,25,10,20,-9.23928633243444,411,0
3583,11,12,1,-6.655139487920045,474,0
3584,10,8,3,11.6414906325117,67,1
3585,36,28,7,-6.0007656191025305,256,0
3586,9,10,10,-7.8491591728695695,177,0
3587,36,18,21,-15.3699225715156,418,0
3588,36,10,22,14.9159954288552,251,1
3589,17,3,28,-28.4538035183594,65,0
3590,5,30,6,-14.4192320762185,451,0
3591,22,34,15,-20.226747367871297,391,0
3592,16,3,24,15.3929017741999,514,1
3593,0,5,26,-6.73660798533296,509,0
3594,3,4,19,-52.7947012946736,287,0
3595,1,30,28,9.829379702056716,375,1
3596,19,5,18,-31.8178162960409,16,0
3597,13,25,16,5.28017177472355,277,1
3598,35,20,3,-9.187406893369175,214,0
3599,36,26,21,12.0326522692849,260,1
3600,34,23,10,8.34327081492089,142,1
3601,35,8,29,-23.4044862115286,210,0
3602,18,29,33,-17.342321381420298,82,0
3603,15,5,17,-32.2010879775429,428,0
3604,36,30,32,5.7633706458491805,261,1
3605,13,23,12,5.88415096778858,273,1
3606,32,34,27,-17.8265078774068,91,0
3607,7,12,9,-42.7682034193563,303,0
3608,16,7,2,-14.4081844353143,52,0
3609,31,14,27,7.26030951111396,443,1
3610,36,13,26,-12.4073203621159,262,0
3611,26,23,13,-13.9330908886177,236,0
3612,7,29,3,-31.7035501710098,311,0
3613,30,29,31,13.13053986248,531,1
3614,0,15,33,10.8361383039811,351,1
3615,35,17,9,11.76282309774701,404,1
3616,10,5,31,-5.403960333879279,460,0
3617,26,29,24,12.797047742452,238,1
3618,19,5,22,-57.9992275490773,16,0
3619,28,7,30,-8.33662517212202,137,0
3620,13,3,19,-31.7205612267967,279,0
3621,36,18,14,-17.8970590932632,418,0
3622,9,3,19,-12.7220091435979,547,0
3623,22,8,9,-26.6086202378433,160,0
3624,5,27,10,-31.919198769729903,511,0
3625,0,14,30,9.48677986536682,8,1
3626,3,5,26,-15.0203796685242,535,0
3627,33,15,20,7.57588687996362,336,1
3628,11,24,9,9.994520675305289,388,1
3629,18,6,25,-27.931712659593305,84,0
3630,3,8,10,7.800273691871199,536,1
3631,28,27,25,-7.61087884685111,128,0
3632,17,8,3,-23.1178564956561,55,0
3633,24,8,3,13.4820898253892,199,1
3634,2,10,26,-7.43996102239142,187,0
3635,2,8,12,6.48618059390395,482,1
3636,37,14,11,-13.7062425163611,269,0
3637,28,23,30,13.5649685822305,379,1
3638,13,23,20,10.569538699958825,273,1
3639,28,29,17,8.1617777991273,133,1
3640,30,21,21,10.86486129038572,415,1
3641,17,8,18,-24.9152893119919,55,0
3642,11,5,18,-7.519232417138155,520,0
3643,15,3,12,6.29578489118754,433,1
3644,24,3,20,19.3054481586976,207,1
3645,28,7,2,-20.0157466283262,137,0
3646,6,5,6,-8.59260451331758,338,0
3647,31,25,15,-10.844695619263,325,0
3648,2,34,6,-39.252115819446,190,0
3649,32,29,6,-5.31889563153398,95,0
3650,28,12,1,-8.6192386396162,377,0
3651,17,5,4,8.88350819856018,53,1
3652,7,37,9,-24.31514558429685,312,0
3653,9,5,16,-45.016832096519096,174,0
3654,3,8,14,14.6750908645815,536,1
3655,34,6,14,8.82006683289006,153,1
3656,17,12,12,-53.4760102607328,56,0
3657,7,27,13,-19.6900167804877,307,0
3658,17,5,14,-10.884953729175,53,0
3659,16,11,1,-13.091229031282602,357,0
3660,19,8,2,8.31373801515063,17,1
3661,25,24,25,28.4682982413272,245,1
3662,16,15,9,-21.2179391511401,358,0
3663,26,10,5,8.617478789783359,234,1
3664,35,31,31,-11.5133445161211,229,0
3665,15,25,33,-8.90049997974172,432,0
3666,17,6,7,-37.92928711527056,66,0
3667,35,12,29,-49.3717281685527,211,0
3668,6,25,3,-7.1406508488670895,558,0
3669,6,4,32,-6.714500039615345,560,0
3670,18,14,30,7.130055348694251,466,1
3671,9,20,1,-9.509221368026417,178,0
3672,1,24,28,-7.42560946567761,113,0
3673,33,19,2,-5.98922022548675,580,0
3674,22,27,0,-22.6000489043691,165,0
3675,19,11,16,6.59280493748042,22,1
3676,2,19,26,12.191695130826,185,1
3677,7,4,1,-23.2410140786197,437,0
3678,22,24,9,-10.6728231648293,167,0
3679,24,3,27,14.4338406735789,207,1
3680,24,4,31,6.3958725401750405,401,1
3681,6,24,9,13.5025887461934,341,1
3682,36,21,18,-6.43774382068097,266,0
3683,34,21,13,-47.1153206453242,151,0
3684,12,20,0,-10.68692396320219,38,0
3685,2,5,22,-17.1336096943696,523,0
3686,2,8,2,8.54814359130036,482,1
3687,24,4,29,5.668279762000865,401,1
3688,28,25,13,-6.784360887722011,131,0
3689,15,20,2,-6.50378693624905,577,0
3690,35,4,0,-25.7269599688495,410,0
3691,18,23,32,-24.1064230283326,77,0
3692,35,13,26,-11.3571709544532,226,0
3693,35,32,15,-14.617182443919202,215,0
3694,18,30,19,-21.941626096704,81,0
3695,0,8,13,-7.86969111712712,1,0
3696,33,11,22,-39.56749561725,576,0
