,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
2972,20,29,30,-23.6031500094829,85,0
2973,34,4,6,-18.9493731721184,519,0
2974,16,30,11,7.12697933350612,513,1
2975,13,15,18,8.152892742863749,281,1
2976,7,37,15,-27.1533139023131,312,0
2977,34,5,19,-15.3864094563698,381,0
2978,18,15,3,-9.50506192529289,83,0
2979,9,19,12,-14.7723882666308,175,0
2980,26,10,15,6.36647036123272,234,1
2981,31,3,2,5.700345448544059,505,1
2982,9,25,27,-10.9051679551502,182,0
2983,28,26,25,-7.74292907602832,130,0
2984,18,14,6,15.6683375765599,466,1
2985,9,34,1,-8.227026637788505,179,0
2986,9,30,1,-5.72018446049033,481,0
2987,6,12,18,6.11059079665808,541,1
2988,31,15,32,-5.570203115812269,326,0
2989,35,34,4,-10.713948783440184,406,0
2990,23,37,18,-11.1826220753819,104,0
2991,35,30,30,5.77781584890357,407,1
2992,0,26,32,-7.296279053147399,6,0
2993,30,29,23,7.75669023922632,531,1
2994,16,20,30,-42.2895754762548,47,0
2995,0,20,18,-5.207654151805155,3,0
2996,13,26,2,-15.6509956160541,276,0
2997,13,7,9,-22.3867678314696,282,0
2998,6,5,6,-8.59260451331758,338,0
2999,9,23,22,-13.218865709365,522,0
3000,15,7,9,-31.5010013174615,299,0
3001,2,26,31,6.95381115177365,191,1
3002,15,21,2,-15.8719027748629,300,0
3003,17,26,4,-14.0303187382767,361,0
3004,16,6,29,-10.415138823002597,459,0
3005,18,6,4,-39.7645169238146,84,0
3006,6,37,20,-5.43449963280234,344,0
3007,28,11,33,-7.48686380306486,129,0
3008,28,12,4,-7.11326315700801,377,0
3009,24,3,27,14.4338406735789,207,1
3010,2,8,18,5.53494722963728,482,1
3011,36,15,9,6.528775987139349,264,1
3012,36,29,3,6.70249155004232,574,1
3013,11,8,23,7.97012173150748,154,1
3014,25,14,21,9.60678962298528,247,1
3015,3,10,12,8.43337287299478,537,1
3016,18,29,3,-17.305530004097598,82,0
3017,32,10,5,5.54624700804634,367,1
3018,18,6,8,-43.1513338259267,84,0
3019,33,5,11,-27.9971512435683,328,0
3020,16,27,2,-22.3860226359177,356,0
3021,35,5,30,-10.8274677053949,527,0
3022,6,28,4,-8.493576658252305,449,0
3023,35,9,20,-19.4077166574598,220,0
3024,7,19,27,-32.7880827690236,301,0
3025,15,19,4,-5.97755813357951,292,0
3026,17,25,23,-12.4113553849492,62,0
3027,25,26,24,12.2568903795458,552,1
3028,9,6,29,-5.1498515044348,398,0
3029,13,26,9,-7.351157203370789,276,0
3030,6,14,6,5.730909951470925,345,1
3031,16,27,31,6.13834492976168,356,1
3032,33,29,22,-35.830138880035804,334,0
3033,35,6,13,-12.6273622184838,231,0
3034,2,7,12,-58.9510309422369,196,0
3035,11,8,0,10.268290608184426,154,1
3036,18,14,32,-14.1278438867969,466,0
3037,6,24,9,13.5025887461934,341,1
3038,19,3,27,5.9311910359286895,454,1
3039,16,11,20,-6.817435768041375,357,0
3040,28,14,22,-5.75381290213915,135,0
3041,25,29,20,-7.643761612705115,489,0
3042,18,11,11,-12.4553053921071,365,0
3043,22,7,6,-17.951022292436,480,0
3044,35,24,33,5.521213322890739,222,1
3045,33,5,6,-8.304200262818116,328,0
3046,6,5,30,-9.348491880745591,338,0
3047,17,34,15,-7.94924761984959,360,0
3048,1,7,13,-13.2269968508117,118,0
3049,0,19,25,-26.2833282223404,0,0
3050,7,19,17,-14.1597991622818,301,0
3051,17,26,16,-33.6115491262926,361,0
3052,28,20,4,-6.64024408897366,127,0
3053,34,21,14,-10.028087676284809,151,0
3054,18,23,4,-30.8891678505615,77,0
3055,26,14,30,7.80414705577653,487,1
3056,16,15,25,5.85786242923088,358,1
3057,33,11,15,-14.0323111952208,576,0
3058,6,30,3,6.44313980926087,343,1
3059,15,10,6,8.61529605409417,429,1
3060,36,28,7,-6.0007656191025305,256,0
3061,6,25,20,-7.70719703317128,558,0
3062,28,11,4,-22.909647803315,129,0
3063,12,14,1,-9.022318626041486,42,0
3064,31,24,9,7.18750989266836,441,1
3065,5,29,18,-22.670423176528,12,0
3066,3,12,27,-12.6197886584555,497,0
3067,22,8,22,-55.3166871922369,160,0
3068,26,14,8,-16.1857094145264,487,0
3069,7,19,4,-90.4494371922369,301,0
3070,26,20,23,-6.02464248551062,235,0
3071,23,37,20,-11.6938541349158,104,0
3072,9,29,28,7.58927077122852,396,1
3073,10,21,17,-25.2932767956016,71,0
3074,35,4,23,-71.09803094223699,410,0
3075,26,12,17,-10.844340438821597,233,0
3076,36,22,3,-32.0097203723035,259,0
3077,34,29,12,5.4602440711399005,148,1
3078,13,7,18,-38.329830819168805,282,0
3079,0,11,16,6.866252094323325,348,1
3080,2,34,10,-18.485840131294506,190,0
3081,15,14,18,-8.183162082582186,298,0
3082,24,21,25,14.3411590762954,403,1
3083,34,6,14,8.82006683289006,153,1
3084,33,19,25,-10.529283603531017,580,0
3085,22,23,27,-66.9586028300654,164,0
3086,17,29,14,-28.084536002496,64,0
3087,7,4,18,-45.9326302003213,437,0
3088,32,26,1,-37.4736533854497,93,0
3089,36,21,13,-13.7568989313727,266,0
3090,19,11,12,5.376424461492125,22,1
3091,10,20,4,-48.4969291186079,461,0
3092,27,4,16,5.121615806180465,123,1
3093,35,12,14,-24.8505008307445,211,0
3094,0,8,2,-6.67911325184857,1,0
3095,34,3,0,-9.69578497042718,150,0
3096,16,6,33,-16.6972705826989,459,0
3097,5,8,32,-39.746675145293,10,0
3098,19,5,6,-34.0021468804284,16,0
3099,18,6,25,-27.931712659593305,84,0
3100,9,11,24,-16.545684985625,180,0
3101,6,23,24,8.620840347198186,340,1
3102,1,19,3,6.939707970065751,107,1
3103,18,29,5,-22.807319347085,82,0
3104,21,29,29,-6.127936043756694,316,0
3105,15,7,28,-21.4936457078643,299,0
3106,10,8,0,8.46706052634886,67,1
3107,1,20,18,-21.444649056782502,111,0
3108,17,19,2,-22.0261941689243,54,0
3109,24,27,30,7.40556791699611,203,1
3110,25,21,28,-6.97123631357257,248,0
3111,36,7,16,9.05646144229336,265,1
3112,35,13,24,-11.5740319900874,226,0
3113,9,14,22,-6.554089577213794,183,0
3114,36,13,7,11.8907430591252,262,1
3115,31,24,6,-6.85060225672792,441,0
3116,23,4,11,6.64753174470829,372,1
3117,15,8,30,-17.7399962413347,293,0
3118,18,6,28,-36.3267965075842,84,0
3119,17,3,28,-28.4538035183594,65,0
3120,24,4,2,11.003126968229704,401,1
3121,32,19,29,-12.2389485886696,87,0
3122,11,30,16,9.2984584676347,477,1
3123,33,24,9,11.5310892357462,447,1
3124,19,26,33,-16.1227705324475,24,0
3125,35,37,20,-10.994150517460376,409,0
3126,17,5,4,8.88350819856018,53,1
3127,1,30,21,6.327386804937095,375,1
3128,35,23,22,-7.10563267535464,216,0
3129,31,19,23,-5.13915051855428,556,0
3130,9,10,2,-18.550310464567097,177,0
3131,18,27,1,-31.94119678040689,78,0
3132,13,5,26,-70.3811643282146,270,0
3133,32,11,30,5.51391628295091,92,1
3134,23,4,32,13.283625811946202,372,1
3135,24,29,16,8.981601320441605,205,1
3136,13,12,26,-80.152449672868,271,0
3137,3,20,8,-6.14988061531529,284,0
3138,31,10,17,-59.0742653309363,319,0
3139,5,20,24,5.09893330464869,11,1
3140,17,29,12,-20.0391479805473,64,0
3141,11,26,26,9.6133253586463,476,1
3142,32,34,18,-29.7242357382843,91,0
3143,36,21,12,7.19542399201024,266,1
3144,22,20,25,-73.8715621922369,163,0
3145,18,23,0,-13.7049786637771,77,0
3146,3,14,20,12.2166986871985,426,1
3147,31,30,30,6.17593479988793,442,1
3148,35,10,1,-6.49316917727752,213,0
3149,28,5,3,-33.4252943644769,125,0
3150,34,15,22,9.67126860652135,385,1
3151,17,3,3,-35.6018913339249,65,0
3152,25,3,32,7.50910475724344,246,1
3153,35,4,14,-35.165894413146304,410,0
3154,28,26,4,-8.065721753554529,130,0
3155,21,8,19,6.28502375056196,503,1
3156,5,21,8,-23.31109432880229,15,0
3157,25,29,33,-5.52216134770106,489,0
3158,3,5,26,-15.0203796685242,535,0
3159,19,5,8,-40.84564305820141,16,0
3160,34,37,14,5.08280999572544,149,1
3161,17,20,9,-42.6299552265321,57,0
3162,34,21,6,-5.43376622330726,151,0
3163,19,4,21,-7.73999653402971,29,0
3164,35,22,7,-5.59528653487452,219,0
3165,35,31,22,-73.72717756118371,229,0
3166,3,29,17,-13.802784070781,286,0
3167,18,11,14,-34.078312638553,365,0
3168,36,11,18,9.6494741985296,258,1
3169,6,12,19,-14.2546145029149,541,0
3170,34,10,32,-35.3798364082134,563,0
3171,30,8,18,22.0617762424156,249,1
3172,35,25,23,-19.7237538452831,224,0
3173,0,5,18,-7.99050613491209,509,0
3174,16,14,15,-19.0277940508563,51,0
3175,26,24,0,7.09719348433962,237,1
3176,12,30,4,-15.7179718243556,353,0
3177,15,30,15,9.21747341739776,296,1
3178,15,5,5,-26.6499286195516,428,0
3179,19,20,11,-6.12220632986826,20,0
3180,10,8,26,-39.5643537717361,67,0
3181,7,20,1,-64.5095861791815,305,0
3182,7,30,8,8.452252646177906,436,1
3183,17,30,22,-8.959313073615697,63,0
3184,36,32,1,-15.0627532935399,253,0
3185,5,21,32,-27.6038595316426,15,0
3186,34,10,17,-14.7962259703169,563,0
3187,17,25,9,-7.37121656968193,62,0
3188,23,4,24,15.2484202273815,372,1
3189,17,15,18,-24.0397682624942,363,0
3190,6,23,9,7.652844068433991,340,1
3191,34,15,28,15.7111528840552,385,1
3192,32,3,9,-11.9999974175699,370,0
3193,22,14,23,-23.9147966044104,172,0
3194,36,7,4,-67.6133145392152,265,0
3195,24,21,29,6.79254179063295,403,1
3196,36,13,29,6.87946619356142,262,1
3197,22,23,6,-51.169798383852296,164,0
3198,22,26,25,-71.1382217486528,168,0
3199,22,6,17,-47.0578247349013,173,0
3200,35,31,9,-21.424973052571097,229,0
3201,11,12,31,-12.127726134117,474,0
3202,5,21,29,-33.097479724182094,15,0
3203,15,30,24,16.9812645031002,296,1
3204,28,8,3,11.6479270904377,376,1
3205,9,25,14,-11.6266079093768,182,0
3206,17,27,19,-30.8222422871599,59,0
3207,37,29,28,9.36639470585361,268,1
3208,6,15,17,-7.14109802004719,346,0
3209,7,25,12,-35.5637338502521,310,0
3210,10,8,27,9.42033480643467,67,1
3211,36,3,32,-25.8842805698115,263,0
3212,31,19,29,-13.7357751346376,556,0
3213,34,10,14,6.73493089747074,563,1
3214,35,31,15,-50.8478061596362,229,0
3215,23,21,32,13.3099497239418,373,1
3216,19,20,7,-5.39654465991172,20,0
3217,9,8,27,-8.026831061019315,393,0
3218,37,29,9,6.39020382654244,268,1
3219,22,27,14,-9.901667170027087,165,0
3220,1,30,4,6.957638307561075,375,1
3221,2,24,10,-8.115423216847159,399,0
3222,27,8,24,6.84094867880179,120,1
3223,35,22,32,-8.54850287276382,219,0
3224,8,29,27,-10.0445511413297,352,0
3225,18,26,8,-14.3195296053582,80,0
3226,3,8,17,5.949134364680045,536,1
3227,31,34,4,8.4059368870199,322,1
3228,32,19,27,-7.788839122545385,87,0
3229,34,30,0,12.5919938432493,383,1
3230,0,15,27,8.789852728285961,351,1
3231,34,19,2,11.3371343497755,138,1
3232,5,4,30,-23.4262531537049,14,0
3233,22,19,25,-77.12846844223695,159,0
3234,26,10,8,-7.74929502807383,234,0
3235,5,21,12,-35.3175804092057,15,0
3236,18,19,24,-59.4511466142065,72,0
3237,26,10,17,-12.1728042784009,234,0
3238,13,30,31,-6.81363514591334,278,0
3239,22,8,25,-43.291800076041696,160,0
3240,26,10,18,-12.7974931471236,234,0
3241,31,5,20,-83.09478094223695,318,0
3242,31,10,3,-7.20917410753474,319,0
3243,5,20,7,-50.1422440916945,11,0
3244,22,6,22,-68.82679559243229,173,0
3245,35,4,28,-87.1188746922369,410,0
3246,36,3,25,11.6822894675356,263,1
3247,7,30,3,-9.370712043278786,436,0
3248,35,9,21,-24.1351293817839,220,0
3249,35,6,8,-6.70215187577717,231,0
3250,32,7,19,-24.61094856483109,98,0
3251,3,14,4,12.2558485789742,426,1
3252,22,7,32,-12.9187340486196,480,0
3253,18,3,22,-21.24788696038049,571,0
3254,36,9,4,-17.1279792765272,419,0
3255,23,4,0,16.6678257129024,372,1
3256,35,31,5,-70.0826827520804,229,0
3257,22,11,14,-20.8311025938195,166,0
3258,3,5,29,-44.1094791787177,535,0
3259,1,23,19,11.3899295985826,112,1
3260,2,25,18,-21.847883950884253,400,0
3261,23,29,18,5.27068009310222,103,1
3262,17,24,25,-38.4515930063703,61,0
3263,18,3,8,-20.1083943641167,571,0
3264,15,7,14,-11.0233539219641,299,0
3265,17,15,5,-27.7091730041674,363,0
3266,13,24,18,9.8248269263702,424,1
3267,1,12,30,10.363304292381194,109,1
3268,32,34,0,-35.454146634513705,91,0
3269,35,20,5,-44.9948588173415,214,0
3270,35,19,23,-34.7534402226058,209,0
3271,24,10,18,8.41045280385054,201,1
3272,1,12,13,-16.7283434735652,109,0
3273,34,1,24,5.74024693149614,143,1
3274,19,30,6,10.9943106999654,26,1
3275,9,11,27,-5.685337001194885,180,0
3276,17,3,23,-39.7224734393454,65,0
3277,28,3,21,-7.95051970387961,134,0
3278,34,30,8,13.8498857064803,383,1
3279,0,34,21,12.1860819916606,5,1
3280,25,12,21,-11.51538304126652,242,0
3281,19,37,14,-6.76282979971079,28,0
3282,24,12,16,-7.385295672094515,200,0
3283,17,19,18,-29.3561409372828,54,0
3284,24,4,11,6.75181375340531,401,1
3285,17,19,23,-32.207735506465,54,0
3286,9,15,15,-10.9424574795037,397,0
3287,6,20,28,-9.717147970273125,339,0
3288,19,26,15,7.557547990228,24,1
3289,28,25,3,-7.81314984693888,131,0
3290,19,30,24,19.0017140990079,26,1
3291,31,27,21,-40.6307668903457,321,0
3292,7,20,14,-16.2640057551246,305,0
3293,22,15,18,-63.7917184422369,392,0
3294,17,19,1,-48.6393786196093,54,0
3295,31,20,33,-6.05047061343431,320,0
3296,2,15,8,-21.1524508418716,195,0
3297,35,6,31,-11.09840169760249,231,0
3298,16,8,30,-45.8984226212905,44,0
3299,15,37,28,-6.64475437393423,501,0
3300,22,6,18,-50.3402663018085,173,0
3301,24,8,18,12.103224408535102,199,1
3302,11,37,19,-7.399686052135319,389,0
3303,28,23,20,6.02550959003117,379,1
3304,17,15,17,-34.7006249104992,363,0
3305,5,30,30,-39.7627247329968,451,0
3306,13,8,10,5.386267516461215,423,1
3307,30,14,21,12.7353459811861,490,1
3308,32,7,14,-35.648068554051804,98,0
3309,27,4,1,5.35528971307278,123,1
3310,9,19,28,-6.23657812383685,175,0
3311,32,30,10,5.31267654501709,369,1
3312,2,5,28,-36.7641093443731,523,0
3313,18,29,0,-13.4992265775352,82,0
3314,3,8,6,13.0210702762092,536,1
3315,30,4,18,7.00428151705384,414,1
3316,18,30,11,-7.704282506603871,81,0
3317,10,8,3,11.6414906325117,67,1
3318,18,19,22,-55.0183899478127,72,0
3319,0,34,16,9.562567289553185,5,1
3320,2,11,6,12.3184286446539,525,1
3321,5,21,11,-20.5246816195591,15,0
3322,13,3,33,-31.1077015607149,279,0
3323,33,5,10,-64.0928434422369,328,0
3324,9,7,8,-6.76324695805057,184,0
3325,34,25,29,6.36868880401313,147,1
3326,15,3,25,12.0077234790376,433,1
3327,19,24,23,7.55209001147932,23,1
3328,18,10,5,-11.2379038807909,75,0
3329,22,29,18,-40.8682525703429,171,0
3330,22,20,0,-55.125787516398,163,0
3331,28,14,15,-5.59799812917908,135,0
3332,17,6,4,-35.3411106738146,66,0
3333,31,7,27,-97.42574969223696,327,0
3334,15,30,31,24.1363877468783,296,1
3335,11,20,32,-11.207953355161296,155,0
3336,32,23,28,-11.51322624167879,368,0
3337,18,14,26,-7.72303816369781,466,0
3338,19,14,26,-10.514788788966792,30,0
3339,32,3,15,-8.3293123640119,370,0
3340,24,12,28,-41.9130710832032,200,0
3341,32,3,17,-8.16897488321315,370,0
3342,17,19,13,-54.229684271581405,54,0
3343,5,30,27,-8.569309326301461,451,0
3344,17,34,1,-7.24179462134513,360,0
3345,35,10,25,22.87952178189009,213,1
3346,8,29,3,8.43633994360666,352,1
3347,17,24,32,-15.0011019058908,61,0
3348,15,4,0,5.500593560132855,434,1
3349,15,29,21,16.4179624755227,297,1
3350,7,21,17,-9.324496945471695,315,0
3351,34,19,24,14.96137059908,138,1
3352,7,37,11,-8.26793265437339,312,0
3353,2,10,2,-34.2726939891231,187,0
3354,2,14,8,-46.5752670534365,194,0
3355,2,25,15,-11.517671745075496,400,0
3356,24,37,16,-8.42429478543746,206,0
3357,2,15,29,-32.1538647448163,195,0
3358,7,12,14,-17.463158683111,303,0
3359,33,30,23,-6.93601097115234,333,0
3360,35,12,29,-49.3717281685527,211,0
3361,28,5,27,-38.0722207035584,125,0
3362,35,5,32,-9.927530163666605,527,0
3363,0,34,3,14.3960272637273,5,1
3364,15,24,9,16.1519213170751,295,1
3365,25,14,18,6.98447376228383,247,1
3366,32,12,6,-5.07052700214076,88,0
3367,7,26,27,-42.8131942445354,435,0
3368,35,23,13,-10.5153425642833,216,0
3369,32,24,6,-16.561065499349603,469,0
3370,18,3,24,-12.9379398597771,571,0
3371,34,8,27,5.43890069727785,139,1
3372,22,6,7,-33.0888019872861,173,0
3373,27,14,30,5.85104062379007,124,1
3374,15,25,23,7.811822109790921,432,1
3375,7,27,0,-27.7761351252682,307,0
3376,36,29,12,5.66921018677142,574,1
3377,32,25,24,5.7767902613871005,94,1
3378,24,14,5,6.292014662379325,402,1
3379,6,28,9,5.28988135972967,449,1
3380,19,37,13,-30.0274725561502,28,0
3381,9,29,33,-17.511215450943197,396,0
3382,30,8,6,12.8244421805686,249,1
3383,13,29,25,7.352943691756805,555,1
3384,17,11,8,-10.16172853332991,60,0
3385,30,29,25,9.28308972518675,531,1
3386,7,27,32,-16.7948187708079,307,0
3387,17,30,13,-10.175704706354889,63,0
3388,28,19,19,12.4735377052418,126,1
3389,35,33,11,-30.1677105880615,230,0
3390,17,23,0,-16.3055724137771,58,0
3391,35,25,11,-7.985199137003029,224,0
3392,17,7,24,8.37675294602739,545,1
3393,7,23,23,10.486244883515184,306,1
3394,5,4,13,7.48900054187124,14,1
3395,36,24,10,14.677356208262498,495,1
3396,23,29,21,-7.05264619357514,103,0
3397,36,26,26,16.5915290707388,260,1
3398,22,7,25,-23.8903645144592,480,0
3399,22,25,19,-17.681152761483098,169,0
3400,7,8,3,-27.9548333840676,302,0
3401,35,20,33,-9.8666609917147,214,0
3402,13,25,3,-7.68575342215758,277,0
3403,5,20,0,-25.51936489823209,11,0
3404,28,8,33,9.48938159279538,376,1
3405,24,3,19,-8.071473084168769,207,0
3406,16,15,0,-49.867204333356895,358,0
3407,9,29,11,-6.479489537634789,396,0
3408,1,5,4,-33.3368579738264,516,0
3409,22,8,30,-23.4976497103394,160,0
3410,17,6,24,-35.467968180364096,66,0
3411,34,4,28,9.14809790399933,519,1
3412,9,15,19,-8.75934269460994,397,0
3413,22,5,15,-49.4159978468277,390,0
3414,10,4,33,8.65325362055601,70,1
3415,31,27,7,-6.48178557985049,321,0
3416,6,5,18,-30.543847067898,338,0
3417,31,23,15,5.26897786857905,440,1
3418,12,5,27,-49.4093831649569,36,0
3419,6,15,18,-5.8382285651819394,346,0
3420,8,14,19,5.42022887529082,35,1
3421,17,6,29,-30.8016419442947,66,0
3422,22,8,32,-21.9031054376759,160,0
3423,15,23,30,10.321879898854604,499,1
3424,12,21,28,-20.4626281663298,43,0
3425,23,8,3,13.013192459424,100,1
3426,23,27,4,7.600675123638229,471,1
3427,33,10,30,-15.048222565518,330,0
3428,9,24,33,-8.55207210479903,181,0
3429,31,7,14,-19.1938670379384,327,0
3430,19,5,22,-57.9992275490773,16,0
3431,32,5,29,-56.6039577464352,86,0
3432,22,15,29,6.248251384271676,392,1
3433,21,8,24,6.34147476730187,503,1
3434,14,29,0,-9.42204660589709,291,0
3435,24,30,18,19.9382936899305,204,1
3436,0,5,28,-21.06167905761,509,0
3437,9,8,7,-9.242483337867906,393,0
3438,19,23,11,5.92259033561248,453,1
3439,35,17,31,-6.39158091388136,404,0
3440,30,20,18,5.24554197566299,413,1
3441,15,29,10,-5.440353922585761,297,0
3442,6,21,18,7.05100184951643,543,1
3443,19,24,11,5.16688440494266,23,1
3444,27,37,7,-12.9336075848346,122,0
3445,23,3,30,5.4959833860451095,105,1
3446,10,8,23,17.749900973313103,67,1
3447,34,15,27,7.15979951754212,385,1
3448,23,30,11,14.370443586922,102,1
3449,17,27,3,-17.2855450573002,59,0
3450,13,24,25,18.4033690807969,424,1
3451,19,10,27,13.7072745805791,19,1
3452,17,6,21,-32.8837882748969,66,0
3453,28,19,27,12.6109081792128,126,1
3454,11,4,7,-9.73198509987582,479,0
3455,34,20,6,-5.31651377514881,141,0
3456,1,24,24,5.458099699239019,113,1
3457,33,10,7,-12.3423073088789,330,0
3458,22,25,33,-76.828249692237,169,0
3459,9,5,32,-17.6977696341451,174,0
3460,35,2,4,-15.1669328265417,221,0
3461,15,14,5,-7.73064054464365,298,0
3462,35,3,7,-18.5870435351407,550,0
3463,30,8,15,10.8493865399481,249,1
3464,18,14,20,-12.8128551555493,466,0
3465,17,11,25,-40.1559545839408,60,0
3466,3,14,23,9.204366683553674,426,1
3467,7,25,3,-14.312859097627,310,0
3468,34,15,21,12.4302358307242,385,1
3469,28,24,22,-16.7344206866441,380,0
3470,36,37,28,-6.46936985900523,420,0
3471,25,4,7,-15.939701772883598,572,0
3472,12,5,26,-5.90451445581317,36,0
3473,2,7,33,-41.757428224666,196,0
3474,2,26,13,-10.141354848425983,191,0
3475,8,4,28,7.610039918351025,34,1
3476,30,14,18,14.7790543061922,490,1
3477,22,34,24,-11.6287839246478,391,0
3478,12,30,33,-10.1102063171504,353,0
3479,17,14,19,-6.429781932949885,362,0
3480,16,20,5,-61.2593746922369,47,0
3481,10,30,24,19.7527255724513,463,1
3482,0,3,16,7.65972583378995,7,1
3483,13,30,5,7.416845719624749,278,1
3484,17,5,11,6.2549264448002,53,1
3485,22,34,5,-59.1319726265708,391,0
3486,9,12,21,-7.94398888780745,176,0
3487,7,20,3,-45.1862198336006,305,0
3488,32,34,4,-7.8089180167494705,91,0
3489,13,25,15,-7.27788486284303,277,0
3490,25,8,5,-18.0887035032761,241,0
3491,15,37,27,-7.99539165089829,501,0
3492,26,30,21,12.0487811254285,566,1
3493,18,11,25,-20.9589566991567,365,0
3494,6,28,8,6.929015670387145,449,1
3495,28,15,9,8.34286604970583,136,1
3496,7,24,24,-5.842838099873365,309,0
3497,35,13,33,-14.9126667870546,226,0
3498,35,12,21,-12.5431243578971,211,0
3499,9,6,33,-9.81418415745379,398,0
3500,18,24,7,-16.338273119847,79,0
3501,2,34,23,-43.182047562278,190,0
3502,36,0,3,5.717699620717131,554,1
3503,19,12,8,-5.1044510654118405,18,0
3504,13,15,22,6.83696806655496,281,1
3505,36,9,33,-7.6976979474612595,419,0
3506,9,8,5,-5.78229730564341,393,0
3507,34,37,9,-5.503399322960014,149,0
3508,25,5,33,-47.8395296138256,529,0
3509,6,14,21,-6.43351786882608,345,0
3510,34,5,33,-7.13963425247002,381,0
3511,26,14,25,5.4787575498381305,487,1
3512,26,37,32,-6.1596065768124895,486,0
3513,30,8,26,29.0013789559085,249,1
3514,16,20,17,-10.88396943303999,47,0
3515,13,6,21,7.5668268285743,283,1
3516,6,26,1,-12.3864305207246,342,0
3517,0,29,32,-5.248003616666,510,0
3518,15,19,29,-7.89822894458473,292,0
3519,10,4,28,8.774948620012712,70,1
3520,23,5,5,-6.997925935452925,99,0
3521,6,30,28,6.031945466113299,343,1
3522,28,3,29,17.2014198241623,134,1
3523,35,33,20,-70.7405815242019,230,0
3524,24,29,25,12.771921487543583,205,1
3525,15,30,2,20.0520472600684,296,1
3526,36,20,14,-5.839039288204759,252,0
3527,15,25,0,-11.913633601225,432,0
3528,7,30,0,-13.7769519274009,436,0
3529,33,15,21,-13.9845879389177,336,0
3530,3,20,1,-12.4443881999826,284,0
3531,35,20,25,-21.2641978286506,214,0
3532,15,19,21,9.957455597747316,292,1
3533,10,37,7,-15.8577779277294,69,0
3534,2,3,6,9.115239070837506,483,1
3535,35,26,7,-11.7693926853832,223,0
3536,31,24,26,-7.11899481674437,441,0
3537,24,8,8,8.74077860033093,199,1
3538,1,24,9,11.3438262285306,113,1
3539,5,27,30,-14.0938127746741,511,0
3540,7,3,17,-25.4447797310682,313,0
3541,34,24,0,6.999433764029615,146,1
3542,17,20,20,-59.1546143356321,57,0
3543,34,23,12,9.8004636500056,142,1
3544,17,29,24,-6.06415411503452,64,0
3545,35,19,15,-34.4194864078544,209,0
3546,7,37,27,-61.075895749830295,312,0
3547,17,12,2,-51.0006807743475,56,0
3548,19,26,24,10.411062018000798,24,1
3549,17,10,32,-9.32441190449027,359,0
3550,11,14,2,6.62726432655633,157,1
3551,12,14,13,-9.08575577077983,42,0
3552,16,3,2,-13.3606170228049,514,0
3553,17,24,15,-11.91878346634839,61,0
3554,9,5,4,-26.485903823643905,174,0
3555,0,12,11,-5.98755352542301,450,0
3556,34,11,27,7.95224738276132,518,1
3557,26,27,3,-5.43581244049727,485,0
3558,2,29,13,27.0908190906894,193,1
3559,31,5,17,-24.7445889379728,318,0
3560,18,19,14,-33.0884824920197,72,0
3561,31,3,24,5.9815437485644605,505,1
3562,19,5,13,-42.2410982775668,16,0
3563,13,7,5,-32.1378077701364,282,0
3564,22,3,24,-13.8764705563643,521,0
3565,13,23,28,12.112403871641,273,1
3566,35,36,25,-15.684688164328549,408,0
3567,17,27,10,-34.4845112697299,59,0
3568,32,15,0,-7.265654298429085,97,0
3569,9,25,15,-19.2294414662858,182,0
3570,2,19,25,5.63610272445619,185,1
3571,15,30,9,12.5274940506883,296,1
3572,22,11,17,-20.0290465161438,166,0
3573,15,25,5,-5.68643223245539,432,0
3574,32,26,33,-15.4856317612296,93,0
3575,18,26,16,-10.8304898508957,80,0
3576,15,8,24,10.8751864274482,293,1
3577,24,3,2,-5.12562240851547,207,0
3578,36,4,20,7.930161989965575,421,1
3579,1,10,32,-47.9531118391081,110,0
3580,35,7,4,-5.879768397572811,227,0
3581,18,8,16,-29.6238488410414,73,0
3582,31,7,20,-7.905682705626409,327,0
3583,2,34,1,-18.5971907639147,190,0
3584,23,4,3,11.6820110062403,372,1
3585,26,37,7,-9.400717214496185,486,0
3586,24,23,10,9.696553896717903,202,1
3587,13,27,21,-16.428995213994902,274,0
3588,36,37,22,-19.6142899101642,420,0
3589,18,8,28,-37.18833179587629,73,0
3590,16,15,6,8.24433781478484,358,1
3591,9,7,15,-31.8448691917109,184,0
3592,17,34,24,-6.85083111311247,360,0
3593,19,4,26,-48.9623968287034,29,0
3594,6,20,19,-8.7737750570688,339,0
3595,34,14,28,9.370439550770296,384,1
3596,8,14,18,5.02204177947473,35,1
3597,15,37,16,-8.04685761704241,501,0
3598,26,10,3,6.205614514419175,234,1
3599,13,7,21,-31.7335082402559,282,0
3600,22,23,10,-18.3763642455387,164,0
3601,25,30,29,-16.2269600786154,412,0
3602,1,29,33,10.8255363720142,115,1
3603,7,24,17,11.753268806162591,309,1
3604,36,10,32,10.50616200102001,251,1
3605,13,10,12,7.11595553670175,272,1
3606,23,27,27,6.569345748469365,471,1
3607,33,7,9,-24.887333351559903,337,0
3608,18,26,2,-10.914229886049416,80,0
3609,33,25,27,-13.7477933822102,540,0
3610,7,19,26,-16.88294060795265,301,0
3611,36,28,13,-17.1932364604338,256,0
3612,33,5,3,-47.3721528845675,328,0
3613,36,20,31,-33.8448554602586,252,0
3614,17,19,33,-57.8747219087244,54,0
3615,36,10,9,12.4623583890808,251,1
3616,10,37,31,8.11741379690519,69,1
