,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
2875,0,30,31,13.1357769444438,350,1
2876,35,1,20,-17.3586691253294,217,0
2877,15,10,5,18.8675783474845,429,1
2878,7,11,6,-34.4349170885842,308,0
2879,9,6,5,-12.2584137696335,398,0
2880,22,23,8,-12.9780196796311,164,0
2881,35,15,5,-12.4133639827415,484,0
2882,1,19,6,6.433837299393209,107,1
2883,13,11,33,-19.1017386529686,496,0
2884,26,24,22,10.701383359692615,237,1
2885,10,21,2,-32.1145710321633,71,0
2886,15,5,25,-24.4065361312343,428,0
2887,33,5,26,-19.1720823239963,328,0
2888,35,3,18,-5.300117548709791,550,0
2889,33,27,13,-6.71125184966481,331,0
2890,9,29,33,-17.511215450943197,396,0
2891,2,3,26,16.9115061222693,483,1
2892,23,5,17,-30.6278946363466,99,0
2893,10,37,28,-10.158838098756725,69,0
2894,26,10,2,-11.015028461955216,234,0
2895,10,21,30,-16.7622292658269,71,0
2896,6,24,33,13.7807515945329,341,1
2897,7,25,3,-14.312859097627,310,0
2898,7,8,29,-9.322387044344264,302,0
2899,28,8,6,-9.41878094924965,376,0
2900,22,29,8,-11.1031178982472,171,0
2901,17,23,20,-16.9955761746407,58,0
2902,35,9,33,-11.6488908792003,220,0
2903,33,7,2,-46.15472832144,337,0
2904,23,8,14,11.4476896738368,100,1
2905,22,25,14,-11.0630779437267,169,0
2906,22,12,9,-33.4141064368036,161,0
2907,2,5,8,-28.9148076618348,523,0
2908,19,24,25,11.9492865916707,23,1
2909,5,20,17,-51.92037469223695,11,0
2910,0,14,8,-12.1823442733145,8,0
2911,24,20,2,-14.8565306966744,526,0
2912,2,11,0,14.8202013008011,525,1
2913,8,29,5,16.0583336579496,352,1
2914,18,26,15,-11.3167866444726,80,0
2915,32,25,28,-31.8357418833295,94,0
2916,36,3,31,-11.633321161351985,263,0
2917,22,24,25,-78.5967212562964,167,0
2918,22,15,6,-43.963630019414,392,0
2919,33,3,27,-12.939209819712,448,0
2920,16,34,1,-13.3253193071863,48,0
2921,16,19,6,5.9296357780762605,457,1
2922,3,12,21,-7.1501789762808095,497,0
2923,32,8,3,5.560003339128549,468,1
2924,26,29,9,5.17983279394593,238,1
2925,33,14,32,-5.08641818590068,335,0
2926,35,5,32,-9.927530163666605,527,0
2927,7,10,25,25.6873694655952,304,1
2928,19,21,13,17.738044341867898,31,1
2929,16,7,2,-14.4081844353143,52,0
2930,10,5,29,-17.667164296606202,460,0
2931,18,30,30,-12.9326873362227,81,0
2932,18,29,17,-16.3654149919545,82,0
2933,15,7,8,-6.10090839602911,299,0
2934,19,30,28,15.5331563544499,26,1
2935,10,14,7,5.06506179916025,464,1
2936,31,15,25,-6.138381531872665,326,0
2937,28,25,3,-7.81314984693888,131,0
2938,23,14,25,7.958020636338965,106,1
2939,17,20,1,-55.3754203001111,57,0
2940,23,12,22,-6.82529889282171,515,0
2941,36,31,15,16.5007260091406,422,1
2942,2,5,28,-36.7641093443731,523,0
2943,5,14,3,-14.9837144282866,452,0
2944,32,3,9,-11.9999974175699,370,0
2945,25,23,24,10.3767740794168,244,1
2946,37,14,22,-6.63965888429565,269,0
2947,16,29,6,12.485600159878398,50,1
2948,28,15,20,14.2130183756841,136,1
2949,2,10,31,11.3108126626494,187,1
2950,18,8,8,-27.7671921409898,73,0
2951,5,29,28,-16.8779707679911,12,0
2952,34,12,4,-5.64931261031758,140,0
2953,36,26,32,7.1685027176971445,260,1
2954,37,14,1,-12.7391932803786,269,0
2955,33,15,22,6.37293533618217,336,1
2956,10,27,7,-12.1801136444083,462,0
2957,24,30,10,15.4002059407963,204,1
2958,35,13,14,-20.4317550073693,226,0
2959,37,20,27,-7.27686626429192,267,0
2960,4,29,6,-9.442566801895753,289,0
2961,19,11,20,-11.27732264774942,22,0
2962,34,11,6,10.860706932328585,518,1
2963,33,11,19,-18.9095141640344,576,0
2964,6,37,12,-6.66480593590492,344,0
2965,17,25,14,-24.8742800266372,62,0
2966,0,27,8,-9.00294293968959,561,0
2967,18,23,16,-12.4374595312573,77,0
2968,9,11,17,-19.3338221306406,180,0
2969,25,14,15,-7.9894133025537295,247,0
2970,1,24,15,8.95972990439105,113,1
2971,24,4,16,8.60069035519294,401,1
2972,17,11,30,-7.51945250187783,60,0
2973,31,7,7,-14.1307021139715,327,0
2974,19,23,11,5.92259033561248,453,1
2975,36,21,18,-6.43774382068097,266,0
2976,37,20,15,-6.377121410003765,267,0
2977,32,23,19,-8.775392466880604,368,0
2978,17,8,3,-23.1178564956561,55,0
2979,9,34,12,-8.06693855697098,179,0
2980,24,10,15,11.55467034128198,201,1
2981,7,8,2,-38.7556506130196,302,0
2982,13,5,17,-22.1589075916081,270,0
2983,23,8,25,21.0071264057693,100,1
2984,17,25,6,-35.3447530596278,62,0
2985,34,28,1,-15.3498267040024,145,0
2986,34,24,1,9.1504486500199,146,1
2987,33,8,18,7.5090958147627,445,1
2988,33,5,32,-70.63918407457689,328,0
2989,31,29,32,-5.2914011132962,539,0
2990,10,5,18,-11.8568851109115,460,0
2991,2,10,30,-15.3371066124284,187,0
2992,6,20,18,-9.41021686616038,339,0
2993,25,30,23,6.4703764170711,412,1
2994,5,27,30,-14.0938127746741,511,0
2995,22,34,27,-17.3591243256828,391,0
2996,36,32,2,-31.1012706026786,253,0
2997,36,10,9,12.4623583890808,251,1
2998,31,7,6,-52.4283299725542,327,0
2999,11,30,22,-14.0605581116726,477,0
3000,36,7,9,-58.4303127719736,265,0
3001,2,27,31,12.7153631791938,189,1
3002,3,27,2,5.00904360584102,498,1
3003,34,4,18,-15.737972232119,519,0
3004,0,10,29,-6.468970661086735,2,0
3005,18,15,4,-29.3234868950217,83,0
3006,3,8,20,15.0207035936392,536,1
3007,1,5,33,-23.9600866353088,516,0
3008,27,37,4,5.67275454418312,122,1
3009,35,16,27,-11.7957664804879,212,0
3010,24,10,32,13.5050365474224,201,1
3011,26,23,9,7.81627377664891,236,1
3012,26,23,3,9.84153870691769,236,1
3013,34,3,23,-11.0999102025091,150,0
3014,35,31,21,-37.7284412272531,229,0
3015,34,8,31,11.7894548453853,139,1
3016,16,3,3,-22.030254702855306,514,0
3017,1,5,5,-15.6877450097808,516,0
3018,16,5,8,-9.064145617147403,456,0
3019,15,27,11,7.9654373377997505,500,1
3020,0,8,2,-6.67911325184857,1,0
3021,9,26,30,-5.12805789265488,395,0
3022,6,28,4,-8.493576658252305,449,0
3023,9,10,20,-10.8513090770704,177,0
3024,7,11,27,-45.408233276701694,308,0
3025,15,19,4,-5.97755813357951,292,0
3026,17,19,23,-32.207735506465,54,0
3027,24,14,24,10.2913414204659,402,1
3028,23,5,29,-17.2275237341484,99,0
3029,30,4,9,11.2667395800302,414,1
3030,33,29,6,-6.50132003045648,334,0
3031,35,21,6,-11.7118982804294,228,0
3032,7,10,22,8.88014757119857,304,1
3033,35,32,13,-34.6410739344459,215,0
3034,35,17,12,-20.489862878403,404,0
3035,27,29,0,-55.7844289934536,546,0
3036,18,8,32,-34.004768895293,73,0
3037,7,37,9,-24.31514558429685,312,0
3038,8,14,27,7.379484175074594,35,1
3039,0,26,20,-8.65814578219167,6,0
3040,23,8,22,-7.44326624654234,100,0
3041,2,14,20,-31.5279745577614,194,0
3042,10,20,11,-8.861401457570205,461,0
3043,11,21,6,5.43513076444379,158,1
3044,35,0,33,6.1211233261546205,208,1
3045,7,3,6,-12.5178676589299,313,0
3046,7,29,30,-17.3169044394673,311,0
3047,19,26,15,7.557547990228,24,1
3048,1,20,13,-26.5870418039566,111,0
3049,31,14,2,9.785901663483816,443,1
3050,13,26,17,-10.8371106384451,276,0
3051,24,29,14,-6.76543267075943,205,0
3052,28,20,4,-6.64024408897366,127,0
3053,36,25,18,13.615498260846,573,1
3054,0,27,31,5.24663922591064,561,1
3055,2,14,30,-13.3359979672078,194,0
3056,19,8,25,10.7796011188496,17,1
3057,15,7,15,-32.4451624625691,299,0
3058,7,37,3,-36.1811370035232,312,0
3059,3,27,6,5.86435611479879,498,1
3060,3,30,7,8.68510590739403,285,1
3061,3,5,20,-9.74830287011136,535,0
3062,0,20,18,-5.207654151805155,3,0
3063,6,20,9,-6.284386348520735,339,0
3064,15,30,9,12.5274940506883,296,1
3065,33,10,17,-41.3706486677492,330,0
3066,3,30,27,9.414569132364178,285,1
3067,34,8,22,10.59542968280622,139,1
3068,35,9,8,-11.6468257722158,220,0
3069,7,19,4,-90.4494371922369,301,0
3070,22,30,17,5.65478516378788,170,1
3071,17,29,20,-12.9705680289557,64,0
3072,34,25,28,13.6668097610861,147,1
3073,10,5,17,-11.7285525272153,460,0
3074,7,3,23,11.270336358749,313,1
3075,17,15,23,-17.830866760228403,363,0
3076,35,31,3,-15.0842395801807,229,0
3077,11,25,12,8.3808773186426,579,1
3078,36,31,18,7.10823076113211,422,1
3079,5,8,16,-30.5714113410414,10,0
3080,34,3,10,5.87259860912288,150,1
3081,2,30,12,8.80347900636038,192,1
3082,11,23,25,-29.6843615375802,387,0
3083,22,10,14,-8.8095892311342,162,0
3084,13,30,25,11.14914401865918,278,1
3085,35,31,23,-48.9955110456002,229,0
3086,31,30,4,-13.5721956964473,442,0
3087,2,25,4,-10.6824467389878,400,0
3088,17,24,1,-13.924493421012802,61,0
3089,26,20,13,-12.9664160823299,235,0
3090,17,19,12,-38.5990757550014,54,0
3091,10,37,4,-7.631506502139135,69,0
3092,23,37,16,-17.5302663714836,104,0
3093,35,12,14,-24.8505008307445,211,0
3094,7,11,26,-9.098902950348483,308,0
3095,1,11,0,11.45428778956639,472,1
3096,8,14,33,5.4356783218333895,35,1
3097,6,3,18,7.333204865388394,559,1
3098,6,23,10,6.3582805184775495,340,1
3099,16,10,25,20.4922931153524,46,1
3100,34,21,24,5.77052286679611,151,1
3101,15,11,24,8.40374919924938,430,1
3102,18,23,3,-18.0714113790659,77,0
3103,13,10,7,-9.4181176910801,272,0
3104,3,30,29,8.77762346752137,285,1
3105,13,14,28,5.970446029917991,280,1
3106,16,27,0,-10.921312260343695,356,0
3107,18,19,18,7.3176561037612995,72,1
3108,5,30,2,-8.93382708258997,451,0
3109,9,12,30,-5.974072780212531,176,0
3110,35,1,28,-40.3776861177454,217,0
3111,36,14,16,5.16520380429292,533,1
3112,2,29,24,6.85550961653858,193,1
3113,22,19,22,-62.1258784373307,159,0
3114,3,14,7,7.9787272140098,426,1
3115,7,25,6,-59.1815515077246,310,0
3116,32,20,11,-10.19533307860912,89,0
3117,36,5,30,-12.3593443364822,532,0
3118,10,30,28,15.7252589743529,463,1
3119,16,8,28,7.735101192201411,44,1
3120,9,24,2,7.378530554389959,181,1
3121,16,3,29,-5.978426553104381,514,0
3122,11,37,16,-13.8410299456933,389,0
3123,7,10,9,-20.8465648276132,304,0
3124,0,20,33,-14.6463256961019,3,0
3125,9,25,20,-14.6392482327222,182,0
3126,17,8,4,-70.0097242861637,55,0
3127,32,25,21,-9.50615020558182,94,0
3128,9,15,22,-10.0958155788447,397,0
3129,15,37,23,-10.817601374125315,501,0
3130,34,29,2,-36.6435683180019,148,0
3131,17,5,1,-7.81237346729131,53,0
3132,35,15,26,9.4345447110785,484,1
3133,17,3,30,-7.270714244769995,65,0
3134,18,15,32,-23.4131958117301,83,0
3135,24,37,16,-8.42429478543746,206,0
3136,26,10,26,-21.1476463647403,234,0
3137,36,3,8,-8.41078966961455,263,0
3138,15,10,17,-13.3737272181402,429,0
3139,33,24,22,-17.739581271220402,447,0
3140,18,23,12,-11.7251099894529,77,0
3141,1,24,26,10.19022143246038,113,1
3142,16,15,18,-9.88270946421752,358,0
3143,13,10,12,7.11595553670175,272,1
3144,12,20,25,-13.0761343673264,38,0
3145,17,19,0,-33.4135785551543,54,0
3146,26,29,20,6.672086522226341,238,1
3147,15,14,30,9.279316989267585,298,1
3148,22,24,1,-21.5577024048455,167,0
3149,18,6,3,-36.0359736838065,84,0
3150,1,19,22,-5.56710155722384,107,0
3151,5,21,3,-36.6729898380065,15,0
3152,9,7,16,-15.9883306032797,184,0
3153,11,12,7,-14.6239133646124,474,0
3154,6,20,23,-7.438057892565439,339,0
3155,15,8,19,11.8348113322449,293,1
3156,9,23,25,-10.3974604640992,522,0
3157,35,6,33,5.03437186880104,231,1
3158,25,14,26,-11.4327120800337,247,0
3159,9,11,25,-10.118964412970705,180,0
3160,35,31,17,-27.124102479261303,229,0
3161,5,20,9,5.443853133098935,11,1
3162,27,8,6,5.553067235711071,120,1
3163,0,7,21,-14.8477418473615,9,0
3164,26,29,7,-6.391843627074645,238,0
3165,24,10,22,12.8153283874507,201,1
3166,36,9,17,-37.3775790969921,419,0
3167,5,8,4,-70.4798805361637,10,0
3168,17,15,5,-27.7091730041674,363,0
3169,7,14,19,-32.4296438626377,314,0
3170,1,23,32,-46.650413393800704,112,0
3171,35,21,18,-30.1688291007716,228,0
3172,35,20,23,-43.6494650424693,214,0
3173,31,20,17,-6.38210951691082,320,0
3174,6,7,3,-56.6222335944652,347,0
3175,2,25,0,-23.766087963040803,400,0
3176,16,12,4,-44.1433766995983,45,0
3177,36,10,15,9.3953085502376,251,1
3178,15,30,5,12.4600865701088,296,1
3179,0,20,11,-14.45329209043025,3,0
3180,16,5,26,5.172062809325875,456,1
3181,36,30,1,11.4057837482281,261,1
3182,3,8,8,11.9011596565037,536,1
3183,16,10,22,7.08278946096322,46,1
3184,2,14,1,-33.220135894640904,194,0
3185,0,29,32,-5.248003616666,510,0
3186,2,15,31,9.44420606534175,195,1
3187,19,29,9,9.15242749637977,27,1
3188,18,3,24,-12.9379398597771,571,0
3189,18,12,31,-57.1550850875435,74,0
3190,7,30,9,-21.2315510222246,436,0
3191,1,11,28,-17.937434257587597,472,0
3192,17,34,9,-12.140758932909598,360,0
3193,22,8,23,-9.033121154313054,160,0
3194,36,3,4,-5.36047129411753,263,0
3195,34,25,29,6.36868880401313,147,1
3196,35,24,29,-9.288153225095186,222,0
3197,34,4,6,-18.9493731721184,519,0
3198,17,19,25,-73.0203805704364,54,0
3199,5,27,7,-41.778704260602,511,0
3200,2,7,9,-24.4770397165329,196,0
3201,34,1,31,9.691941006385417,143,1
3202,6,29,28,9.4889617136067,542,1
3203,36,34,24,6.37496655502345,257,1
3204,20,29,3,-6.63344649951517,85,0
3205,9,7,14,-30.6795933552133,184,0
3206,5,20,19,-29.5844915650872,11,0
3207,25,12,28,-34.4184848961826,242,0
3208,36,34,4,-5.62227891175512,257,0
3209,7,3,12,-22.860795614809,313,0
3210,10,14,27,6.55064562068441,464,1
3211,0,23,7,8.09749726533229,4,1
3212,3,14,29,11.5862028725671,426,1
3213,34,1,14,7.5799471260242,143,1
3214,2,14,15,-31.2263211695972,194,0
3215,18,6,32,-27.0294009566324,84,0
3216,1,5,16,-13.1310031443761,516,0
3217,9,8,27,-8.026831061019315,393,0
3218,30,8,9,15.1415687450564,249,1
3219,9,23,14,-10.014947312798396,522,0
3220,27,29,4,6.62110282688357,546,1
3221,34,7,10,-19.9290216423136,386,0
3222,32,12,24,6.056344553578355,88,1
3223,19,29,5,25.8017028614463,27,1
3224,12,5,27,-49.4093831649569,36,0
3225,19,29,8,23.2226678796106,27,1
3226,11,29,31,6.15131580966377,564,1
3227,31,20,4,-9.49792620826739,320,0
3228,32,3,27,-10.6406002330859,370,0
3229,1,27,0,5.899005150252495,374,1
3230,5,20,27,-65.3099796231682,11,0
3231,23,10,2,-17.304320964942498,101,0
3232,31,12,1,-9.303059625176736,439,0
3233,5,14,25,-44.6901837713462,452,0
3234,35,8,8,-20.1126257934381,210,0
3235,32,27,17,-11.268111866948416,90,0
3236,17,8,24,-23.6539380141528,55,0
3237,35,10,17,-13.17730806217985,213,0
3238,36,21,31,-12.7495482862462,266,0
3239,27,29,25,-7.424511635661871,546,0
3240,15,27,16,10.22930632677431,500,1
3241,36,7,20,-7.7194468741429745,265,0
3242,15,7,3,-29.823158204612,299,0
3243,32,14,18,-10.37157377523979,96,0
3244,11,27,22,-25.9350393132023,156,0
3245,2,15,28,8.722608522119,195,1
3246,35,31,25,-8.46141964551633,229,0
3247,14,20,3,-5.35541938493501,290,0
3248,2,15,21,-25.5981687408428,195,0
3249,24,30,8,14.9943274207771,204,1
3250,17,3,19,8.707648655622405,65,1
3251,3,5,4,-73.7323871288927,535,0
3252,11,4,32,-13.8256443262729,479,0
3253,17,3,22,-21.8091682103805,65,0
3254,31,10,17,-59.0742653309363,319,0
3255,18,7,0,-12.856741717019,467,0
3256,26,21,5,10.21227955602408,240,1
3257,9,27,14,-7.37387150926306,394,0
3258,25,30,29,-16.2269600786154,412,0
3259,18,12,19,-47.9044909696685,74,0
3260,18,10,16,-6.26382449670832,75,0
3261,15,30,27,18.76194644686675,296,1
3262,33,10,25,13.342857861816,330,1
3263,8,37,8,5.85550345345041,33,1
3264,15,30,14,13.3699792558908,296,1
3265,18,3,5,-40.0018996631588,571,0
3266,34,24,16,12.6994002185969,146,1
3267,32,10,30,-23.1034014760284,367,0
3268,10,27,0,8.986964807740195,462,1
3269,35,13,5,-25.9770137898503,226,0
3270,2,30,23,11.8601539487866,192,1
3271,22,24,18,-37.844538873032704,167,0
3272,23,3,13,6.76027179794778,105,1
3273,32,26,24,7.36843362307122,93,1
3274,6,24,10,11.6324261580331,341,1
3275,17,34,14,-7.7045513608582,360,0
3276,17,12,23,-26.2969728246462,56,0
3277,1,30,21,6.327386804937095,375,1
3278,1,19,8,6.36751755934334,107,1
3279,6,4,33,10.613305692492,560,1
3280,35,9,21,-24.1351293817839,220,0
3281,18,19,4,-51.2944935438133,72,0
3282,35,18,7,-13.5913707395435,548,0
3283,19,8,18,7.506099103829889,17,1
3284,9,15,11,-9.496207340907596,397,0
3285,12,37,23,-12.4189447292535,40,0
3286,11,14,15,-8.322461343504195,157,0
3287,31,5,28,-52.518925951772,318,0
3288,31,26,3,-8.42541848705026,324,0
3289,32,26,3,-6.03717491355674,93,0
3290,6,29,22,-25.724325774597503,542,0
3291,24,37,21,-11.659915226041395,206,0
3292,7,19,14,-30.8860743676096,301,0
3293,34,11,18,8.71255330936878,518,1
3294,12,4,1,-8.04925152222845,41,0
3295,7,24,33,-42.0427103815017,309,0
3296,9,8,8,-7.57741067726387,393,0
3297,9,6,17,-24.2039044529051,398,0
3298,5,8,30,-32.4101785817319,10,0
3299,13,24,28,-37.4888544425973,424,0
3300,22,19,5,-25.9677928930254,159,0
3301,22,11,18,-13.061191637618,166,0
3302,1,26,19,11.01796185065885,473,1
3303,18,19,20,-24.2526283928337,72,0
3304,34,29,5,5.97198359252935,148,1
3305,21,20,1,-7.147301185670591,504,0
3306,26,5,10,-10.81483882393701,528,0
3307,26,30,21,12.0487811254285,566,1
3308,31,34,23,-13.189944144824398,322,0
3309,18,6,1,-17.4006096245204,84,0
3310,31,7,28,-18.554893305818705,327,0
3311,17,8,10,-49.8856275265588,55,0
3312,11,8,28,-18.8665165862576,154,0
3313,17,11,0,-13.449757775036002,60,0
3314,36,37,6,-6.993497839351775,420,0
3315,26,20,18,-42.726672435022095,235,0
3316,10,30,11,5.40702948381508,463,1
3317,19,30,3,11.7899299147156,26,1
3318,17,19,22,-55.705733697812704,54,0
3319,35,9,31,-20.4862880947987,220,0
3320,9,8,6,-8.03510582038598,393,0
3321,6,7,0,-59.6477333132479,347,0
3322,36,15,33,10.4682046645651,264,1
3323,7,27,10,-27.02236907042,307,0
3324,22,27,8,-10.9089320972228,165,0
3325,18,20,29,-8.511822965146175,76,0
3326,36,12,25,10.06379902200622,492,1
3327,0,10,23,9.956058864429297,2,1
3328,3,8,5,11.88797022821409,536,1
3329,34,10,18,-7.2255602356577295,563,0
3330,28,29,0,21.2681563504078,133,1
3331,32,25,15,-15.4793279819737,94,0
3332,8,14,4,11.5562918164484,35,1
3333,33,11,27,12.6960393258546,576,1
3334,3,14,31,21.1051915285227,426,1
3335,34,10,32,-35.3798364082134,563,0
3336,18,8,28,-37.18833179587629,73,0
3337,17,29,26,-31.8417283380859,64,0
3338,33,23,29,5.410257607593245,506,1
3339,17,6,15,-23.1313951896951,66,0
3340,22,34,28,-15.1789931601816,391,0
3341,32,34,17,-13.4025935990109,91,0
3342,16,7,13,-18.2416792985406,52,0
3343,13,7,5,-32.1378077701364,282,0
3344,16,12,1,-9.92626174630979,45,0
3345,11,37,25,-9.236748178814937,389,0
3346,31,6,20,-7.06857412905968,444,0
3347,16,8,32,13.9239200930873,44,1
3348,3,5,0,-31.404824204656705,535,0
3349,14,20,21,6.18020805814736,290,1
3350,4,29,17,6.3067726496276855,289,1
3351,32,27,24,5.42332808343944,90,1
3352,3,10,11,-6.19290174318499,537,0
3353,22,10,2,-10.686370531242286,162,0
3354,9,5,8,-12.620661311364302,174,0
3355,22,25,15,-18.6236817900149,169,0
3356,24,3,16,10.91309604003402,207,1
3357,1,7,29,-14.907872828760802,118,0
3358,28,25,17,-9.56548043322687,131,0
3359,31,20,23,-12.2756850823219,320,0
3360,34,21,29,-11.6817950523061,151,0
3361,36,17,17,-7.49053037942528,417,0
3362,24,5,32,-14.066301947249,198,0
3363,3,4,20,6.956854325582215,287,1
3364,36,22,9,-62.0557063701016,259,0
3365,35,15,18,-14.4845782708492,484,0
3366,17,15,6,-14.9397993821822,363,0
3367,21,14,27,6.86529477676401,317,1
3368,24,27,13,-6.063367774362115,203,0
3369,10,27,6,-5.556856347375881,462,0
3370,17,6,24,-35.467968180364096,66,0
3371,34,24,27,10.736541055490797,146,1
3372,9,15,7,-9.04706194134038,397,0
3373,32,6,30,5.56395975687661,371,1
3374,37,20,23,-12.0213983487072,267,0
3375,15,10,0,10.46170808425388,429,1
3376,36,21,12,7.19542399201024,266,1
3377,18,27,24,-35.181438301576705,78,0
3378,9,5,31,-22.35269811640695,174,0
3379,7,29,9,-17.8098495680286,311,0
3380,19,4,13,26.7528032398558,29,1
3381,22,6,33,-62.3534260082419,173,0
3382,35,7,6,-7.1898283191188,227,0
3383,25,23,25,26.7092322722509,244,1
3384,0,30,8,8.03430447736402,350,1
3385,35,1,25,-14.1164126072029,217,0
3386,7,14,32,-9.6125892669745,314,0
3387,17,24,13,-20.9307368424185,61,0
3388,18,29,19,-11.951099744999386,82,0
3389,35,27,11,-27.907398382158497,405,0
3390,12,8,0,7.852057868674345,455,1
3391,24,29,11,7.58957222280663,205,1
3392,16,26,24,10.7257047619932,512,1
3393,14,29,23,6.92601338352588,291,1
3394,5,29,13,-14.9718737854663,12,0
3395,35,0,10,-7.67170969238499,208,0
3396,32,24,21,7.734684602187359,469,1
3397,35,13,26,-11.3571709544532,226,0
3398,17,23,25,-60.6143439884343,58,0
3399,34,24,19,5.443924486170079,146,1
3400,36,30,3,12.5868389442055,261,1
3401,24,8,33,11.2630847001057,199,1
3402,25,27,3,-18.92927125960849,488,0
3403,33,27,19,-9.58022112173848,331,0
3404,23,21,33,7.371959059745976,373,1
3405,22,6,19,-29.7746892915872,173,0
3406,19,11,0,16.5160224567844,22,1
3407,22,29,11,-13.8637409538739,171,0
3408,25,29,31,-8.593398239552371,489,0
3409,28,25,30,-5.202204120730015,131,0
3410,16,25,24,15.7574116704555,458,1
3411,1,10,28,7.72750118735904,110,1
3412,22,19,19,-15.3362028876315,159,0
3413,1,19,15,7.6822380389913905,107,1
3414,17,20,33,-60.4687005669621,57,0
3415,34,19,14,-9.21590129879222,138,0
3416,31,12,16,-8.04590868383423,439,0
3417,14,29,15,-6.309490599316495,291,0
3418,12,37,27,-6.24537859255252,40,0
3419,36,27,7,-11.8129134009626,255,0
3420,17,12,8,-51.3057809422369,56,0
3421,19,5,29,-29.8892761666498,16,0
3422,34,27,32,-5.33683217228246,144,0
3423,36,17,30,-10.65700350167419,417,0
3424,5,27,28,-29.7146246718876,511,0
3425,10,8,3,11.6414906325117,67,1
3426,23,5,4,-27.8590129682809,99,0
3427,7,20,30,-75.48724969223696,305,0
3428,22,30,33,-7.17063887331418,170,0
3429,7,30,17,14.3512055445596,436,1
3430,6,7,15,-6.10242662736708,347,0
3431,16,20,29,-8.33206766490962,47,0
3432,32,24,29,-10.5886866138849,469,0
3433,13,5,24,-11.598122071309977,270,0
3434,13,34,0,-6.35485973692956,275,0
3435,34,21,18,-5.411571227501845,151,0
3436,36,22,21,-12.973826502435,259,0
3437,33,26,18,-31.8038726901907,332,0
3438,0,23,11,6.088062164259175,4,1
3439,31,5,16,-55.0419631279111,318,0
3440,35,33,18,-37.6811261335265,230,0
3441,36,30,10,11.9077767321986,261,1
3442,36,8,12,9.751344797027816,567,1
3443,5,8,11,-41.9868135807571,10,0
3444,11,23,7,-5.43745767805314,387,0
3445,18,14,30,7.130055348694251,466,1
3446,17,24,23,-17.581679886173603,61,0
3447,35,23,32,-7.63078842730798,216,0
3448,32,10,11,-5.3082383722805,367,0
3449,0,15,3,11.5594433856438,351,1
3450,26,4,25,13.7971502848338,551,1
3451,19,11,27,9.09142627256576,22,1
3452,6,29,21,-22.7423732777342,542,0
3453,28,29,27,26.8414942229998,133,1
3454,22,14,7,-31.865751034735,172,0
3455,23,14,6,5.1576905557435,106,1
3456,18,6,24,-36.2722806803641,84,0
3457,5,20,5,-37.776257191700296,11,0
3458,34,6,33,5.78094666112548,153,1
3459,22,23,32,-13.1152991791305,164,0
3460,24,14,4,10.2342340957125,402,1
3461,7,29,5,-26.167625044570897,311,0
3462,30,37,7,-5.1048863843137,553,0
3463,35,2,15,-9.00625549181908,221,0
3464,17,5,20,7.256934896950305,53,1
3465,33,12,25,13.315851829753113,329,1
3466,36,29,23,6.711305270232945,574,1
3467,4,14,3,-7.37945750632011,427,0
3468,28,27,21,-27.2935043666389,128,0
3469,23,5,22,-15.281271359747,99,0
3470,35,33,28,-42.079031260468,230,0
3471,31,14,4,5.28521382642504,443,1
3472,33,24,29,5.11467191585382,447,1
3473,9,3,33,-11.7132753069014,547,0
3474,2,19,13,16.0265653006042,185,1
3475,0,34,28,7.42291174491575,5,1
3476,26,23,18,-23.4488490062431,236,0
3477,34,23,24,10.3511892728563,142,1
3478,5,29,33,-15.5660088814203,12,0
3479,19,23,19,-11.240907867904,453,0
3480,17,29,5,-19.522944347085,64,0
3481,16,7,24,-9.533457589606783,52,0
3482,5,29,16,-15.7881764771402,12,0
3483,3,30,5,14.6585351026724,285,1
3484,12,29,11,-5.1237026504704,354,0
3485,22,15,5,-59.0295934422369,392,0
3486,34,26,21,11.12615435334822,382,1
3487,13,5,3,-37.79943298558951,270,0
3488,32,10,4,-29.148126067699,367,0
3489,25,4,15,-10.352190327414704,572,0
3490,30,8,5,12.731559068332,249,1
3491,30,8,27,14.5979493485656,249,1
3492,35,32,21,-32.9794844766108,215,0
3493,12,30,25,18.1852979794726,353,1
3494,15,29,8,-12.9122901993945,297,0
3495,32,19,9,-10.514338126803295,87,0
3496,36,4,24,10.56787977750958,421,1
3497,35,34,33,5.97044125769917,406,1
3498,2,12,21,-14.3507311727381,186,0
3499,9,20,33,-14.5242037583421,178,0
3500,32,10,7,-19.5402626230048,367,0
3501,9,12,23,-7.3703533269339,176,0
3502,35,26,3,7.4762648782665,223,1
3503,35,17,25,9.738238881415516,404,1
3504,36,8,22,-22.4791161572061,567,0
3505,25,26,33,-18.2365358988984,552,0
3506,36,11,18,9.6494741985296,258,1
3507,32,29,9,-18.8023442008959,95,0
3508,35,3,33,6.61389424392585,550,1
3509,33,5,21,-22.018267444149,328,0
3510,27,14,33,-11.7356109073059,124,0
3511,24,30,25,22.7168460189252,204,1
3512,35,33,32,-10.9521863901758,230,0
3513,35,20,26,-5.85243890133478,214,0
3514,12,10,17,-51.326189133654296,37,0
3515,13,5,21,-25.7742762689156,270,0
3516,7,10,1,-17.3395512602036,304,0
3517,27,29,17,5.87274940536515,546,1
3518,36,5,29,-8.88690054316529,532,0
3519,17,8,28,-37.48176929587631,55,0
