,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
2873,3,14,18,19.6601147341446,426,1
2874,10,30,12,7.41405676827945,463,1
2875,6,19,23,-5.50108035582832,569,0
2876,24,14,20,6.59642993503122,402,1
2877,31,5,5,-9.05242134500372,318,0
2878,3,30,6,13.0229009787027,285,1
2879,35,20,5,-44.9948588173415,214,0
2880,34,28,8,5.340861046127809,145,1
2881,25,21,5,-20.6691871975837,248,0
2882,18,23,6,7.06500445575072,77,1
2883,36,28,33,-10.677195431549183,256,0
2884,35,2,22,-10.3709735333485,221,0
2885,18,23,2,-36.0272093021701,77,0
2886,13,14,25,7.794784691613479,280,1
2887,33,15,26,-5.878512882045785,336,0
2888,35,4,18,-37.9657552002853,410,0
2889,31,27,13,-11.1997014243851,321,0
2890,22,20,33,-63.1446836610672,163,0
2891,24,37,26,-11.5165116457203,206,0
2892,10,20,17,-57.0210130889897,461,0
2893,10,5,28,-32.3267430416386,460,0
2894,35,37,2,-6.68711282904687,409,0
2895,16,23,30,16.0686722632507,355,1
2896,31,23,33,16.8784408532374,440,1
2897,7,11,3,-61.272783564171306,308,0
2898,31,5,29,-87.41840594223694,318,0
2899,18,14,6,15.6683375765599,466,1
2900,34,3,8,7.673984076051029,150,1
2901,16,14,20,-9.929736548843106,51,0
2902,2,24,33,8.47902710872851,399,1
2903,33,5,2,-42.6288181070953,328,0
2904,28,19,14,10.4578744052686,126,1
2905,9,5,14,-6.395812501979901,174,0
2906,11,27,9,5.03482547549153,156,1
2907,22,29,8,-11.1031178982472,171,0
2908,0,7,25,-12.447508045755,9,0
2909,31,10,31,-8.22354444827049,319,0
2910,31,3,25,-13.1365880534618,505,0
2911,2,34,2,-12.5948734240831,190,0
2912,22,34,0,-15.893829262903,391,0
2913,16,26,5,-31.5958047671546,512,0
2914,18,20,15,-19.3295995825354,76,0
2915,32,29,28,-5.88600646912894,95,0
2916,25,5,31,-43.2185596831554,529,0
2917,32,3,25,-21.794997939269106,370,0
2918,11,8,6,7.55978442966686,154,1
2919,6,20,27,-5.731569512626175,339,0
2920,5,21,1,-8.68436000128112,15,0
2921,6,24,10,11.6324261580331,341,1
2922,36,15,21,10.5869816340014,264,1
2923,32,10,3,6.2173505278019245,367,1
2924,35,2,9,-10.315271622399926,221,0
2925,6,3,32,-7.332046244986419,559,0
2926,26,5,32,-19.69865190338605,528,0
2927,15,5,25,-24.4065361312343,428,0
2928,19,37,13,-30.0274725561502,28,0
2929,17,20,2,-62.0974059422369,57,0
2930,10,14,29,8.78417230770501,464,1
2931,16,30,30,-27.4934571436497,513,0
2932,17,19,17,-26.9119195923924,54,0
2933,15,8,8,-6.86111574048547,293,0
2934,19,5,28,-46.6531282759816,16,0
2935,18,26,7,-33.991368601926496,80,0
2936,7,26,25,20.0396500110453,435,1
2937,28,25,3,-7.81314984693888,131,0
2938,32,7,25,-5.10202128943358,98,0
2939,12,37,1,-10.6361627419063,40,0
2940,32,34,22,-7.51131587875077,91,0
2941,36,9,15,-26.0143799419182,419,0
2942,2,26,28,8.6861399742104,191,1
2943,5,8,3,-23.5935439956561,10,0
2944,32,34,9,-8.683341147823299,91,0
2945,26,30,24,12.7965913549763,566,1
2946,36,2,22,-21.8478133596549,494,0
2947,0,12,6,-17.9375542941168,450,0
2948,28,11,20,-12.0341480006221,129,0
2949,22,15,31,-30.2353823796627,392,0
2950,17,14,8,-25.1000861229098,362,0
2951,0,7,28,-23.0158534550304,9,0
2952,22,20,4,-47.017454252353104,163,0
2953,36,31,32,-13.7121995956184,422,0
2954,26,8,1,-14.4737865025184,232,0
2955,31,30,22,-6.07616598693762,442,0
2956,18,20,7,-59.6121728450019,76,0
2957,22,15,10,-44.024579421933296,392,0
2958,26,24,14,5.40573467391383,237,1
2959,13,7,27,-78.4802809422369,282,0
2960,36,34,6,7.1555234512476105,257,1
2961,5,29,20,-14.927379533272902,12,0
2962,32,11,6,6.36340603874994,92,1
2963,7,24,19,-21.2564380371441,309,0
2964,5,21,4,-33.895542370681795,15,0
2965,18,19,14,-33.0884824920197,72,0
2966,31,12,25,-16.5021834784958,439,0
2967,27,37,16,-14.646991653116,122,0
2968,34,10,17,-14.7962259703169,563,0
2969,25,20,15,-15.7589945492271,243,0
2970,23,4,15,7.029729560542069,372,1
2971,35,1,16,-12.3984430488628,217,0
2972,19,30,30,-6.1058976323142495,26,0
2973,33,11,7,-17.9633347467463,576,0
2974,6,11,0,5.214407153909031,557,1
2975,37,20,18,-32.6561065726128,267,0
2976,36,37,15,-23.1684340749459,420,0
2977,18,20,19,-26.336116482869,76,0
2978,16,24,3,5.395897293876844,49,1
2979,2,11,12,11.851653093165,525,1
2980,2,7,15,-12.9825757960832,196,0
2981,15,5,2,-10.503813049516609,428,0
2982,30,14,17,12.2928196047025,490,1
2983,32,23,25,9.01335659382918,368,1
2984,19,30,6,10.9943106999654,26,1
2985,1,23,1,8.46768019406249,112,1
2986,1,24,1,8.376430165071351,113,1
2987,33,26,18,-31.8038726901907,332,0
2988,33,14,32,-5.08641818590068,335,0
2989,33,27,32,-68.7178330804415,331,0
2990,17,11,18,-9.012100400203154,60,0
2991,22,19,30,-7.602244748960585,159,0
2992,6,30,18,9.16386454482559,343,1
2993,35,32,23,-18.9912883621862,215,0
2994,21,20,1,-7.147301185670591,504,0
2995,9,27,27,-7.951960764812679,394,0
2996,25,20,2,-16.4167750442523,243,0
2997,35,6,9,-9.774668788165684,231,0
2998,15,11,6,14.6787748836697,430,1
2999,34,29,22,-6.28331588305092,148,0
3000,30,8,9,15.1415687450564,249,1
3001,22,7,31,-14.9587616133591,480,0
3002,13,10,2,-39.6540893220394,272,0
3003,34,21,18,-5.411571227501845,151,0
3004,5,30,29,-19.2064140272214,451,0
3005,1,5,4,-33.3368579738264,516,0
3006,13,15,20,9.40704573428766,281,1
3007,18,30,33,-7.57578672235581,81,0
3008,34,8,4,7.70564830806342,139,1
3009,25,30,27,7.318947429067345,412,1
3010,35,7,32,-9.29032657780694,227,0
3011,35,32,9,-40.970387869750496,215,0
3012,26,3,3,-19.250297668154,239,0
3013,23,29,23,5.1999321049716,103,1
3014,2,29,21,-22.0004555302026,193,0
3015,1,3,31,5.0562320642637,562,1
3016,12,27,3,-5.987722071211396,39,0
3017,28,14,5,-9.204125473389094,135,0
3018,8,20,8,6.3988431676312505,32,1
3019,3,30,11,6.006088067381279,285,1
3020,5,30,2,-8.93382708258997,451,0
3021,11,10,30,-11.9787716002462,475,0
3022,0,30,27,9.455931660192215,350,1
3023,22,24,20,-15.7864576772388,167,0
3024,7,4,27,-100.470093442237,437,0
3025,31,10,4,-76.9382567299361,319,0
3026,0,8,23,6.18866460306757,1,1
3027,24,23,24,16.1053589842101,202,1
3028,1,5,29,-32.3919460637849,516,0
3029,35,37,9,5.691844902312704,409,1
3030,7,5,6,13.9745040506822,502,1
3031,2,30,6,10.9730620381792,192,1
3032,4,29,22,-67.0972256868064,289,0
3033,24,10,13,8.518746242054945,201,1
3034,35,7,12,-21.900728742507,227,0
3035,32,14,0,-21.918164395646897,96,0
3036,18,24,32,-14.8295394058908,79,0
3037,15,4,9,12.3167918796853,434,1
3038,17,19,27,-26.7674789289659,54,0
3039,6,19,11,6.21902904710538,569,1
3040,32,23,22,-13.8519969096314,368,0
3041,2,5,20,-14.6724162159586,523,0
3042,16,20,11,-15.7335570886978,47,0
3043,28,20,6,-5.9804301728968,127,0
3044,9,15,33,-19.0206016392428,397,0
3045,15,5,6,-9.548023911664076,428,0
3046,13,23,30,8.108737081678001,273,1
3047,0,29,15,14.6094416433958,510,1
3048,1,19,13,-9.703992262556994,107,0
3049,7,4,2,-23.4660010112438,437,0
3050,36,32,17,-5.89679955582506,253,0
3051,35,8,14,-23.6299463551842,210,0
3052,5,29,27,-7.45267946242578,12,0
3053,36,21,18,-6.43774382068097,266,0
3054,33,30,23,-6.93601097115234,333,0
3055,22,29,30,-8.17321231696506,171,0
3056,0,14,25,5.04428087492219,8,1
3057,14,20,15,-6.6826281840051305,290,0
3058,7,25,3,-14.312859097627,310,0
3059,36,20,6,-12.6804903060932,252,0
3060,15,5,7,-19.4701948049395,428,0
3061,13,24,20,5.107351474274919,424,1
3062,6,26,17,-10.75686316732878,342,0
3063,31,24,9,7.18750989266836,441,1
3064,37,29,9,6.39020382654244,268,1
3065,31,20,17,-6.38210951691082,320,0
3066,15,24,27,14.7872564737084,295,1
3067,1,29,22,-26.8176259740562,115,0
3068,24,8,8,8.74077860033093,199,1
3069,31,11,4,-24.863994313237,323,0
3070,27,21,17,9.624222168868483,517,1
3071,17,20,20,-59.1546143356321,57,0
3072,11,8,28,-18.8665165862576,154,0
3073,19,30,17,9.38226186630604,26,1
3074,15,25,23,7.811822109790921,432,1
3075,19,24,23,7.55209001147932,23,1
3076,26,10,3,6.205614514419175,234,1
3077,22,10,12,-8.78866936578618,162,0
3078,37,29,18,-12.0764777218666,268,0
3079,19,12,16,-10.9644563519536,18,0
3080,23,4,10,7.30412310888669,372,1
3081,24,8,12,7.31338676180902,199,1
3082,34,25,25,7.75113561955547,147,1
3083,22,29,14,-7.48477614670162,171,0
3084,36,3,25,11.6822894675356,263,1
3085,24,8,23,14.2157366743595,199,1
3086,9,25,4,-18.0094725385791,182,0
3087,35,6,4,-9.47856258239921,231,0
3088,16,8,1,-16.5746296033805,44,0
3089,35,24,13,-11.9088119676592,222,0
3090,17,30,12,-21.7987402337984,63,0
3091,18,25,4,-20.633021145838,366,0
3092,34,27,16,9.79377993153382,144,1
3093,35,28,14,-34.8524622027899,218,0
3094,7,30,26,11.380548762329514,436,1
3095,32,24,0,-16.9661034698013,469,0
3096,6,23,30,18.2834845426963,340,1
3097,6,7,18,-69.55649858880889,347,0
3098,7,25,10,-21.627303675262,310,0
3099,19,29,25,20.0524244118247,27,1
3100,34,23,24,10.3511892728563,142,1
3101,14,29,24,5.20265765539258,291,1
3102,18,19,3,-55.6196749611969,72,0
3103,3,20,7,-5.756357458121455,284,0
3104,15,30,29,-7.2590864070264995,296,0
3105,13,15,28,8.015917167401495,281,1
3106,19,8,0,10.615893220825924,17,1
3107,17,6,18,-32.949515623100595,66,0
3108,19,10,2,-10.9286570269327,19,0
3109,34,4,30,5.70339109708747,519,1
3110,35,21,28,-23.358001625686,228,0
3111,3,12,16,-16.9640797487326,497,0
3112,2,19,24,7.274092331710561,185,1
3113,11,20,22,-34.9983040820037,155,0
3114,15,3,7,15.127042061702,433,1
3115,3,37,6,6.112250405387405,425,1
3116,10,5,11,-8.263459368074065,460,0
3117,24,30,30,8.41805224136666,204,1
3118,17,6,28,-34.2796715075842,66,0
3119,19,37,28,-5.73343219531532,28,0
3120,22,14,2,-44.6326444215023,172,0
3121,17,23,29,-16.803175692113,58,0
3122,22,30,16,-12.5212939792597,170,0
3123,13,7,9,-22.3867678314696,282,0
3124,7,3,30,-16.420388372821698,313,0
3125,22,6,20,-10.4523367912752,173,0
3126,17,15,4,-27.262486895021706,363,0
3127,18,12,21,-58.38099969223695,74,0
3128,9,19,22,-9.13981599056289,175,0
3129,13,5,23,-17.1832379782579,270,0
3130,34,29,2,-36.6435683180019,148,0
3131,12,8,1,-6.63465773735869,455,0
3132,26,23,26,5.482094062209385,236,1
3133,8,29,30,-16.9017656175237,352,0
3134,23,10,32,7.42483263825662,101,1
3135,35,20,16,-32.0136721354434,214,0
3136,25,26,26,6.84153634721056,552,1
3137,36,8,8,-8.3173205469173,567,0
3138,3,27,17,-12.9418698324139,498,0
3139,31,26,22,-8.350301606624445,324,0
3140,32,25,12,-7.423028643562811,94,0
3141,34,8,26,14.0426675899071,139,1
3142,16,23,18,-7.262058612210041,355,0
3143,15,8,12,8.622541209494141,293,1
3144,6,29,25,12.7223480821711,542,1
3145,12,10,0,6.98021617332158,37,1
3146,26,24,20,10.74676050297399,237,1
3147,36,17,30,-10.65700350167419,417,0
3148,34,21,1,-10.6175678649466,151,0
3149,18,14,3,-16.668870678286602,466,0
3150,32,7,22,-5.9880957608502605,98,0
3151,5,20,3,-47.3701660409053,11,0
3152,2,26,16,8.715557102991454,191,1
3153,22,19,7,-22.03284103606,159,0
3154,31,24,23,-13.2543891889322,441,0
3155,37,20,19,-8.73191835645177,267,0
3156,22,25,25,-25.404517694248906,169,0
3157,35,0,33,6.1211233261546205,208,1
3158,36,18,26,-14.6166207147656,418,0
3159,22,29,25,-42.0849965186068,171,0
3160,2,19,17,8.70101863215461,185,1
3161,6,37,13,-22.8890165211245,344,0
3162,18,29,6,12.6730611917582,82,1
3163,33,3,33,-34.900658032935,448,0
3164,30,4,7,-5.182822964656385,414,0
3165,2,8,22,7.06698517196576,482,1
3166,35,31,17,-27.124102479261303,229,0
3167,12,10,4,-55.29624464049125,37,0
3168,10,4,5,7.3182546759163,70,1
3169,3,4,19,-52.7947012946736,287,0
3170,1,14,32,-72.07027976951491,116,0
3171,35,31,18,-43.6320458787486,229,0
3172,9,7,23,-12.2226079350271,184,0
3173,7,4,17,-19.0231285899114,437,0
3174,6,5,3,-37.767891518977,338,0
3175,22,11,0,-22.3985145037164,166,0
3176,17,10,4,-11.61492786119,359,0
3177,30,29,15,7.289986631165659,531,1
3178,31,10,5,-6.056749290477395,319,0
3179,31,10,0,5.2084874130636205,319,1
3180,16,25,26,-15.7317396528629,458,0
3181,35,15,1,-7.9864160523635395,484,0
3182,36,14,8,-12.0555876438417,533,0
3183,19,30,22,7.45690230692276,26,1
3184,22,34,1,-10.289402080337585,391,0
3185,0,7,32,-10.691868208259786,9,0
3186,9,26,31,-5.9030511045128495,395,0
3187,19,10,9,13.1526169951023,19,1
3188,18,11,24,-12.0864744278722,365,0
3189,17,29,31,-16.5289953917042,64,0
3190,15,30,9,12.5274940506883,296,1
3191,1,29,28,-28.2997462103078,115,0
3192,17,10,9,-13.842224147838,359,0
3193,28,3,23,9.22333261357678,134,1
3194,7,5,4,9.987366072106,502,1
3195,22,15,29,6.248251384271676,392,1
3196,25,20,29,-5.58225012907325,243,0
3197,23,10,6,9.62708685917417,101,1
3198,6,14,25,6.59356244888114,345,1
3199,19,25,7,-12.526620816634,25,0
3200,9,15,9,-9.51529222893242,397,0
3201,27,29,31,11.1658012181738,546,1
3202,9,24,28,-41.9685417576174,181,0
3203,36,5,24,12.507086889023949,532,1
3204,18,15,3,-9.50506192529289,83,0
3205,2,7,14,-22.7716331466981,196,0
3206,17,34,8,-14.1354187657549,360,0
3207,25,21,28,-6.97123631357257,248,0
3208,15,30,4,10.82314716259881,296,1
3209,6,27,12,-5.016177015859335,508,0
3210,18,11,27,-9.11982115732891,365,0
3211,5,20,7,-50.1422440916945,11,0
3212,15,14,29,-7.86997150821624,298,0
3213,11,10,14,7.07520323095139,475,1
3214,2,25,15,-11.517671745075496,400,0
3215,23,30,32,11.7899932132388,102,1
3216,34,28,16,5.5565254264518,145,1
3217,9,15,27,-14.9690710995791,397,0
3218,35,29,9,-5.64749440315906,225,0
3219,9,11,14,-5.461857166672415,180,0
3220,34,5,4,-19.2237672359608,381,0
3221,1,5,10,-33.140629017466395,516,0
3222,18,3,24,-12.9379398597771,571,0
3223,16,12,5,-43.7733712035277,45,0
3224,17,12,27,-50.1349861714748,56,0
3225,19,12,8,-5.1044510654118405,18,0
3226,34,11,31,11.7397741921801,518,1
3227,8,14,4,11.5562918164484,35,1
3228,23,10,27,18.5272627910667,101,1
3229,32,11,0,6.31301818730819,92,1
3230,8,29,27,-10.0445511413297,352,0
3231,32,15,2,-17.8192105925702,97,0
3232,15,30,1,8.69070792667523,296,1
3233,6,30,25,12.9060949207252,343,1
3234,2,34,8,-19.567572080563306,190,0
3235,17,26,17,-11.1243566786676,361,0
3236,16,29,24,16.8324960355781,50,1
3237,9,10,17,-65.397951753141,177,0
3238,25,30,31,6.962082314940195,412,1
3239,1,5,25,-16.4806737978114,516,0
3240,7,19,16,-11.163830170910204,301,0
3241,36,32,20,-5.79859849247879,253,0
3242,15,30,3,21.9873233886177,296,1
3243,32,7,18,-50.616140275124096,98,0
3244,34,27,22,9.230597918338953,144,1
3245,24,21,28,-16.864720375686,403,0
3246,35,32,25,-15.4015340860693,215,0
3247,3,8,3,6.964541782669949,536,1
3248,22,3,21,6.26987344333443,521,1
3249,9,6,8,-7.837812781068365,398,0
3250,17,20,19,-51.8268473958112,57,0
3251,7,14,4,-42.1659134576975,314,0
3252,22,26,32,-13.8722596611139,168,0
3253,17,12,22,-50.0623746922369,56,0
3254,7,3,17,-25.4447797310682,313,0
3255,10,5,0,-9.891378788494675,460,0
3256,36,7,5,-70.6763674168973,265,0
3257,9,26,14,-11.5403444728622,395,0
3258,36,10,29,8.284612829025626,251,1
3259,17,26,19,-14.0548089893009,361,0
3260,1,15,16,-6.41530130718312,117,0
3261,7,23,27,-61.128519426453,306,0
3262,31,6,25,23.3227949520292,444,1
3263,19,27,8,-5.45323335098345,21,0
3264,15,3,14,6.87669164991341,433,1
3265,23,5,5,-6.997925935452925,99,0
3266,22,8,16,-35.569802782227,160,0
3267,17,12,30,-79.6112496922369,56,0
3268,16,29,0,-13.3151520906836,50,0
3269,25,29,5,-10.95201987515959,489,0
3270,22,29,23,-6.342406219704635,171,0
3271,22,7,18,-9.93226456274562,480,0
3272,23,8,13,10.04134171665078,100,1
3273,32,12,24,6.056344553578355,88,1
3274,7,29,10,-12.483736088044,311,0
3275,10,27,14,-5.84033964421185,462,0
3276,0,10,23,9.956058864429297,2,1
3277,32,8,21,8.666246491537855,468,1
3278,32,5,8,-19.3389994828806,86,0
3279,31,27,33,-20.4475732631914,321,0
3280,9,7,21,-65.7417712253355,184,0
3281,18,15,4,-29.3234868950217,83,0
3282,35,2,7,-12.8600394205684,221,0
3283,19,5,18,-31.8178162960409,16,0
3284,22,14,11,-23.937754013306,172,0
3285,35,8,6,-28.2106957577277,210,0
3286,11,37,15,-10.5978118129816,389,0
3287,31,11,28,-25.0137688837939,323,0
3288,31,20,3,-8.02831586133663,320,0
3289,32,26,3,-6.03717491355674,93,0
3290,33,7,22,-6.37707702890867,337,0
3291,17,23,21,-22.1307012695913,58,0
3292,7,12,14,-17.463158683111,303,0
3293,34,25,18,12.5721319398403,147,1
3294,6,24,9,13.5025887461934,341,1
3295,14,20,33,-10.4969667956784,290,0
3296,11,27,8,-6.363185253776205,156,0
3297,11,20,17,-14.8261264375787,155,0
3298,7,14,1,-32.573674838634204,314,0
3299,13,30,28,-6.17553355498905,278,0
3300,9,19,5,-8.27645801902605,175,0
3301,22,15,18,-63.7917184422369,392,0
3302,32,11,19,-14.5348538565456,92,0
3303,10,29,20,13.4582309034698,68,1
3304,22,10,5,-29.7244258335249,162,0
3305,15,11,1,16.385798931845798,430,1
3306,9,15,10,-17.9691149514309,397,0
3307,24,8,21,12.2196157679553,199,1
3308,7,5,23,11.8011058073407,502,1
3309,17,10,1,-7.4271591495377,359,0
3310,33,23,28,13.1130637529955,506,1
3311,16,3,10,-10.47638814639908,514,0
3312,11,20,28,-39.6098475245362,155,0
3313,16,10,0,-11.9824310987662,46,0
3314,26,27,6,-7.712259315089151,485,0
3315,26,27,18,-23.8500962367472,485,0
3316,16,30,11,7.12697933350612,513,1
3317,5,37,3,-18.3049411224479,13,0
3318,16,34,22,-9.110958365200316,48,0
3319,2,11,31,7.873919265129171,525,1
3320,11,25,6,8.93557861226677,579,1
3321,7,3,0,-35.00463040326321,313,0
3322,25,26,33,-18.2365358988984,552,0
3323,4,14,10,10.622310166199,427,1
3324,34,24,8,8.43607126001301,146,1
3325,32,10,29,-6.9049555388186,367,0
3326,25,29,25,-6.716360408511806,489,0
3327,33,24,6,-7.181784280913105,447,0
3328,7,11,5,-68.21850120592231,308,0
3329,34,10,18,-7.2255602356577295,563,0
3330,23,4,0,16.6678257129024,372,1
3331,32,10,15,-12.7463685072329,367,0
3332,0,15,27,8.789852728285961,351,1
3333,33,25,27,-13.7477933822102,540,0
3334,36,27,31,-8.243551981858399,255,0
3335,34,33,32,-59.8525915997472,152,0
3336,10,21,28,5.38218147127928,71,1
3337,10,30,26,-21.0290579565658,463,0
3338,0,24,26,7.21697647884326,349,1
3339,17,3,15,-7.690710182891735,65,0
3340,22,6,28,-76.2987809422369,173,0
3341,17,25,17,9.977971382958025,62,1
3342,16,14,13,-19.2109486554008,51,0
3343,7,27,5,-67.5181695377574,307,0
3344,0,14,1,-7.94839810941256,8,0
3345,34,6,25,11.7267183021052,153,1
3346,31,23,20,10.7151171012863,440,1
3347,16,15,32,-5.32364834594823,358,0
3348,25,24,0,-11.695547940879,245,0
3349,36,21,21,7.00579693158269,266,1
3350,13,19,17,6.02186115261914,568,1
3351,18,15,24,-21.7673909774866,83,0
3352,13,19,11,-5.990746335515199,568,0
3353,11,3,2,6.22089689120539,478,1
3354,11,8,8,-5.8165226843891,154,0
3355,22,34,15,-20.226747367871297,391,0
3356,35,23,16,-5.904643971392695,216,0
3357,34,1,29,-6.88158585363157,143,0
3358,32,10,17,-26.8451580495162,367,0
3359,15,7,23,14.0051482530937,299,1
3360,9,15,29,-12.944111475075,397,0
3361,35,9,17,-10.929020050368075,220,0
3362,35,22,32,-8.54850287276382,219,0
3363,3,30,20,10.5953766287923,285,1
3364,26,24,9,9.585994077694515,237,1
3365,35,21,18,-30.1688291007716,228,0
3366,12,5,6,-12.1941659626321,36,0
3367,31,11,27,10.823376546350294,323,1
3368,2,34,13,-25.9744071191857,190,0
3369,12,14,6,-7.31325011136252,42,0
3370,17,26,24,-14.9322124930049,361,0
3371,11,20,27,10.9716900856144,155,1
3372,2,23,7,-9.37291532871725,524,0
3373,17,3,30,-7.270714244769995,65,0
3374,30,20,23,-5.91354223367393,413,0
3375,36,15,0,-5.9748927879054605,264,0
3376,3,10,12,8.43337287299478,537,1
3377,18,19,24,-59.4511466142065,72,0
3378,11,30,31,8.72626107316254,477,1
3379,15,29,9,5.952312675101281,297,1
3380,19,30,13,6.709997671054859,26,1
3381,34,7,33,-13.8575082773788,386,0
3382,2,26,6,9.5964652360694,191,1
3383,35,7,25,-12.5657893853762,227,0
3384,31,27,25,-15.7865058627414,321,0
3385,24,10,25,24.1638538222414,201,1
3386,31,29,32,-5.2914011132962,539,0
3387,17,24,13,-20.9307368424185,61,0
3388,10,30,19,12.8879289862803,463,1
3389,24,29,11,7.58957222280663,205,1
3390,0,15,0,-8.070784724884046,351,0
3391,2,19,11,6.23082718192933,185,1
3392,16,10,24,23.618561130467697,46,1
3393,36,22,23,-15.6957686903017,259,0
3394,5,29,13,-14.9718737854663,12,0
3395,9,5,10,-26.32380289647969,174,0
3396,18,19,21,-7.04699794241429,72,0
3397,35,33,26,-20.8179648305496,230,0
3398,12,5,25,-71.4754086122886,36,0
3399,1,26,19,11.01796185065885,473,1
3400,36,22,3,-32.0097203723035,259,0
3401,9,26,33,-11.3039698277735,395,0
3402,25,3,3,-24.6247186182428,246,0
3403,7,20,19,-30.173842592380502,305,0
3404,18,25,33,-54.69359530782485,366,0
3405,11,24,19,-13.0880965089635,388,0
3406,6,12,19,-14.2546145029149,541,0
3407,11,5,11,-9.3802319427534,520,0
3408,24,21,31,5.45742569488083,403,1
3409,32,25,30,-14.3435152252317,94,0
3410,16,23,24,8.829974669574561,355,1
3411,1,25,28,-9.99947854155268,114,0
3412,34,5,19,-15.3864094563698,381,0
3413,23,30,15,7.62868529170402,102,1
3414,5,14,33,-5.939621809016581,452,0
3415,34,25,14,6.1910699608761295,147,1
3416,6,12,16,-5.01759592743967,541,0
3417,13,25,15,-7.27788486284303,277,0
3418,17,20,27,-59.94077963626785,57,0
3419,13,5,7,-59.857969291288896,270,0
3420,6,5,8,-34.9911969844791,338,0
3421,19,21,29,-8.24255447241029,31,0
3422,11,12,32,-11.3314027213683,474,0
3423,24,3,30,9.71350921269612,207,1
3424,0,34,28,7.42291174491575,5,1
3425,10,5,3,-15.1086283068737,460,0
3426,28,12,4,-7.11326315700801,377,0
3427,36,37,30,-9.06169772141474,420,0
3428,34,20,33,5.43768767170876,141,1
3429,15,30,17,13.63832761875,296,1
3430,31,11,15,-7.925565084438575,323,0
3431,17,20,29,-37.36355117104161,57,0
3432,32,14,29,-7.26201002459252,96,0
3433,36,29,24,12.4100272269479,574,1
3434,26,20,0,-8.589061683101274,235,0
3435,34,6,18,-9.135791401006085,153,0
3436,17,6,21,-32.8837882748969,66,0
3437,33,7,18,-45.6185502672219,337,0
3438,31,23,0,11.8797999338519,440,1
3439,33,12,16,-7.60583768663686,329,0
3440,35,33,18,-37.6811261335265,230,0
3441,35,10,10,-7.425384203339715,213,0
3442,36,2,12,9.53452531289688,494,1
3443,31,25,0,10.5705347157139,325,1
3444,22,8,7,-29.0694942030846,160,0
3445,16,3,30,-12.8143678567337,514,0
3446,0,6,23,-8.487743296286695,578,0
3447,26,37,32,-6.1596065768124895,486,0
3448,17,6,11,-42.9014476383515,66,0
3449,0,11,3,10.350267491522086,348,1
3450,35,3,25,-5.71935324554823,550,0
3451,16,27,27,-6.992069544409871,356,0
3452,33,8,21,13.1691582623564,445,1
3453,34,30,27,15.3575875993299,383,1
3454,9,20,7,-5.85731378089382,178,0
3455,10,30,6,6.3335759787608605,463,1
3456,18,25,24,-31.8174688478922,366,0
3457,5,21,5,-48.730860011520505,15,0
3458,1,30,33,7.716682102877581,375,1
3459,22,29,32,-13.1903627817766,171,0
3460,26,21,4,10.159091296332615,240,1
3461,6,30,5,12.765139621321,343,1
3462,36,9,7,-14.929893753535,419,0
3463,35,27,15,-15.4617572179675,405,0
3464,16,8,20,14.9094455308818,44,1
3465,31,7,25,-14.884209830542,327,0
3466,25,26,23,6.394396219412065,552,1
3467,13,25,3,-7.68575342215758,277,0
3468,32,14,21,-6.186069671436336,96,0
3469,32,10,22,-5.19299523728069,367,0
3470,25,27,28,-16.7873398236616,488,0
3471,35,9,4,-24.920721769717,220,0
3472,0,30,26,8.37698028146923,350,1
3473,22,27,33,-60.53277907626391,165,0
3474,22,14,13,-25.04067463683669,172,0
3475,0,5,28,-21.06167905761,509,0
3476,26,24,18,-11.2686582235378,237,0
3477,1,30,24,8.235129732184776,375,1
3478,33,10,30,-15.048222565518,330,0
3479,5,20,19,-29.5844915650872,11,0
3480,17,6,5,-23.9569575965798,66,0
3481,16,24,24,13.417544260575,49,1
3482,8,29,16,6.39950022230129,352,1
3483,7,37,5,-42.05006167437181,312,0
3484,0,20,11,-14.45329209043025,3,0
3485,2,25,5,-33.636291886618,400,0
3486,27,14,21,8.9572971866509,124,1
3487,36,30,3,12.5868389442055,261,1
3488,1,24,4,12.388055596037,113,1
3489,25,10,15,5.987994193786649,411,1
3490,3,30,5,14.6585351026724,285,1
3491,36,9,27,-7.04868119751024,419,0
3492,9,14,21,-8.992677601955435,183,0
3493,19,23,25,17.0795450264847,453,1
3494,4,14,8,-5.47679592901036,427,0
3495,18,26,9,6.81162619677165,80,1
3496,36,24,24,20.186706862661502,495,1
3497,2,8,33,8.55670066068802,482,1
3498,22,12,21,-22.5481082243159,161,0
3499,11,20,33,-10.42681693250781,155,0
3500,1,10,7,-12.8556706798357,110,0
3501,34,4,23,-38.4934387911195,519,0
3502,35,13,3,-9.244914687407013,226,0
3503,22,6,25,-64.0437184422369,173,0
3504,25,23,22,6.1527821237765945,244,1
3505,35,29,33,9.693854699289,225,1
3506,36,26,18,9.362252264721914,260,1
3507,32,27,9,-10.6479693001304,90,0
3508,24,29,33,5.38651540854225,205,1
3509,7,30,21,-13.37048547060665,436,0
3510,32,10,33,-30.6558300352869,367,0
3511,2,23,25,14.2977487028956,524,1
3512,30,29,32,8.01885601567525,531,1
3513,35,26,26,9.039631661826023,223,1
3514,6,20,31,-9.881777798650576,339,0
3515,36,19,21,6.35093568551965,491,1
3516,13,24,1,5.29606396826691,424,1
3517,18,30,17,13.6584118089512,81,1
