,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
2879,35,29,5,-13.415061172677898,225,0
2880,34,29,8,5.17581352395791,148,1
2881,36,16,5,-38.7914625666631,416,0
2882,32,14,6,-9.273658275084925,96,0
2883,36,32,33,-28.0141230688024,253,0
2884,26,24,22,10.701383359692615,237,1
2885,18,34,2,-15.9997106790183,364,0
2886,15,3,25,12.0077234790376,433,1
2887,31,7,26,-14.1218026029463,327,0
2888,30,14,18,14.7790543061922,490,1
2889,33,27,13,-6.71125184966481,331,0
2890,22,27,33,-60.53277907626391,165,0
2891,2,3,26,16.9115061222693,483,1
2892,1,5,17,-26.9201885663792,516,0
2893,10,21,28,5.38218147127928,71,1
2894,26,37,2,-5.3461524178583,486,0
2895,17,11,30,-7.51945250187783,60,0
2896,31,5,33,-71.6270635396376,318,0
2897,31,30,3,-8.07162662339431,442,0
2898,31,30,29,5.01715143770219,442,1
2899,23,4,6,8.41013989326793,372,1
2900,11,27,8,-6.363185253776205,156,0
2901,17,34,20,-15.6842114443202,360,0
2902,2,8,33,8.55670066068802,482,1
2903,33,7,2,-46.15472832144,337,0
2904,1,3,14,8.473232354031564,562,1
2905,22,29,14,-7.48477614670162,171,0
2906,22,19,9,-21.0009784531896,159,0
2907,9,12,8,-11.2570594857319,176,0
2908,19,30,25,12.581107641850974,26,1
2909,5,21,17,-28.550574072866706,15,0
2910,0,20,8,-8.562362672999939,3,0
2911,24,21,2,-8.532033060307,403,0
2912,22,11,0,-22.3985145037164,166,0
2913,17,26,5,-12.1614794271287,361,0
2914,32,34,15,-10.93726362257208,91,0
2915,32,14,28,-30.4217235536138,96,0
2916,36,31,31,-43.943599009845,422,0
2917,34,14,25,-29.6670831957993,384,0
2918,22,27,6,-9.40137043724482,165,0
2919,0,23,16,5.18180987198509,4,1
2920,12,4,1,-8.04925152222845,41,0
2921,5,30,6,-14.4192320762185,451,0
2922,13,19,21,-13.3349776431611,568,0
2923,23,8,3,13.013192459424,100,1
2924,35,4,9,-12.1887895617467,410,0
2925,19,30,7,10.808969078564,26,1
2926,36,31,32,-13.7121995956184,422,0
2927,7,29,25,-15.6857326464586,311,0
2928,19,4,13,26.7528032398558,29,1
2929,17,23,2,-34.8677093021701,58,0
2930,32,20,29,-5.24957974298161,89,0
2931,10,20,30,-51.3754491948607,461,0
2932,32,10,17,-26.8451580495162,367,0
2933,15,27,8,-10.64153620517378,500,0
2934,19,30,28,15.5331563544499,26,1
2935,27,37,7,-12.9336075848346,122,0
2936,33,5,25,-29.2576225523303,328,0
2937,34,25,3,12.7291666022188,147,1
2938,1,8,25,5.935269377284865,108,1
2939,16,24,1,-18.6511155454183,49,0
2940,23,10,22,11.05721276898725,101,1
2941,13,25,15,-7.27788486284303,277,0
2942,2,7,28,-7.771218615324095,196,0
2943,8,14,3,8.06361197038283,35,1
2944,32,3,9,-11.9999974175699,370,0
2945,36,17,24,-11.4729124443197,417,0
2946,13,10,22,-5.71006018874955,272,0
2947,19,30,6,10.9943106999654,26,1
2948,34,19,20,10.01740689010952,138,1
2949,2,26,31,6.95381115177365,191,1
2950,10,8,8,11.8392627683959,67,1
2951,5,37,28,-9.179429672065996,13,0
2952,9,20,4,-11.8185371435369,178,0
2953,7,4,32,-13.2914623538587,437,0
2954,36,7,1,-20.2552415074885,265,0
2955,6,26,22,-5.51941312296163,342,0
2956,23,3,7,5.08250768330334,105,1
2957,24,23,10,9.696553896717903,202,1
2958,35,4,14,-35.165894413146304,410,0
2959,3,30,27,9.414569132364178,285,1
2960,13,19,6,7.5767834001886705,568,1
2961,19,30,20,9.782465521252526,26,1
2962,28,8,6,-9.41878094924965,376,0
2963,7,14,19,-32.4296438626377,314,0
2964,16,20,4,-49.0861104030936,47,0
2965,17,6,14,-32.5980447068953,66,0
2966,31,34,25,-14.8370763261807,322,0
2967,1,15,16,-6.41530130718312,117,0
2968,2,19,17,8.70101863215461,185,1
2969,30,8,15,10.8493865399481,249,1
2970,28,19,15,17.7427254233166,126,1
2971,35,23,16,-5.904643971392695,216,0
2972,16,24,30,-23.8918824377748,49,0
2973,5,4,5,-41.757474301431,14,0
2974,0,3,11,-8.31734465332161,7,0
2975,15,3,18,11.2222643610166,433,1
2976,13,14,15,-5.25870564141342,280,0
2977,18,12,19,-47.9044909696685,74,0
2978,17,3,3,-35.6018913339249,65,0
2979,35,37,12,-10.824645461161396,409,0
2980,35,8,15,-13.4917494886645,210,0
2981,7,19,2,-17.157960661599,301,0
2982,15,7,17,-42.099898579656696,299,0
2983,23,27,25,11.177662979134295,471,1
2984,16,15,6,8.24433781478484,358,1
2985,34,12,1,-11.9621214730374,140,0
2986,34,20,1,-6.53229027716362,141,0
2987,12,5,32,-25.552523898581,36,0
2988,5,8,7,-43.83344499470865,10,0
2989,0,23,7,8.09749726533229,4,1
2990,1,26,18,-17.952181945859,473,0
2991,9,12,30,-5.974072780212531,176,0
2992,17,11,32,-19.4471089818448,60,0
2993,30,29,23,7.75669023922632,531,1
2994,6,24,1,7.30673185738513,341,1
2995,9,15,27,-14.9690710995791,397,0
2996,36,10,2,-12.2345660568002,251,0
2997,30,8,9,15.1415687450564,249,1
2998,7,37,6,-42.430169214612,312,0
2999,11,26,22,-10.282611865421885,476,0
3000,36,9,9,-6.13567867326303,419,0
3001,2,25,31,5.84728672908553,400,1
3002,3,29,2,-66.0730158828002,286,0
3003,9,24,18,5.92458457911029,181,1
3004,5,8,29,-28.686133502141303,10,0
3005,28,14,4,-11.3552823945976,135,0
3006,15,24,20,20.3431521453427,295,1
3007,18,15,33,-11.4100024887308,83,0
3008,22,20,4,-47.017454252353104,163,0
3009,30,14,27,16.9412116579107,490,1
3010,36,4,32,-7.64178489518108,421,0
3011,35,36,9,-9.780205215878723,408,0
3012,30,14,3,6.814888040631375,490,1
3013,34,29,23,-7.43288580970562,148,0
3014,24,20,21,5.39009618983535,526,1
3015,34,6,31,9.783778982193615,153,1
3016,17,25,3,-13.5972063867415,62,0
3017,34,7,5,-47.78179917402985,386,0
3018,16,5,8,-9.064145617147403,456,0
3019,15,27,11,7.9654373377997505,500,1
3020,0,10,2,-9.602998516628094,2,0
3021,22,34,30,-5.975527700314331,391,0
3022,19,8,27,8.953352872620435,17,1
3023,9,10,20,-10.8513090770704,177,0
3024,31,11,27,10.823376546350294,323,1
3025,31,30,4,-13.5721956964473,442,0
3026,12,20,23,-5.249877783281811,38,0
3027,26,8,24,7.746505672668221,232,1
3028,34,1,29,-6.88158585363157,143,0
3029,26,23,9,7.81627377664891,236,1
3030,31,24,6,-6.85060225672792,441,0
3031,35,32,6,-25.1582050167936,215,0
3032,7,37,22,-7.179167328458529,312,0
3033,35,12,13,-30.2952918154649,211,0
3034,36,34,12,11.1040987475391,257,1
3035,32,14,0,-21.918164395646897,96,0
3036,34,25,32,-5.458061319172479,147,0
3037,7,26,9,-16.331662149152102,435,0
3038,10,8,27,9.42033480643467,67,1
3039,0,5,20,-20.343725237397106,509,0
3040,23,12,22,-6.82529889282171,515,0
3041,24,10,20,11.76009893832122,201,1
3042,17,20,11,-62.77122316879945,57,0
3043,34,33,6,-10.13224680130962,152,0
3044,9,25,33,-12.7016741244482,182,0
3045,7,5,6,13.9745040506822,502,1
3046,15,8,30,-17.7399962413347,293,0
3047,12,14,15,-14.762915081342,42,0
3048,1,25,13,-10.5215570575022,114,0
3049,31,14,2,9.785901663483816,443,1
3050,7,20,17,-39.7192409262824,305,0
3051,24,30,14,9.78425781542839,204,1
3052,19,29,27,11.7141257424929,27,1
3053,15,30,18,20.7732190715956,296,1
3054,19,26,31,14.546526628909,24,1
3055,9,30,30,-6.06514451012161,481,0
3056,19,11,25,-11.509453489361515,22,0
3057,15,7,15,-32.4451624625691,299,0
3058,31,7,3,-66.95693829281899,327,0
3059,36,3,6,5.28137227296635,263,1
3060,33,8,7,5.10670049464453,445,1
3061,15,23,20,7.9686475383228,499,1
3062,16,20,18,-18.9652814554278,47,0
3063,6,20,9,-6.284386348520735,339,0
3064,15,5,9,-10.24364734146062,428,0
3065,5,21,18,-44.603065899377,15,0
3066,15,37,27,-7.99539165089829,501,0
3067,28,7,22,-5.50910748757649,137,0
3068,24,30,8,14.9943274207771,204,1
3069,33,10,4,-42.3159134115396,330,0
3070,9,19,17,-9.19511822878021,175,0
3071,17,6,20,-36.1773610563784,66,0
3072,34,15,28,15.7111528840552,385,1
3073,10,21,17,-25.2932767956016,71,0
3074,31,29,23,-10.2234124119408,539,0
3075,17,27,23,-22.0309775475632,59,0
3076,25,4,3,-24.5225276165234,572,0
3077,9,24,12,-6.77318668410677,181,0
3078,15,4,18,5.485665689260175,434,1
3079,19,3,16,8.53429462068412,454,1
3080,11,24,10,10.401145701924,388,1
3081,25,30,12,6.062213156847815,412,1
3082,11,24,25,15.8584260632331,388,1
3083,22,27,14,-9.901667170027087,165,0
3084,13,29,25,7.352943691756805,555,1
3085,26,3,23,-8.550317228767716,239,0
3086,0,30,27,9.455931660192215,350,1
3087,25,14,4,5.13388598912122,247,1
3088,17,5,1,-7.81237346729131,53,0
3089,35,33,13,-14.7282448803341,230,0
3090,18,30,12,12.7162993793922,81,1
3091,23,30,4,5.034734583591851,102,1
3092,34,10,16,14.4812203530072,563,1
3093,35,8,14,-23.6299463551842,210,0
3094,7,25,26,-16.795871945487548,310,0
3095,32,24,0,-16.9661034698013,469,0
3096,0,30,33,6.938963434601485,350,1
3097,17,15,32,-28.9902895617301,363,0
3098,31,26,10,-6.30303966851811,324,0
3099,16,30,25,17.782522014216397,513,1
3100,11,30,24,13.2779978607486,477,1
3101,7,26,24,7.21341145602446,435,1
3102,32,19,3,5.51613161374352,87,1
3103,31,11,7,-22.1284996517591,323,0
3104,7,10,29,-7.05892299505578,304,0
3105,14,29,28,9.011263613737636,291,1
3106,19,25,0,-28.0951349619108,25,0
3107,28,8,18,7.777237104431094,376,1
3108,5,14,2,-7.00820367305123,452,0
3109,22,19,30,-7.602244748960585,159,0
3110,35,15,28,-7.08533497910473,484,0
3111,37,14,16,-7.367044582182149,269,0
3112,35,5,24,12.47818278541749,527,1
3113,22,8,22,-55.3166871922369,160,0
3114,33,24,7,7.8163555266401,447,1
3115,15,29,6,9.68142636719797,297,1
3116,18,11,11,-12.4553053921071,365,0
3117,26,5,30,-7.163138314727335,528,0
3118,10,14,28,11.6968595543929,464,1
3119,16,29,28,7.35988342373852,50,1
3120,2,10,2,-34.2726939891231,187,0
3121,17,26,29,-10.908022821826,361,0
3122,22,24,16,-78.500893934951,167,0
3123,15,21,9,8.70720583934763,300,1
3124,31,15,30,-13.7702397502764,326,0
3125,9,14,20,-8.38592857979053,183,0
3126,18,8,4,-70.7472867861637,73,0
3127,10,30,21,12.0252912317958,463,1
3128,2,19,22,7.34051640565603,185,1
3129,7,25,23,9.51642425761351,310,1
3130,22,10,2,-10.686370531242286,162,0
3131,16,23,1,-12.8780092349061,355,0
3132,35,31,26,-19.4594074891854,229,0
3133,16,15,30,-5.97155501535794,358,0
3134,22,34,32,-8.631354163074295,391,0
3135,35,16,16,-5.575819266773365,212,0
3136,26,10,26,-21.1476463647403,234,0
3137,36,19,8,-7.414816391073691,491,0
3138,31,10,17,-59.0742653309363,319,0
3139,6,20,22,-14.5707847478984,339,0
3140,1,7,12,-45.806616084240304,118,0
3141,28,8,26,7.203491247965834,376,1
3142,32,14,18,-10.37157377523979,96,0
3143,7,24,12,-15.3659033773646,309,0
3144,12,14,25,-31.2202122777129,42,0
3145,12,8,0,7.852057868674345,455,1
3146,25,5,20,-15.870231953766702,529,0
3147,13,23,30,8.108737081678001,273,1
3148,22,15,1,-51.2244960146361,392,0
3149,32,7,3,-48.0868434422369,98,0
3150,1,5,22,-28.1731815272942,516,0
3151,12,5,3,-49.4233706777649,36,0
3152,2,11,16,14.3284370478063,525,1
3153,9,23,7,-15.1744402250002,522,0
3154,5,8,31,-22.0399307196594,10,0
3155,13,26,19,-11.5737976712182,276,0
3156,22,7,25,-23.8903645144592,480,0
3157,24,21,33,10.173975515053195,403,1
3158,36,18,26,-14.6166207147656,418,0
3159,22,6,25,-64.0437184422369,173,0
3160,36,19,17,-9.0681834243865,491,0
3161,19,10,9,13.1526169951023,19,1
3162,23,3,6,11.25731617014261,105,1
3163,33,10,33,-21.1502824754969,330,0
3164,13,3,7,7.64817988187616,279,1
3165,24,37,22,-6.93581785771135,206,0
3166,3,27,17,-12.9418698324139,498,0
3167,16,6,4,-48.5050922865279,459,0
3168,18,14,5,-17.032228871708902,466,0
3169,15,24,19,6.48858865474662,295,1
3170,2,24,32,5.81084672898637,399,1
3171,36,18,18,15.502666961134,418,1
3172,35,24,23,-13.31048408793,222,0
3173,0,20,18,-5.207654151805155,3,0
3174,19,30,15,9.067548200038988,26,1
3175,22,24,0,-13.3604254924837,167,0
3176,17,14,4,-11.971587192879,362,0
3177,36,10,15,9.3953085502376,251,1
3178,31,25,5,-61.808124692237,325,0
3179,33,25,0,-9.78994848635349,540,0
3180,16,7,26,-8.48647610821785,52,0
3181,36,1,1,6.51430787225307,493,1
3182,36,4,8,-31.874215075397004,421,0
3183,16,10,22,7.08278946096322,46,1
3184,2,14,1,-33.220135894640904,194,0
3185,10,21,32,-6.67525807145724,71,0
3186,24,21,31,5.45742569488083,403,1
3187,12,30,9,5.715460268846865,353,1
3188,32,12,24,6.056344553578355,88,1
3189,18,29,31,-23.0189328917042,82,0
3190,7,23,9,-65.3865588395528,306,0
3191,1,25,28,-9.99947854155268,114,0
3192,17,30,9,-26.301951173943,63,0
3193,22,19,23,-14.9571487917842,159,0
3194,7,27,4,-55.5609742870255,307,0
3195,9,6,29,-5.1498515044348,398,0
3196,25,30,29,-16.2269600786154,412,0
3197,34,12,6,-16.41499623194455,140,0
3198,17,8,25,-52.9310911742886,55,0
3199,18,8,7,-48.2034762447086,73,0
3200,2,15,9,7.44693279083482,195,1
3201,11,10,31,14.5181594459647,475,1
3202,9,19,28,-6.23657812383685,175,0
3203,13,25,24,13.4477047723586,277,1
3204,32,6,3,5.64339645214265,371,1
3205,9,7,14,-30.6795933552133,184,0
3206,17,29,8,-33.4533871453084,64,0
3207,25,4,28,-39.8215853618021,572,0
3208,7,10,4,-8.259740671903884,304,0
3209,5,4,4,-71.22746844223695,14,0
3210,23,27,27,6.569345748469365,471,1
3211,10,37,7,-15.8577779277294,69,0
3212,7,24,29,-7.892430229370245,309,0
3213,34,37,14,5.08280999572544,149,1
3214,24,10,15,11.55467034128198,201,1
3215,22,26,32,-13.8722596611139,168,0
3216,34,23,16,8.79443723551853,142,1
3217,2,7,27,-41.1863571762321,196,0
3218,35,33,9,-12.9098576580315,230,0
3219,9,23,14,-10.014947312798396,522,0
3220,22,10,4,-14.5009657653572,162,0
3221,11,3,10,7.08143728125307,478,1
3222,32,25,24,5.7767902613871005,94,1
3223,17,10,5,-9.9419351307909,359,0
3224,10,30,27,13.3114592775705,463,1
3225,8,20,8,6.3988431676312505,32,1
3226,22,29,31,-19.396479511774,171,0
3227,36,32,4,-11.9326831341644,253,0
3228,28,25,27,6.13557219060429,131,1
3229,32,11,0,6.31301818730819,92,1
3230,16,11,27,-11.1418416141105,357,0
3231,1,5,2,-14.9714623392012,516,0
3232,7,3,1,-12.4980134053537,313,0
3233,12,20,25,-13.0761343673264,38,0
3234,2,29,8,7.62095493655314,193,1
3235,32,7,17,-25.8645373080162,98,0
3236,17,27,24,-37.6264070515767,59,0
3237,26,20,17,-17.7149830910207,235,0
3238,37,20,31,-8.2558736305329,267,0
3239,27,29,25,-7.424511635661871,546,0
3240,15,37,16,-8.04685761704241,501,0
3241,13,10,20,-38.8059559924042,272,0
3242,7,29,3,-31.7035501710098,311,0
3243,34,7,18,-16.3521686612577,386,0
3244,11,20,22,-34.9983040820037,155,0
3245,24,14,28,6.982658055324141,402,1
3246,26,8,25,6.38207319268272,232,1
3247,7,5,3,9.629465047531385,502,1
3248,9,27,21,-21.65005179789545,394,0
3249,2,10,8,6.68719346486992,187,1
3250,16,7,19,-13.0571029811723,52,0
3251,31,24,4,-11.8404360419468,441,0
3252,26,27,32,-5.87060820920047,485,0
3253,17,30,22,-8.959313073615697,63,0
3254,0,12,18,-11.8384327794028,450,0
3255,10,5,0,-9.891378788494675,460,0
3256,37,14,5,-16.824548998333498,269,0
3257,9,27,14,-7.37387150926306,394,0
3258,36,24,29,7.64513477393705,495,1
3259,17,11,19,-9.077948479146936,60,0
3260,1,5,16,-13.1310031443761,516,0
3261,7,29,27,-20.427708965132098,311,0
3262,33,26,25,-13.097722291692,332,0
3263,8,37,8,5.85550345345041,33,1
3264,15,30,14,13.3699792558908,296,1
3265,1,5,5,-15.6877450097808,516,0
3266,11,26,16,5.899995856026591,476,1
3267,18,12,30,-10.127774439740424,74,0
3268,16,29,0,-13.3151520906836,50,0
3269,25,21,5,-20.6691871975837,248,0
3270,35,19,23,-34.7534402226058,209,0
3271,24,14,18,8.143648350756909,402,1
3272,1,19,13,-9.703992262556994,107,0
3273,23,10,24,10.127847660853789,101,1
3274,31,15,10,-6.56460284735207,326,0
3275,17,24,14,-18.2342421256358,61,0
3276,12,30,23,-6.6406516971321246,353,0
3277,32,5,21,-47.9979391621774,86,0
3278,32,10,8,6.62976051940353,367,1
3279,31,19,33,-16.8958007788123,556,0
3280,2,25,21,-8.13786315045282,400,0
3281,1,10,4,-11.010298263226,110,0
3282,36,5,7,-15.9567253906835,532,0
3283,17,24,18,-17.0806102981574,61,0
3284,22,14,11,-23.937754013306,172,0
3285,19,12,23,-7.57441564266959,18,0
3286,22,34,15,-20.226747367871297,391,0
3287,31,25,28,-15.96839556382065,325,0
3288,6,30,3,6.44313980926087,343,1
3289,23,30,3,12.5453112920719,102,1
3290,0,26,24,9.591509718519903,6,1
3291,17,15,21,10.0979907268413,363,1
3292,7,19,14,-30.8860743676096,301,0
3293,22,7,18,-9.93226456274562,480,0
3294,19,37,1,-9.537471656081625,28,0
3295,4,14,33,8.0924563520816,427,1
3296,11,4,8,6.651697908721075,479,1
3297,24,12,17,-23.3587579392953,200,0
3298,6,10,1,5.33832480781149,507,1
3299,3,14,28,8.001119312098309,426,1
3300,9,26,5,-7.80877850999801,395,0
3301,24,3,18,15.49867836717,207,1
3302,32,23,19,-8.775392466880604,368,0
3303,18,27,20,-21.7093208753072,78,0
3304,22,14,5,-42.6841924625105,172,0
3305,7,25,1,-14.8409636501487,310,0
3306,35,24,10,7.54313740726883,222,1
3307,35,12,21,-12.5431243578971,211,0
3308,33,6,23,-7.37037795206291,582,0
3309,18,12,1,-27.939129230537297,74,0
3310,33,27,28,9.825932572240916,331,1
3311,17,6,10,-20.1044968249665,66,0
3312,11,20,28,-39.6098475245362,155,0
3313,16,19,0,-62.9915218636643,457,0
3314,36,12,6,-9.973071345274814,492,0
3315,36,11,18,9.6494741985296,258,1
3316,17,27,11,-46.0270340005015,59,0
3317,16,30,3,10.9805724249249,513,1
3318,17,19,22,-55.705733697812704,54,0
3319,35,6,31,-11.09840169760249,231,0
3320,22,11,6,-28.0035558011628,166,0
3321,31,26,0,-9.87831148102893,324,0
3322,26,4,33,13.8589691762084,551,1
3323,7,8,10,-32.2478248084429,302,0
3324,34,4,8,10.427228060093,519,1
3325,32,15,29,-66.5902337922283,97,0
3326,36,32,25,-20.7199361277595,253,0
3327,35,5,6,6.025017976923429,527,1
3328,7,29,5,-26.167625044570897,311,0
3329,22,3,18,-9.5645945006355,521,0
3330,1,10,0,8.10333360984239,110,1
3331,23,30,15,7.62868529170402,102,1
3332,19,11,27,9.09142627256576,22,1
3333,0,8,16,6.625429494970975,1,1
3334,15,10,31,18.2678944599816,429,1
3335,35,5,32,-9.927530163666605,527,0
3336,18,10,28,-19.47647209806105,75,0
3337,10,4,26,-44.22225044801,70,0
3338,0,6,26,6.945753915999379,578,1
3339,18,34,15,-10.46159136984959,364,0
3340,9,11,28,-14.8674004637897,180,0
3341,23,5,17,-30.6278946363466,99,0
3342,17,19,13,-54.229684271581405,54,0
3343,7,26,5,-38.2304464398905,435,0
3344,12,20,1,-7.07505500617504,38,0
3345,22,12,25,-33.0306698344953,161,0
3346,6,25,20,-7.70719703317128,558,0
3347,23,8,32,7.8148940275798,100,1
3348,30,29,0,5.979096778467895,531,1
3349,13,27,21,-16.428995213994902,274,0
3350,21,29,17,16.3082658322251,316,1
3351,32,6,24,5.94582918994701,371,1
3352,3,8,11,8.01746942851319,536,1
3353,22,3,2,-27.3719871111097,521,0
3354,11,29,8,7.83927299013385,564,1
3355,22,6,15,-42.1501769422049,173,0
3356,35,20,16,-32.0136721354434,214,0
3357,11,37,29,-6.14804908892921,389,0
3358,34,8,17,11.03681060929822,139,1
3359,33,10,23,7.112113195586479,330,1
3360,2,23,29,-24.7050890474438,524,0
3361,13,12,17,-7.63268013383585,271,0
3362,36,37,32,-11.51690704160052,420,0
3363,15,37,20,-7.27227166686739,501,0
3364,36,16,9,-13.869409041676,416,0
3365,36,10,18,-9.83439026217709,251,0
3366,17,10,6,-8.21261644966207,359,0
3367,33,12,27,-5.87591048395284,329,0
3368,24,27,13,-6.063367774362115,203,0
3369,17,23,6,-16.5580134655587,58,0
3370,10,37,24,13.7967698189336,69,1
3371,22,20,27,-63.4927429142078,163,0
3372,35,20,7,-23.4522021147684,214,0
3373,32,5,30,-42.3240124820136,86,0
3374,13,6,23,-5.627113897885151,283,0
3375,37,14,0,-10.972389606866908,269,0
3376,7,10,12,-14.4321915907662,304,0
3377,18,25,24,-31.8174688478922,366,0
3378,9,30,31,-8.08544508868614,481,0
3379,7,27,9,-26.386353660085803,307,0
3380,19,29,13,17.033789286723,27,1
3381,34,15,33,12.1108220106255,385,1
3382,35,20,6,-12.2582459470684,214,0
3383,25,24,25,28.4682982413272,245,1
3384,31,3,25,-13.1365880534618,505,0
3385,35,36,25,-15.684688164328549,408,0
3386,36,27,32,-11.3511367680623,255,0
3387,17,29,13,-27.4277562043344,64,0
3388,17,14,19,-6.429781932949885,362,0
3389,24,29,11,7.58957222280663,205,1
3390,5,4,0,-10.648534236730123,14,0
3391,2,27,11,-5.14546127494666,189,0
3392,16,6,24,11.429801275706804,459,1
3393,15,3,23,16.2820576832416,433,1
3394,5,21,13,-45.1354283316471,15,0
3395,24,4,10,7.28230483203797,401,1
3396,10,5,21,-6.230668293402434,460,0
3397,35,3,26,-7.16637422147582,550,0
3398,17,27,25,-52.5083398541207,59,0
3399,1,11,19,9.32755377057919,472,1
3400,14,20,3,-5.35541938493501,290,0
3401,9,12,33,-14.1398961808877,176,0
3402,36,22,3,-32.0097203723035,259,0
3403,7,37,19,-16.1990237037919,312,0
3404,18,14,33,-9.957719499328295,466,0
3405,11,14,19,7.345226328950851,157,1
3406,0,14,0,-14.588404451662,8,0
3407,34,6,11,-6.642393317496535,153,0
3408,30,29,31,13.13053986248,531,1
3409,1,11,30,6.4592053199044805,472,1
3410,17,5,24,6.017913740616205,53,1
3411,1,11,28,-17.937434257587597,472,0
3412,34,10,19,16.732717826841,563,1
3413,1,7,15,-13.5913950827993,118,0
3414,19,29,33,30.256759260229,27,1
3415,34,24,14,14.4789981649805,146,1
3416,31,7,16,-17.372834698591,327,0
3417,14,29,15,-6.309490599316495,291,0
3418,10,14,27,6.55064562068441,464,1
3419,7,37,7,-5.47023252128451,312,0
3420,6,28,8,6.929015670387145,449,1
3421,19,21,29,-8.24255447241029,31,0
3422,35,17,32,-11.4411555784229,404,0
3423,26,23,30,17.129061246236,236,1
3424,5,27,28,-29.7146246718876,511,0
3425,18,3,3,-37.4370788339249,571,0
3426,34,7,4,-62.175758047059205,386,0
3427,3,10,30,-16.158251428756202,537,0
3428,34,8,33,11.3311180868854,139,1
3429,33,26,17,-13.4081162312406,332,0
3430,6,14,15,-5.751283233867104,345,0
3431,17,24,29,-11.1752474191824,61,0
3432,1,15,29,-18.6975139260375,117,0
3433,15,8,24,10.8751864274482,293,1
3434,26,24,0,7.09719348433962,237,1
3435,9,7,18,-8.64008492441778,184,0
3436,22,6,21,-20.4182499036538,173,0
3437,12,37,32,-6.10888837946918,40,0
3438,33,14,0,-5.16758614127847,335,0
3439,31,27,16,-11.91626168563,321,0
3440,36,20,18,-25.5533142521359,252,0
3441,36,22,10,-9.960404845092516,259,0
3442,3,10,12,8.43337287299478,537,1
3443,6,5,0,-8.96899037123821,338,0
3444,9,27,7,-7.267916736847114,394,0
3445,10,27,30,-12.7284806333943,462,0
3446,16,6,23,-10.008720287433391,459,0
3447,36,6,32,-12.547992683759,581,0
3448,18,27,11,-40.9722527505015,78,0
3449,19,25,3,-21.9736757269998,25,0
3450,26,21,25,14.7892795805459,240,1
3451,17,27,27,-33.65980717519351,59,0
3452,6,5,21,-29.6626930500827,338,0
3453,11,3,27,18.067417916842,478,1
3454,2,27,7,6.3334921015036,189,1
3455,32,11,6,6.36340603874994,92,1
3456,32,34,24,6.582395053557979,91,1
3457,16,27,5,-48.4084707843008,356,0
3458,1,6,33,5.90471062997417,119,1
3459,26,21,32,6.736747047142,240,1
3460,30,14,4,5.85408786829986,490,1
3461,0,20,12,-6.578632200403495,3,0
3462,4,20,7,-7.82289605175748,288,0
3463,35,25,15,-5.55832191112154,224,0
3464,17,12,20,-58.20127342775055,56,0
3465,33,24,25,6.59683857632593,447,1
3466,37,20,23,-12.0213983487072,267,0
3467,15,21,3,-6.68548423891982,300,0
3468,32,29,21,-44.8927234274693,95,0
3469,23,8,22,-7.44326624654234,100,0
3470,25,12,28,-34.4184848961826,242,0
3471,0,3,27,8.340808477593924,7,1
3472,5,30,26,8.00819300995959,451,1
3473,22,34,33,-19.8122363747827,391,0
3474,2,10,13,9.076302567440404,187,1
3475,0,7,28,-23.0158534550304,9,0
3476,36,9,18,12.4722783243686,419,1
3477,34,24,24,18.2653142191218,146,1
3478,6,10,30,-10.127124256697126,507,0
3479,0,7,19,-23.7112190378828,9,0
3480,18,11,5,-24.41651112612695,365,0
3481,17,12,24,-19.528468761644906,56,0
3482,12,20,16,-7.06933091520785,38,0
3483,7,4,5,-87.2303434422369,437,0
3484,19,10,11,11.256962781828,19,1
3485,24,27,5,-6.264247145938365,203,0
3486,1,6,21,9.68893663710465,119,1
3487,15,23,3,14.0476461640827,499,1
3488,34,8,4,7.70564830806342,139,1
3489,25,21,15,-5.39449458824992,248,0
3490,14,29,5,-9.03085932695062,291,0
3491,36,37,27,-14.0570706783115,420,0
3492,2,8,21,10.5267980487782,482,1
3493,16,8,25,5.775704220329895,44,1
3494,3,30,8,15.6624190489244,285,1
3495,32,19,9,-10.514338126803295,87,0
3496,3,37,24,18.1016860706941,425,1
3497,9,6,33,-9.81418415745379,398,0
3498,9,5,21,-52.8726054305488,174,0
3499,11,4,33,10.8399395936308,479,1
3500,11,37,7,-14.387723208123202,389,0
3501,9,27,23,-6.08538093602953,394,0
3502,26,21,3,-9.324985783328945,240,0
3503,9,23,25,-10.3974604640992,522,0
3504,36,8,22,-22.4791161572061,567,0
3505,35,24,33,5.521213322890739,222,1
3506,15,23,18,6.92622769800667,499,1
3507,32,29,9,-18.8023442008959,95,0
3508,24,5,33,-20.823796660693603,198,0
3509,21,29,21,-22.8600762108944,316,0
3510,32,23,33,-21.1088219317449,368,0
3511,24,14,25,8.599927025894399,402,1
3512,3,30,32,15.8026113196332,285,1
3513,35,10,26,-45.0409988809865,213,0
3514,16,30,17,13.773724447768,513,1
3515,36,18,21,-15.3699225715156,418,0
3516,15,14,1,-13.4483028671301,298,0
3517,28,24,17,-8.44418894418357,380,0
3518,13,10,29,8.377618190559371,272,1
3519,17,10,28,-40.19565959806105,359,0
3520,11,5,7,-12.6512121637139,520,0
3521,31,14,28,8.464994223780916,443,1
3522,32,34,29,-38.18742791896536,91,0
3523,2,10,20,-7.27636149629256,187,0
3524,11,12,25,-30.8227372171062,474,0
