,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
2910,31,27,25,-15.7865058627414,321,0
2911,9,24,2,7.378530554389959,181,1
2912,22,20,0,-55.125787516398,163,0
2913,18,8,5,-22.5124735296506,73,0
2914,17,30,15,-9.10618650507083,63,0
2915,18,12,28,-56.7885370371131,74,0
2916,13,34,31,7.0420069922848,275,1
2917,17,15,25,-37.4668956402331,363,0
2918,2,19,6,11.8796411374865,185,1
2919,0,5,16,-12.9153138044428,509,0
2920,5,37,1,-8.1577664903227,13,0
2921,17,12,6,-50.910952708266,56,0
2922,30,21,21,10.86486129038572,415,1
2923,17,6,3,-36.3491299338065,66,0
2924,35,0,9,-7.748329823420365,208,0
2925,8,29,7,7.594724148616491,352,1
2926,4,20,32,-7.77023184500702,288,0
2927,15,3,25,12.0077234790376,433,1
2928,19,14,13,-18.6305531678053,30,0
2929,12,29,2,-57.0286420959291,354,0
2930,16,7,29,-7.33196881297237,52,0
2931,17,23,30,14.9866444548949,58,1
2932,32,10,17,-26.8451580495162,367,0
2933,14,20,8,-7.83257716240694,290,0
2934,31,5,21,-80.4027453448511,318,0
2935,28,7,7,-5.93043910273616,137,0
2936,7,26,25,20.0396500110453,435,1
2937,23,5,3,-27.388806062075403,99,0
2938,18,29,25,-8.8957097374316,82,0
2939,12,20,1,-7.07505500617504,38,0
2940,18,20,22,-33.8197392341168,76,0
2941,25,20,15,-15.7589945492271,243,0
2942,22,12,28,-8.71772066546992,161,0
2943,0,10,3,10.1405371093883,2,1
2944,32,34,9,-8.683341147823299,91,0
2945,26,4,24,15.7562159375702,551,1
2946,36,34,22,-9.17463106622175,257,0
2947,17,27,6,-44.361892088083394,59,0
2948,28,5,20,-37.3990273998306,125,0
2949,2,24,31,9.8676095330556,399,1
2950,17,24,8,-11.6235563093252,61,0
2951,36,37,21,-13.5706002472954,420,0
2952,22,29,4,-47.9499985685399,171,0
2953,31,7,32,-15.1847109407419,327,0
2954,25,20,1,-15.734507376318,243,0
2955,31,24,22,-27.137626808723702,441,0
2956,27,37,7,-12.9336075848346,122,0
2957,35,10,10,-7.425384203339715,213,0
2958,26,29,14,-10.133279523998125,238,0
2959,13,34,27,-6.89619646753317,275,0
2960,15,3,6,10.03135364247531,433,1
2961,5,20,20,-34.923032388893,11,0
2962,11,10,6,10.595465968979704,475,1
2963,15,3,19,7.6208253334368,433,1
2964,16,20,4,-49.0861104030936,47,0
2965,18,23,14,-16.5349311187846,77,0
2966,36,22,25,-20.4677504793652,259,0
2967,1,3,16,-6.52418727739277,562,0
2968,2,10,17,-24.9175135267285,187,0
2969,35,30,15,-13.5322988390766,407,0
2970,18,14,15,-9.05256521676948,466,0
2971,35,28,16,-29.4779215167239,218,0
2972,12,27,30,-12.0023854084065,39,0
2973,8,29,5,16.0583336579496,352,1
2974,33,14,0,-5.16758614127847,335,0
2975,7,27,18,-41.1494339344149,307,0
2976,25,29,15,-5.80574723108312,489,0
2977,10,21,19,8.63998382295885,71,1
2978,19,11,3,5.34505204011414,22,1
2979,26,10,12,5.11061262395772,234,1
2980,9,30,15,-7.21579932697448,481,0
2981,3,30,2,7.43207351554217,285,1
2982,15,10,17,-13.3737272181402,429,0
2983,18,10,25,9.79491951731518,75,1
2984,10,37,6,5.36666584133239,69,1
2985,27,37,1,-5.41874551428389,122,0
2986,27,4,1,5.35528971307278,123,1
2987,12,29,32,-6.627616654941335,354,0
2988,19,5,7,-45.2839536538517,16,0
2989,5,37,7,-26.256338987136,13,0
2990,1,12,18,-13.0510303231289,109,0
2991,9,19,30,-9.339785863013915,175,0
2992,17,25,32,-27.4965630180388,62,0
2993,36,29,23,6.711305270232945,574,1
2994,33,12,1,-8.58667624063949,329,0
2995,9,10,27,-6.316526904676024,177,0
2996,25,12,2,-8.72736178314967,242,0
2997,35,9,9,-19.5905996824398,220,0
2998,6,24,6,8.6562341808431,341,1
2999,28,11,22,-29.3104258085408,129,0
3000,35,6,9,-9.774668788165684,231,0
3001,2,26,31,6.95381115177365,191,1
3002,13,5,2,-41.8200764621605,270,0
3003,2,26,18,-30.5293308088402,191,0
3004,33,14,28,6.33305480222619,335,1
3005,28,12,4,-7.11326315700801,377,0
3006,36,37,20,-22.0440195716383,420,0
3007,32,8,33,6.29368230880841,468,1
3008,11,5,4,-7.12146132864068,520,0
3009,25,10,27,6.80400922479277,411,1
3010,3,10,32,17.0258228627167,537,1
3011,24,14,9,6.92257852374562,402,1
3012,35,32,3,-14.0946007858725,215,0
3013,22,12,23,-7.805751038335975,161,0
3014,9,27,21,-21.65005179789545,394,0
3015,34,15,31,20.3153070763393,385,1
3016,5,14,3,-14.9837144282866,452,0
3017,22,23,5,-7.614310688662295,164,0
3018,19,27,8,-5.45323335098345,21,0
3019,13,24,11,-7.1525533838176,424,0
3020,6,10,26,-35.1686339585994,507,0
3021,22,12,30,-10.670765155311283,161,0
3022,0,10,27,7.311209084019285,2,1
3023,11,4,20,-9.26337771662412,479,0
3024,7,29,27,-20.427708965132098,311,0
3025,7,4,4,-87.27490594223696,437,0
3026,10,14,23,9.620845111477417,464,1
3027,24,4,24,8.64124098422298,401,1
3028,18,20,29,-8.511822965146175,76,0
3029,35,17,9,11.76282309774701,404,1
3030,35,12,6,-19.9964354845414,211,0
3031,36,27,6,-12.5759422075399,255,0
3032,3,29,22,-19.3116495880208,286,0
3033,35,32,13,-34.6410739344459,215,0
3034,36,34,12,11.1040987475391,257,1
3035,32,5,0,-53.595136037389,86,0
3036,22,10,32,-7.73442277486995,162,0
3037,15,5,9,-10.24364734146062,428,0
3038,17,5,27,5.27036339682138,53,1
3039,33,8,11,6.41549055502759,445,1
3040,18,8,22,-49.4090322714651,73,0
3041,9,10,20,-10.8513090770704,177,0
3042,19,30,11,10.3694524414811,26,1
3043,22,29,6,-7.382801531284356,171,0
3044,2,30,33,6.09859088881369,192,1
3045,33,29,6,-6.50132003045648,334,0
3046,15,23,30,10.321879898854604,499,1
3047,31,3,3,-7.901202204343985,505,0
3048,1,10,13,7.566941527332935,110,1
3049,7,10,2,-10.545551681014516,304,0
3050,7,19,17,-14.1597991622818,301,0
3051,35,17,14,-8.40996420416304,404,0
3052,5,20,27,-65.3099796231682,11,0
3053,7,10,18,-17.554211156899,304,0
3054,12,37,31,-20.0192175235577,40,0
3055,9,29,30,-18.5420877932863,396,0
3056,6,14,2,-5.40117666397167,345,0
3057,36,1,15,-15.2183681436308,493,0
3058,14,20,3,-5.35541938493501,290,0
3059,15,27,6,6.760695892876625,500,1
3060,0,19,5,9.41046303564802,0,1
3061,36,25,20,-8.52109194674792,573,0
3062,12,37,18,-17.5982614328099,40,0
3063,7,25,9,-25.1192799012792,310,0
3064,36,32,9,-6.130101128025959,253,0
3065,5,37,18,-12.3590504261932,13,0
3066,15,27,27,7.03598734475811,500,1
3067,23,5,22,-15.281271359747,99,0
3068,24,8,8,8.74077860033093,199,1
3069,31,27,4,-6.89311771650186,321,0
3070,9,20,17,-5.69682426073288,178,0
3071,17,12,20,-58.20127342775055,56,0
3072,1,24,28,-7.42560946567761,113,0
3073,10,29,17,-10.076984866468376,68,0
3074,33,30,23,-6.93601097115234,333,0
3075,18,30,23,-9.60990520928278,81,0
3076,24,10,3,23.9551291897358,201,1
3077,9,30,12,-23.363566123832,481,0
3078,7,11,18,-17.0804842148891,308,0
3079,19,30,16,9.787587204310576,26,1
3080,34,21,10,6.71825386832857,151,1
3081,30,8,12,12.9042395478134,249,1
3082,28,3,25,-11.9020202862079,134,0
3083,22,26,14,-12.3038995494396,168,0
3084,13,8,25,9.146457609018396,423,1
3085,30,14,23,7.28122857961165,490,1
3086,28,7,4,-19.998397803315,137,0
3087,26,10,4,-9.406472762014594,234,0
3088,16,5,1,-6.312784754998215,456,0
3089,26,29,13,8.722820418208196,238,1
3090,18,15,12,-7.92338436793486,83,0
3091,32,29,4,-5.55692897573683,95,0
3092,34,12,16,-5.19930757923666,140,0
3093,35,2,14,-12.45001078838241,221,0
3094,15,25,26,-13.5561852297626,432,0
3095,18,29,0,-13.4992265775352,82,0
3096,0,15,33,10.8361383039811,351,1
3097,17,6,32,-41.959540340299895,66,0
3098,0,10,6,5.47896850719792,2,1
3099,5,21,25,-27.301091462006703,15,0
3100,34,7,24,-8.141574715584511,386,0
3101,14,29,24,5.20265765539258,291,1
3102,17,12,3,-50.6968988632223,56,0
3103,6,12,7,7.78444711148162,541,1
3104,36,8,29,5.37591022798803,567,1
3105,30,29,28,20.5132383812228,531,1
3106,0,14,0,-14.588404451662,8,0
3107,28,27,18,-5.907020608429329,128,0
3108,6,15,26,-6.81611873365277,346,0
3109,11,24,30,11.7979195495795,388,1
3110,2,24,28,-18.2996469385651,399,0
3111,15,27,16,10.22930632677431,500,1
3112,2,26,24,7.663565498427269,191,1
3113,34,27,22,9.230597918338953,144,1
3114,0,30,5,7.056092579661881,350,1
3115,33,5,6,-8.304200262818116,328,0
3116,17,24,11,-14.511524509103,61,0
3117,26,10,30,6.62903580677712,234,1
3118,16,29,28,7.35988342373852,50,1
3119,0,34,28,7.42291174491575,5,1
3120,22,20,2,-40.0747545086031,163,0
3121,5,4,29,-28.131287495355103,14,0
3122,22,24,16,-78.500893934951,167,0
3123,36,31,9,12.0409894927404,422,1
3124,33,23,30,5.6272167614466895,506,1
3125,22,12,20,-18.3598930124491,161,0
3126,10,21,4,-22.69566241802695,71,0
3127,17,27,21,-5.127949009182325,59,0
3128,9,19,22,-9.13981599056289,175,0
3129,31,24,23,-13.2543891889322,441,0
3130,28,10,2,-25.738121398657498,378,0
3131,19,4,1,5.69201359251684,29,1
3132,24,8,26,10.9630712584431,199,1
3133,16,20,30,-42.2895754762548,47,0
3134,9,5,32,-17.6977696341451,174,0
3135,35,1,16,-12.3984430488628,217,0
3136,24,4,26,11.7120148165173,401,1
3137,36,19,8,-7.414816391073691,491,0
3138,21,20,17,-11.8787180025128,504,0
3139,31,34,22,5.8959163447198,322,1
3140,27,14,12,-10.251729760688209,124,0
3141,32,34,26,-11.5422954029875,91,0
3142,32,25,18,-15.3682262169726,94,0
3143,7,24,12,-15.3659033773646,309,0
3144,6,24,25,29.2970751655266,341,1
3145,5,21,0,-26.8928271105296,15,0
3146,35,32,20,-29.5696737525452,215,0
3147,3,5,30,-8.337709717170636,535,0
3148,11,10,1,8.834832059863011,475,1
3149,17,29,3,-20.6357175040976,64,0
3150,18,15,22,-23.7407058717269,83,0
3151,0,23,3,8.96796782545109,4,1
3152,2,23,16,-10.914067204861626,524,0
3153,2,23,7,-9.37291532871725,524,0
3154,5,21,31,-23.1902357862462,15,0
3155,36,14,19,11.9893284417888,533,1
3156,34,14,25,-29.6670831957993,384,0
3157,35,9,33,-11.6488908792003,220,0
3158,35,25,26,-12.5980159159153,224,0
3159,11,8,25,-22.7406805917717,154,0
3160,30,14,17,12.2928196047025,490,1
3161,0,7,9,-47.3269971846391,9,0
3162,34,24,6,9.730794893048415,146,1
3163,31,3,33,-11.4894641388034,505,0
3164,15,3,7,15.127042061702,433,1
3165,2,8,22,7.06698517196576,482,1
3166,3,5,17,-26.5872814726034,535,0
3167,16,14,4,-39.8747659503542,51,0
3168,23,20,5,-17.814992923825102,470,0
3169,3,27,19,-7.91318723630252,498,0
3170,24,37,32,-5.30972463609749,206,0
3171,36,2,18,-17.5906851078161,494,0
3172,26,20,23,-6.02464248551062,235,0
3173,0,5,18,-7.99050613491209,509,0
3174,31,27,3,-6.46306962103972,321,0
3175,22,23,0,-32.7282512333837,164,0
3176,17,3,4,-71.05790611595981,65,0
3177,35,33,15,-39.0845607861403,230,0
3178,0,11,12,7.098301892437955,348,1
3179,7,30,0,-13.7769519274009,436,0
3180,0,6,26,6.945753915999379,578,1
3181,26,37,1,-6.94588197880286,486,0
3182,36,4,8,-31.874215075397004,421,0
3183,6,14,15,-5.751283233867104,345,0
3184,9,30,1,-5.72018446049033,481,0
3185,18,19,32,-37.1169802984694,72,0
3186,24,3,31,14.729145212659851,207,1
3187,19,30,9,11.2301605799975,26,1
3188,32,8,24,7.588355469150469,468,1
3189,20,29,31,-10.8705396358266,85,0
3190,13,15,9,6.76076870538317,281,1
3191,32,24,28,-21.0731041035759,469,0
3192,17,27,9,-16.731388842254397,59,0
3193,9,8,23,-9.2528648281833,393,0
3194,15,19,4,-5.97755813357951,292,0
3195,32,14,29,-7.26201002459252,96,0
3196,2,3,29,10.6002816473535,483,1
3197,11,14,6,8.01224698615946,157,1
3198,6,25,25,14.2666484378239,558,1
3199,18,8,7,-48.2034762447086,73,0
3200,9,26,9,-9.001332351116229,395,0
3201,34,21,31,15.6776065895031,151,1
3202,31,25,28,-15.96839556382065,325,0
3203,36,5,24,12.507086889023949,532,1
3204,17,3,3,-35.6018913339249,65,0
3205,24,27,14,-5.689815604169651,203,0
3206,24,4,8,5.06199834015306,401,1
3207,35,10,28,-21.8117879897168,213,0
3208,4,20,4,-6.70462194238616,288,0
3209,5,14,4,-12.573962192879,452,0
3210,32,19,27,-7.788839122545385,87,0
3211,10,14,7,5.06506179916025,464,1
3212,36,10,29,8.284612829025626,251,1
3213,11,8,14,10.7142149112852,154,1
3214,9,34,15,-13.6665759457943,179,0
3215,9,15,32,-7.359907067897314,397,0
3216,34,10,16,14.4812203530072,563,1
3217,9,29,27,-8.77730246734545,396,0
3218,35,12,9,-29.6025224769946,211,0
3219,9,11,14,-5.461857166672415,180,0
3220,34,21,4,9.6101357843062,151,1
3221,11,5,10,-19.9702345377499,520,0
3222,32,25,24,5.7767902613871005,94,1
3223,10,30,5,16.286082913271,463,1
3224,17,19,27,-26.7674789289659,54,0
3225,5,21,8,-23.31109432880229,15,0
3226,22,26,31,-28.1480950029057,168,0
3227,6,28,4,-8.493576658252305,449,0
3228,1,10,27,6.22707112106282,110,1
3229,18,26,0,-15.1168331043656,80,0
3230,19,37,27,-7.55220286830921,28,0
3231,18,26,2,-10.914229886049416,80,0
3232,7,23,1,-23.996143488269603,306,0
3233,6,11,25,16.2598279226264,557,1
3234,2,34,8,-19.567572080563306,190,0
3235,23,5,17,-30.6278946363466,99,0
3236,17,27,24,-37.6264070515767,59,0
3237,26,10,17,-12.1728042784009,234,0
3238,13,6,31,-7.11171785737567,283,0
3239,23,8,25,21.0071264057693,100,1
3240,33,5,16,-42.4330420777182,328,0
3241,25,29,20,-7.643761612705115,489,0
3242,36,3,3,5.46153698407743,263,1
3243,34,21,18,-5.411571227501845,151,0
3244,1,29,22,-26.8176259740562,115,0
3245,22,3,28,-26.887884248723303,521,0
3246,35,32,25,-15.4015340860693,215,0
3247,36,10,3,14.326656598032,251,1
3248,11,5,21,-7.56065010802854,520,0
3249,9,6,8,-7.837812781068365,398,0
3250,17,19,19,-63.944267523468405,54,0
3251,7,29,4,-39.97294895256205,311,0
3252,30,14,32,8.36132310490413,490,1
3253,19,29,22,-31.2999583669313,27,0
3254,6,7,17,-25.7037814645826,347,0
3255,16,6,0,-12.004879876482406,459,0
3256,15,25,5,-5.68643223245539,432,0
3257,9,25,14,-11.6266079093768,182,0
3258,35,10,29,-12.69329795780095,213,0
3259,17,34,19,-12.5970480874907,360,0
3260,23,37,16,-17.5302663714836,104,0
3261,7,12,27,-52.1348316274724,303,0
3262,31,15,25,-6.138381531872665,326,0
3263,19,12,8,-5.1044510654118405,18,0
3264,15,29,14,-10.7765426087022,297,0
3265,34,27,5,10.88666784922259,144,1
3266,11,25,16,5.17228412839215,579,1
3267,17,3,30,-7.270714244769995,65,0
3268,8,14,0,-11.9862203111393,35,0
3269,13,30,5,7.416845719624749,278,1
3270,35,1,23,-21.0295946439838,217,0
3271,35,2,18,-27.0229423568472,221,0
3272,23,37,13,-13.9890067074712,104,0
3273,23,10,24,10.127847660853789,101,1
3274,0,27,6,-13.9288405639387,561,0
3275,18,12,14,-49.2920720948364,74,0
3276,10,21,23,9.434047970866027,71,1
3277,32,5,21,-47.9979391621774,86,0
3278,18,6,8,-43.1513338259267,84,0
3279,7,4,33,-8.477769287945826,437,0
3280,9,5,21,-52.8726054305488,174,0
3281,23,30,4,5.034734583591851,102,1
3282,37,20,7,-11.9745947751291,267,0
3283,17,20,18,-49.8819308581072,57,0
3284,22,10,11,-14.0461922849668,162,0
3285,17,24,23,-17.581679886173603,61,0
3286,1,30,15,8.8589814253926,375,1
3287,15,10,28,16.112010275910897,429,1
3288,7,19,3,-61.1015666301272,301,0
3289,10,8,3,11.6414906325117,67,1
3290,33,29,22,-35.830138880035804,334,0
3291,33,29,21,-21.5322288717184,334,0
3292,7,12,14,-17.463158683111,303,0
3293,2,5,18,-33.019420500966504,523,0
3294,33,3,9,-6.02943999186,448,0
3295,3,14,33,7.25310590179404,426,1
3296,11,26,8,8.664367818072375,476,1
3297,24,29,17,-6.14135629171194,205,0
3298,31,14,1,-14.1167984575548,443,0
3299,25,4,28,-39.8215853618021,572,0
3300,2,5,5,-36.2235393615425,523,0
3301,35,27,18,-22.5068377743119,405,0
3302,32,12,19,-6.072754736345705,88,0
3303,10,29,20,13.4582309034698,68,1
3304,9,24,5,-10.4754801955501,181,0
3305,7,12,1,-36.8135426705022,303,0
3306,26,21,10,15.1838276156228,240,1
3307,9,29,21,-53.0346848468255,396,0
3308,6,27,23,-9.089925216024197,508,0
3309,17,23,1,-8.5972796736503,58,0
3310,15,4,28,5.62154506793015,434,1
3311,17,34,10,-12.1870509497357,360,0
3312,1,29,28,-28.2997462103078,115,0
3313,19,25,0,-28.0951349619108,25,0
3314,3,27,6,5.86435611479879,498,1
3315,36,14,18,11.6257988806511,533,1
3316,19,21,11,-5.0424630501391,31,0
3317,0,25,3,7.708528529496169,544,1
3318,5,37,22,-16.398572297780248,13,0
3319,35,15,31,5.3708171003979,484,1
3320,2,11,6,12.3184286446539,525,1
3321,7,23,0,-31.82746105656189,306,0
3322,30,4,33,7.64711742222852,414,1
3323,7,29,10,-12.483736088044,311,0
3324,34,3,8,7.673984076051029,150,1
3325,17,27,29,-25.397350302615,59,0
3326,30,8,25,35.2965111165548,249,1
3327,8,29,23,9.949633100916904,352,1
3328,31,11,5,-6.889246748979771,323,0
3329,9,10,18,-5.37604880703107,177,0
3330,23,5,0,-20.2592564522609,99,0
3331,18,19,15,-59.6678588184393,72,0
3332,0,3,27,8.340808477593924,7,1
3333,6,11,27,7.339925223509515,557,1
3334,7,19,31,12.9530847048102,301,1
3335,35,33,32,-10.9521863901758,230,0
3336,17,19,28,-50.7420817561944,54,0
3337,16,27,26,-5.687269886750309,356,0
3338,7,27,29,-5.73529421986018,307,0
3339,16,29,15,6.6005492996676605,50,1
3340,34,4,28,9.14809790399933,519,1
3341,23,8,17,8.976826632379069,100,1
3342,16,14,13,-19.2109486554008,51,0
3343,31,34,5,12.2898455188331,322,1
3344,6,15,9,6.569737567161065,346,1
3345,34,23,25,16.3017291300057,142,1
3346,15,24,20,20.3431521453427,295,1
3347,23,4,32,13.283625811946202,372,1
3348,25,8,0,-38.475589115303606,241,0
3349,36,19,21,6.35093568551965,491,1
3350,7,3,17,-25.4447797310682,313,0
3351,32,6,24,5.94582918994701,371,1
3352,36,22,11,-16.237028497172098,259,0
3353,34,26,2,-32.7723478081828,382,0
3354,11,27,8,-6.363185253776205,156,0
3355,28,29,15,18.9958137192788,133,1
3356,35,27,16,-12.546832437328,405,0
3357,32,10,29,-6.9049555388186,367,0
3358,34,30,17,19.25525418115189,383,1
3359,6,8,23,-6.74425209068497,570,0
3360,23,5,29,-17.2275237341484,99,0
3361,13,5,17,-22.1589075916081,270,0
3362,13,7,32,-5.888044931525405,282,0
3363,36,21,20,6.72001432857368,266,1
3364,35,36,9,-9.780205215878723,408,0
3365,36,9,18,12.4722783243686,419,1
3366,18,10,6,11.0077898003379,75,1
3367,31,24,27,-9.225878046392594,441,0
3368,24,37,13,-25.1740496917611,206,0
3369,18,34,6,13.8100032401818,364,1
3370,10,30,24,19.7527255724513,463,1
3371,11,3,27,18.067417916842,478,1
3372,35,4,7,-47.055939448343,410,0
3373,10,21,30,-16.7622292658269,71,0
3374,15,37,23,-10.817601374125315,501,0
3375,36,23,0,10.8235172769807,254,1
3376,7,10,12,-14.4321915907662,304,0
3377,18,25,24,-31.8174688478922,366,0
3378,9,26,31,-5.9030511045128495,395,0
3379,3,14,9,6.31161445506254,426,1
3380,19,37,13,-30.0274725561502,28,0
3381,11,4,33,10.8399395936308,479,1
3382,36,32,6,-12.3508710969864,253,0
3383,35,31,25,-8.46141964551633,229,0
3384,36,9,25,-15.4151248050157,419,0
3385,24,10,25,24.1638538222414,201,1
3386,0,23,7,8.09749726533229,4,1
3387,17,23,13,-19.70258662193629,58,0
3388,17,3,19,8.707648655622405,65,1
3389,2,26,11,-13.882635949566598,191,0
3390,6,20,19,-8.7737750570688,339,0
3391,9,26,11,-10.9888183022113,395,0
3392,16,29,24,16.8324960355781,50,1
3393,7,30,23,13.070230343338077,436,1
3394,19,5,13,-42.2410982775668,16,0
3395,35,9,10,-25.4472449091353,220,0
3396,17,8,21,-16.8350895865093,55,0
3397,2,30,26,17.938569361987902,192,1
3398,6,21,25,9.84855242238379,543,1
3399,1,11,19,9.32755377057919,472,1
3400,25,21,3,-11.5176624328177,248,0
3401,9,15,33,-19.0206016392428,397,0
3402,35,7,3,-22.1517100759084,227,0
3403,15,30,19,13.2369748740055,296,1
3404,20,29,33,-9.608616479442317,85,0
3405,11,21,19,-18.0271166206742,158,0
3406,33,11,19,-18.9095141640344,576,0
3407,34,23,11,7.025852265862261,142,1
3408,36,8,31,-21.9093682196594,567,0
3409,23,8,30,-18.513735518290403,100,0
3410,16,7,24,-9.533457589606783,52,0
3411,32,34,28,-13.9462014111585,91,0
3412,34,19,19,14.1573972792489,138,1
3413,18,30,15,-12.3210615050708,81,0
3414,8,37,33,5.67997809411319,33,1
3415,34,30,14,20.7919681509234,383,1
3416,5,37,14,-8.71315018607672,13,0
3417,36,19,15,-35.4013730514892,491,0
3418,17,20,27,-59.94077963626785,57,0
3419,31,14,7,5.53597962467701,443,1
3420,6,8,8,9.22691763196625,570,1
3421,9,30,28,-10.29710914326692,481,0
3422,26,5,32,-19.69865190338605,528,0
3423,26,14,30,7.80414705577653,487,1
3424,36,22,21,-12.973826502435,259,0
3425,16,14,3,-20.32859345054949,51,0
3426,28,14,4,-11.3552823945976,135,0
3427,4,14,30,16.054134297084502,427,1
3428,34,21,33,6.32613513652693,151,1
3429,33,27,17,-7.03138144586704,331,0
3430,15,3,15,8.8371425400299,433,1
3431,5,37,29,-20.9583679165416,13,0
3432,10,5,29,-17.667164296606202,460,0
3433,36,4,24,10.56787977750958,421,1
3434,26,12,0,-49.85885472991,233,0
3435,2,30,18,8.679851440336815,192,1
3436,6,19,21,11.5110118787729,569,1
3437,16,14,32,-14.9726308233555,51,0
3438,7,29,0,-36.7410081384525,311,0
3439,5,8,14,6.42125046658036,10,1
3440,36,26,18,9.362252264721914,260,1
3441,37,14,10,-5.2189687425267,269,0
3442,3,5,12,-22.8023705871199,535,0
3443,7,4,0,-31.505291377906303,437,0
3444,2,27,7,6.3334921015036,189,1
3445,17,34,30,-14.4406843455213,360,0
3446,18,12,23,-48.7126246922369,74,0
3447,15,8,32,7.30059763854182,293,1
3448,17,11,11,-19.367055392107098,60,0
3449,6,20,20,-7.30438276049808,339,0
3450,35,14,25,7.27475641506717,565,1
3451,16,20,27,-29.7033422045984,47,0
3452,7,23,21,-63.132522658351895,306,0
3453,11,10,27,20.0974220611817,475,1
3454,24,3,7,-11.22172758781382,207,0
3455,1,3,6,8.99565229194695,562,1
3456,32,34,24,6.582395053557979,91,1
3457,17,10,5,-9.9419351307909,359,0
3458,28,11,33,-7.48686380306486,129,0
3459,36,8,32,-7.47818497140733,567,0
3460,25,5,4,-11.836651273591,529,0
3461,5,4,12,-37.90792092173111,14,0
3462,7,21,7,-5.99983733950269,315,0
3463,2,29,15,11.2657292288263,193,1
3464,16,11,20,-6.817435768041375,357,0
3465,31,14,25,5.63676356686468,443,1
3466,15,10,23,14.9407328215116,429,1
3467,36,17,3,-17.125540104787,417,0
3468,32,30,21,14.5565059303533,369,1
3469,18,19,22,-55.0183899478127,72,0
3470,24,14,28,6.982658055324141,402,1
3471,9,19,4,-10.8588779780254,175,0
3472,7,24,29,-7.892430229370245,309,0
3473,22,29,33,-14.7299664871379,171,0
3474,2,20,13,-12.6406845879904,188,0
3475,35,22,21,6.312150174422065,219,1
3476,36,15,18,-16.2056139756024,264,0
3477,34,1,24,5.74024693149614,143,1
3478,6,23,30,18.2834845426963,340,1
3479,5,29,19,-13.3195372449994,12,0
3480,32,7,5,-32.3662496922369,98,0
3481,17,19,24,-59.328802864206494,54,0
3482,12,5,16,-47.4777924248673,36,0
3483,31,14,5,10.27508438841209,443,1
3484,6,30,0,5.18533588696946,343,1
3485,35,8,5,-19.5541382474011,210,0
3486,1,8,21,8.63287773088081,108,1
3487,30,21,3,5.40072257502365,415,1
3488,28,27,4,-12.8893311976774,128,0
3489,35,2,15,-9.00625549181908,221,0
3490,7,8,5,-31.36804216455329,302,0
3491,36,1,27,5.333918330073895,493,1
3492,22,23,21,-47.1211844656951,164,0
3493,0,14,25,5.04428087492219,8,1
3494,3,30,8,15.6624190489244,285,1
3495,18,26,9,6.81162619677165,80,1
3496,36,25,24,8.13430886378198,573,1
3497,24,8,33,11.2630847001057,199,1
3498,34,26,21,11.12615435334822,382,1
3499,22,23,33,-11.5074740294909,164,0
3500,22,20,7,-22.7971862683907,163,0
3501,24,8,23,14.2157366743595,199,1
3502,2,25,3,-8.411633696615839,400,0
3503,22,26,25,-71.1382217486528,168,0
3504,26,24,22,10.701383359692615,237,1
3505,35,6,33,5.03437186880104,231,1
3506,15,21,18,-8.52028732394069,300,0
3507,32,27,9,-10.6479693001304,90,0
3508,35,18,33,-8.49972728829642,548,0
3509,15,19,21,9.957455597747316,292,1
3510,32,29,33,-5.68405390461419,95,0
3511,2,19,25,5.63610272445619,185,1
3512,15,14,32,-6.457137031952589,298,0
3513,2,19,26,12.191695130826,185,1
3514,12,29,17,-17.1651864934285,354,0
3515,26,24,21,6.9888446658963,237,1
3516,15,10,1,7.64211820134613,429,1
3517,28,25,17,-9.56548043322687,131,0
3518,35,2,29,-26.1483170765669,221,0
3519,19,27,28,7.14278217067128,21,1
3520,11,4,7,-9.73198509987582,479,0
3521,15,27,28,11.5784490262036,500,1
3522,17,8,29,-28.59378975214129,55,0
3523,22,25,20,-9.617678690125384,169,0
3524,28,11,25,-20.4676590806501,129,0
3525,36,15,2,6.43811842053936,264,1
3526,36,8,14,5.9318496368623705,567,1
3527,26,21,0,-7.370258081913574,240,0
3528,36,24,0,7.44998438311554,495,1
3529,13,15,21,-24.3576795810688,281,0
3530,24,37,1,-5.5012966646531005,206,0
3531,34,27,25,6.82048168904381,144,1
3532,25,30,21,10.600112769478717,412,1
3533,18,24,14,-13.7447421256358,79,0
3534,2,14,6,-50.0701739574516,194,0
3535,7,20,7,-8.40779813164937,305,0
3536,13,15,26,-16.9587155079154,281,0
3537,11,37,8,-7.376206048082169,389,0
3538,17,15,9,-11.3946896438151,363,0
3539,7,8,1,-23.0035958583482,302,0
3540,7,30,17,14.3512055445596,436,1
3541,18,10,0,-13.8922581433664,75,0
3542,0,29,20,7.07268715486299,510,1
3543,9,24,12,-6.77318668410677,181,0
3544,16,24,24,13.417544260575,49,1
3545,11,23,15,-5.470507355318405,387,0
3546,31,29,27,-12.889496799963,539,0
3547,0,5,2,-10.961858136163483,509,0
3548,33,5,22,-37.90140249360775,328,0
3549,23,5,32,-26.7088646679933,99,0
3550,32,29,2,-8.46247100508095,95,0
3551,12,27,13,-8.476906194339705,39,0
3552,6,24,26,7.5322023084402705,341,1
3553,33,26,3,-5.55803666448662,332,0
3554,2,34,4,-14.8054670329674,190,0
